Element 1: (2, (13, 8), ['.', '.', '.', '%'], [(18, 10), (11, 3), (14, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 9))
Element 38: (2, (18, 10), ['', 'G', '', '%'], [(9, 10), (18, 9), (17, 3)], [False, False, False, True], 24, False, [False, False, False, False], 1622, 'North', (18, 11))
Element 39: (2, (18, 11), ['', 'G', '', '%'], [(8, 10), (18, 10), (17, 2)], [False, False, False, True], 22, False, [False, False, False, False], 1641, 'West', (17, 11))
Element 40: (2, (17, 11), ['', '', '', 'G'], [(7, 10), (18, 11), (17, 1)], [False, False, False, False], 20, False, [False, False, False, False], 1660, 'North', (17, 12))
Element 41: (2, (17, 12), ['', '', '', 'G'], [(7, 11), (18, 12), (18, 1)], [False, False, False, False], 18, False, [False, False, False, False], 1679, 'South', (17, 11))
Element 42: (2, (17, 11), ['', '', '', ''], [(6, 11), (18, 13), (17, 1)], [False, False, False, False], 16, False, [False, False, False, False], 1688, 'West', (16, 11))
Element 43: (2, (16, 11), ['', '', '', ''], [(6, 12), (17, 13), (16, 1)], [False, False, False, False], 14, False, [False, False, False, False], 1707, 'North', (16, 12))
Element 44: (2, (16, 12), ['', '', '', 'G'], [(6, 13), (17, 12), (16, 2)], [False, False, False, False], 12, False, [False, False, False, False], 1726, 'South', (16, 11))
Element 45: (2, (16, 11), ['', '', '', 'G'], [(7, 13), (17, 11), (15, 2)], [False, False, False, False], 10, False, [False, False, False, False], 1745, 'West', (15, 11))
Element 46: (2, (15, 11), ['%', '', '', ''], [(6, 13), (17, 10), (15, 1)], [True, False, False, False], 8, False, [False, False, False, False], 1754, 'North', (15, 12))
Element 47: (2, (15, 12), ['', '', '%', ''], [(5, 13), (16, 10), (14, 1)], [False, False, True, False], 6, False, [False, False, False, False], 1773, 'West', (14, 12))
Element 48: (2, (14, 12), ['%', '%', '', ''], [(5, 12), (16, 11), (13, 1)], [True, True, False, False], 4, False, [False, False, False, False], 1792, 'North', (14, 13))
Element 49: (2, (14, 13), ['', '', '%', '%'], [(5, 11), (16, 12), (12, 1)], [False, False, True, True], 2, False, [False, False, False, False], 1811, 'West', (13, 13))
Element 50: (2, (13, 13), ['', '%', '%', ''], [(5, 11), (16, 12), (11, 1)], [False, True, True, False], 0, False, [False, False, False, False], 1820, 'Stop', (13, 13))
Element 51: #0#
