Element 1: (0, (17, 2), ['.', '.', '.', '%'], [(4, 5), (10, 11), (16, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 3))
Element 21: (0, (18, 1), ['', '%', '%', '%'], [(4, 5), (15, 10), (15, 12)], [False, True, True, True], 58, False, [False, False, False, False], 480, 'West', (17, 1))
Element 22: (0, (17, 1), ['', '%', '', ''], [(4, 5), (15, 9), (15, 11)], [False, True, False, False], 56, False, [False, False, False, False], 479, 'West', (16, 1))
Element 23: (0, (16, 1), ['.', '%', '', ''], [(3, 5), (14, 9), (15, 10)], [False, True, False, False], 54, False, [True, False, False, False], 488, 'West', (15, 1))
Element 24: (0, (15, 1), ['.', '%', '.', ''], [(2, 5), (13, 9), (15, 9)], [False, True, False, False], 52, False, [True, False, True, False], 507, 'North', (15, 2))
Element 25: (0, (15, 2), ['%', '', '.', ''], [(1, 5), (13, 8), (16, 9)], [True, False, False, False], 50, False, [False, False, True, False], 526, 'North', (15, 3))
Element 26: (0, (15, 3), ['.', '', '%', ''], [(2, 5), (13, 7), (15, 9)], [False, False, True, False], 48, False, [True, False, False, False], 545, 'West', (14, 3))
Element 27: (0, (14, 3), ['.', '%', '.', ''], [(3, 5), (14, 7), (14, 9)], [False, True, False, False], 46, False, [True, False, True, False], 564, 'North', (14, 4))
Element 28: (0, (14, 4), ['.', '', '.', '%'], [(4, 5), (14, 6), (13, 9)], [False, False, False, True], 44, False, [True, False, True, False], 583, 'North', (14, 5))
Element 29: (0, (14, 5), ['.', '', '', ''], [(4, 5), (13, 6), (12, 9)], [False, False, False, False], 42, False, [True, False, False, False], 612, 'West', (13, 5))
Element 30: (0, (13, 5), ['%', '.', '', ''], [(3, 5), (12, 6), (12, 8)], [True, False, False, False], 40, False, [False, True, False, False], 1631, 'South', (13, 4))
Element 31: (0, (13, 4), ['.', '.', '', ''], [(2, 5), (12, 7), (13, 8)], [False, False, False, False], 38, False, [True, True, False, False], 1650, 'South', (13, 3))
Element 32: (0, (13, 3), ['.', '%', '', ''], [(1, 5), (11, 7), (13, 7)], [False, True, False, False], 36, False, [True, False, False, False], 1669, 'West', (12, 3))
Element 33: (0, (12, 3), ['.', '%', '.', ''], [(2, 5), (11, 6), (14, 7)], [False, True, False, False], 34, False, [True, False, True, False], 1688, 'North', (12, 4))
Element 34: (0, (12, 4), ['.', '', '%', ''], [(3, 5), (10, 6), (15, 7)], [False, False, True, False], 32, False, [True, False, False, False], 1707, 'West', (11, 4))
Element 35: (0, (11, 4), ['.', '.', '%', ''], [(4, 5), (10, 5), (16, 7)], [False, False, True, False], 30, False, [True, True, False, False], 1726, 'South', (11, 3))
Element 36: (0, (11, 3), ['%', '.', '', ''], [(4, 5), (10, 4), (16, 6)], [True, False, False, False], 28, False, [False, True, False, False], 1745, 'South', (11, 2))
Element 37: (0, (11, 2), ['.', '.', '', '%'], [(3, 5), (9, 4), (17, 6)], [False, False, False, True], 26, False, [True, True, False, False], 1764, 'South', (11, 1))
Element 38: (0, (11, 1), ['F', '%', '', '.'], [(2, 5), (9, 5), (18, 6)], [False, True, False, False], 24, False, [False, False, False, True], 1783, 'West', (10, 1))
Element 39: (0, (10, 1), ['.', '%', '.', ''], [(1, 5), (9, 6), (17, 6)], [False, True, False, False], 22, False, [True, False, True, False], 2792, 'North', (10, 2))
Element 40: (0, (10, 2), ['%', '', '%', ''], [(2, 5), (8, 6), (17, 5)], [True, False, True, False], 20, False, [False, False, False, False], 2811, 'South', (10, 1))
Element 41: (0, (10, 1), ['.', '%', '', ''], [(3, 5), (8, 7), (17, 4)], [False, True, False, False], 18, False, [True, False, False, False], 3810, 'West', (9, 1))
Element 42: (0, (9, 1), ['.', '%', '%', ''], [(4, 5), (8, 8), (18, 4)], [False, True, True, False], 16, False, [True, False, False, False], 3829, 'West', (8, 1))
Element 43: (0, (8, 1), ['.', '%', '%', ''], [(4, 5), (9, 8), (17, 4)], [False, True, True, False], 14, False, [True, False, False, False], 3848, 'West', (7, 1))
Element 44: (0, (7, 1), ['.', '%', '%', ''], [(3, 5), (10, 8), (17, 3)], [False, True, True, False], 12, False, [True, False, False, False], 3867, 'West', (6, 1))
Element 45: (0, (6, 1), ['%', '%', '%', ''], [(2, 5), (9, 8), (17, 2)], [True, True, True, False], 10, False, [False, False, False, False], 3876, 'East', (7, 1))
Element 46: (0, (7, 1), ['', '%', '%', ''], [(1, 5), (8, 8), (17, 1)], [False, True, True, False], 8, False, [False, False, False, False], 3875, 'East', (8, 1))
Element 47: (0, (8, 1), ['', '%', '%', ''], [(2, 5), (8, 7), (18, 1)], [False, True, True, False], 6, False, [False, False, False, False], 3874, 'East', (9, 1))
Element 48: (0, (9, 1), ['', '%', '%', ''], [(3, 5), (7, 7), (17, 1)], [False, True, True, False], 4, False, [False, False, False, False], 3883, 'East', (10, 1))
Element 49: (0, (10, 1), ['', '%', '', ''], [(4, 5), (7, 6), (16, 1)], [False, True, False, False], 2, False, [False, False, False, False], 3892, 'East', (11, 1))
Element 50: (0, (11, 1), ['', '%', '', '.'], [(4, 5), (7, 5), (16, 2)], [False, True, False, False], 0, False, [False, False, False, True], 3901, 'Stop', (11, 1))
Element 51: #0#
