Element 1: (1, (11, 2), ['.', '.', '.', '%'], [(17, 4), (11, 9), (16, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (11, 3))
Element 14: (1, (16, 2), ['.', '', '', ''], [(15, 5), (15, 12), (15, 11)], [False, False, False, False], 72, False, [True, False, False, False], 446, 'West', (15, 2))
Element 15: (1, (15, 2), ['%', '.', '', ''], [(14, 5), (14, 12), (16, 11)], [True, False, False, False], 70, False, [False, True, False, False], 475, 'South', (15, 1))
Element 16: (1, (15, 1), ['.', '%', '', ''], [(14, 6), (14, 13), (17, 11)], [False, True, False, False], 68, False, [True, False, False, False], 504, 'West', (14, 1))
Element 17: (1, (14, 1), ['.', '%', '%', ''], [(14, 7), (13, 13), (17, 12)], [False, True, True, False], 66, False, [True, False, False, False], 533, 'West', (13, 1))
Element 18: (1, (13, 1), ['.', '%', '%', ''], [(13, 7), (12, 13), (16, 12)], [False, True, True, False], 64, False, [True, False, False, False], 562, 'West', (12, 1))
Element 19: (1, (12, 1), ['.', '%', '%', ''], [(13, 8), (11, 13), (15, 12)], [False, True, True, False], 62, False, [True, False, False, False], 591, 'West', (11, 1))
Element 20: (1, (11, 1), ['F', '%', '', ''], [(12, 8), (11, 12), (14, 12)], [False, True, False, False], 60, False, [False, False, False, False], 620, 'West', (10, 1))
Element 21: (1, (10, 1), ['.', '%', '.', ''], [(12, 7), (11, 11), (14, 13)], [False, True, False, False], 58, False, [True, False, True, False], 1639, 'North', (10, 2))
Element 22: (1, (10, 2), ['%', '', '%', ''], [(12, 6), (12, 11), (13, 13)], [True, False, True, False], 56, False, [False, False, False, False], 2658, 'South', (10, 1))
Element 23: (1, (10, 1), ['.', '%', '', ''], [(13, 6), (13, 11), (12, 13)], [False, True, False, False], 54, False, [True, False, False, False], 2677, 'West', (9, 1))
Element 24: (1, (9, 1), ['.', '%', '%', ''], [(13, 5), (12, 11), (11, 13)], [False, True, True, False], 52, False, [True, False, False, False], 2696, 'West', (8, 1))
Element 25: (1, (8, 1), ['.', '%', '%', ''], [(13, 4), (11, 11), (11, 12)], [False, True, True, False], 50, False, [True, False, False, False], 2715, 'West', (7, 1))
Element 26: (1, (7, 1), ['.', '%', '%', ''], [(14, 4), (10, 11), (10, 12)], [False, True, True, False], 48, False, [True, False, False, False], 2754, 'West', (6, 1))
Element 27: (1, (6, 1), ['%', '%', '%', ''], [(14, 3), (9, 11), (9, 12)], [True, True, True, False], 46, False, [False, False, False, False], 2783, 'East', (7, 1))
Element 28: (1, (7, 1), ['', '%', '%', ''], [(15, 3), (9, 10), (9, 13)], [False, True, True, False], 44, False, [False, False, False, False], 2802, 'East', (8, 1))
Element 29: (1, (8, 1), ['', '%', '%', ''], [(16, 3), (8, 10), (9, 12)], [False, True, True, False], 42, False, [False, False, False, False], 2811, 'East', (9, 1))
Element 30: (1, (9, 1), ['', '%', '%', ''], [(17, 3), (7, 10), (8, 12)], [False, True, True, False], 40, False, [False, False, False, False], 2830, 'East', (10, 1))
Element 31: (1, (10, 1), ['', '%', '', ''], [(17, 2), (7, 11), (9, 12)], [False, True, False, False], 38, False, [False, False, False, False], 2839, 'East', (11, 1))
Element 32: (1, (11, 1), ['', '%', '', ''], [(17, 1), (6, 11), (9, 11)], [False, True, False, False], 36, False, [False, False, False, False], 2848, 'East', (12, 1))
Element 33: (1, (12, 1), ['', '%', '%', ''], [(18, 1), (6, 12), (10, 11)], [False, True, True, False], 34, False, [False, False, False, False], 2857, 'East', (13, 1))
Element 34: (1, (13, 1), ['', '%', '%', ''], [(17, 1), (6, 13), (11, 11)], [False, True, True, False], 32, False, [False, False, False, False], 2866, 'East', (14, 1))
Element 35: (1, (14, 1), ['', '%', '%', ''], [(16, 1), (7, 13), (12, 11)], [False, True, True, False], 30, False, [False, False, False, False], 2875, 'East', (15, 1))
Element 36: (1, (15, 1), ['', '%', '', ''], [(16, 2), (6, 13), (13, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2874, 'North', (15, 2))
Element 37: (1, (15, 2), ['%', '', '', ''], [(16, 1), (5, 13), (12, 11)], [True, False, False, False], 26, False, [False, False, False, False], 2883, 'East', (16, 2))
Element 38: (1, (16, 2), ['', '', '', ''], [(17, 1), (5, 12), (11, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2892, 'South', (16, 1))
Element 39: (1, (16, 1), ['', '%', '', ''], [(17, 2), (5, 11), (10, 11)], [False, True, False, False], 22, False, [False, False, False, False], 2901, 'West', (15, 1))
Element 40: (1, (15, 1), ['', '%', '', ''], [(16, 2), (5, 10), (9, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2910, 'East', (16, 1))
Element 41: (1, (16, 1), ['', '%', '', ''], [(17, 2), (6, 10), (9, 10)], [False, True, False, False], 18, False, [False, False, False, False], 2919, 'East', (17, 1))
Element 42: (1, (17, 1), ['', '%', '', ''], [(17, 3), (5, 10), (8, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2918, 'North', (17, 2))
Element 43: (1, (17, 2), ['', '', '', '%'], [(16, 3), (4, 10), (7, 10)], [False, False, False, True], 14, False, [False, False, False, False], 2927, 'West', (16, 2))
Element 44: (1, (16, 2), ['', '', '', ''], [(15, 3), (3, 10), (7, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2936, 'East', (17, 2))
Element 45: (1, (17, 2), ['', '', '', '%'], [(16, 3), (4, 10), (6, 11)], [False, False, False, True], 10, False, [False, False, False, False], 2935, 'North', (17, 3))
Element 46: (1, (17, 3), ['', '', '', '%'], [(15, 3), (5, 10), (6, 12)], [False, False, False, True], 8, False, [False, False, False, False], 2934, 'North', (17, 4))
Element 47: (1, (17, 4), ['', '', '', ''], [(15, 2), (5, 11), (6, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2933, 'East', (18, 4))
Element 48: (1, (18, 4), ['', '%', '%', '%'], [(15, 1), (5, 12), (7, 13)], [False, True, True, True], 4, False, [False, False, False, False], 2932, 'West', (17, 4))
Element 49: (1, (17, 4), ['', '', '', ''], [(14, 1), (4, 12), (6, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2941, 'North', (17, 5))
Element 50: (1, (17, 5), ['', '', '', '%'], [(14, 1), (3, 12), (5, 13)], [False, False, False, True], 0, False, [False, False, False, False], 2950, 'Stop', (17, 5))
Element 51: #0#
