Element 1: (1, (5, 8), ['.', '.', '%', '%'], [(17, 4), (9, 3), (14, 7)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (5, 7))
Element 23: (1, (14, 9), ['', '%', '%', ''], [(15, 10), (18, 12), (10, 1)], [False, True, True, False], 54, False, [False, False, False, False], 3607, 'East', (15, 9))
Element 24: (1, (15, 9), ['', '%', '', ''], [(16, 10), (18, 13), (10, 2)], [False, True, False, False], 52, False, [False, False, False, False], 3636, 'East', (16, 9))
Element 25: (1, (16, 9), ['', '%', '', ''], [(17, 10), (17, 13), (10, 1)], [False, True, False, False], 50, False, [False, False, False, False], 3655, 'East', (17, 9))
Element 26: (1, (17, 9), ['', '.', '', ''], [(17, 11), (17, 12), (9, 1)], [False, False, False, False], 48, False, [False, True, False, False], 3684, 'South', (17, 8))
Element 27: (1, (17, 8), ['%', '%', '', '.'], [(16, 11), (16, 12), (8, 1)], [True, True, False, False], 46, False, [False, False, False, True], 3723, 'East', (18, 8))
Element 28: (1, (18, 8), ['', '%', '', '%'], [(15, 11), (16, 13), (7, 1)], [False, True, False, True], 44, False, [False, False, False, False], 3762, 'North', (18, 9))
Element 29: (1, (18, 9), ['', '', '', '%'], [(15, 12), (16, 12), (6, 1)], [False, False, False, True], 42, False, [False, False, False, False], 3781, 'North', (18, 10))
Element 30: (1, (18, 10), ['', '', '', '%'], [(14, 12), (16, 11), (7, 1)], [False, False, False, True], 40, False, [False, False, False, False], 3790, 'North', (18, 11))
Element 31: (1, (18, 11), ['G', '', '', '%'], [(14, 13), (17, 11), (8, 1)], [False, False, False, True], 38, False, [False, False, False, False], 3799, 'North', (18, 12))
Element 32: (1, (18, 12), ['', '', '', '%'], [(13, 13), (17, 10), (9, 1)], [False, False, False, True], 36, False, [False, False, False, False], 3808, 'North', (18, 13))
Element 33: (1, (18, 13), ['', '', '%', '%'], [(12, 13), (16, 10), (10, 1)], [False, False, True, True], 34, False, [False, False, False, False], 3817, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(11, 13), (15, 10), (11, 1)], [False, False, True, False], 32, False, [False, False, False, False], 3826, 'South', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(11, 12), (15, 11), (12, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3845, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(11, 11), (15, 12), (13, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3864, 'South', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(12, 11), (14, 12), (14, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3883, 'West', (16, 10))
Element 38: (1, (16, 10), ['', '', '', ''], [(13, 11), (14, 13), (15, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3902, 'North', (16, 11))
Element 39: (1, (16, 11), ['', '', '', ''], [(12, 11), (13, 13), (14, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3901, 'North', (16, 12))
Element 40: (1, (16, 12), ['', '', '', ''], [(11, 11), (12, 13), (13, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3900, 'North', (16, 13))
Element 41: (1, (16, 13), ['%', '', '%', ''], [(10, 11), (11, 13), (12, 1)], [True, False, True, False], 18, False, [False, False, False, False], 3909, 'South', (16, 12))
Element 42: (1, (16, 12), ['', '', '', ''], [(10, 12), (11, 12), (11, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3918, 'West', (15, 12))
Element 43: (1, (15, 12), ['', '', '%', ''], [(9, 12), (11, 11), (11, 2)], [False, False, True, False], 14, False, [False, False, False, False], 3927, 'South', (15, 11))
Element 44: (1, (15, 11), ['%', '', '', ''], [(9, 13), (12, 11), (10, 2)], [True, False, False, False], 12, False, [False, False, False, False], 3936, 'South', (15, 10))
Element 45: (1, (15, 10), ['%', '', '', ''], [(9, 12), (13, 11), (11, 2)], [True, False, False, False], 10, False, [False, False, False, False], 3935, 'North', (15, 11))
Element 46: (1, (15, 11), ['%', '', '', ''], [(9, 11), (12, 11), (11, 3)], [True, False, False, False], 8, False, [False, False, False, False], 3944, 'North', (15, 12))
Element 47: (1, (15, 12), ['', '', '%', ''], [(9, 10), (11, 11), (11, 4)], [False, False, True, False], 6, False, [False, False, False, False], 3953, 'West', (14, 12))
Element 48: (1, (14, 12), ['%', '%', '', ''], [(8, 10), (10, 11), (12, 4)], [True, True, False, False], 4, False, [False, False, False, False], 3962, 'North', (14, 13))
Element 49: (1, (14, 13), ['', '', '%', '%'], [(7, 10), (10, 12), (13, 4)], [False, False, True, True], 2, False, [False, False, False, False], 3971, 'West', (13, 13))
Element 50: (1, (13, 13), ['', '%', '%', ''], [(7, 10), (9, 12), (14, 4)], [False, True, True, False], 0, False, [False, False, False, False], 3970, 'Stop', (13, 13))
Element 51: #0#
