Element 1: (3, (14, 4), ['.', '.', '.', '%'], [(10, 1), (4, 10), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (14, 5))
Element 24: (3, (18, 11), ['', '', '', '%'], [(13, 5), (17, 10), (17, 8)], [False, False, False, True], 52, False, [False, False, False, False], 1716, 'North', (18, 12))
Element 25: (3, (18, 12), ['', '', '', '%'], [(13, 6), (18, 10), (18, 8)], [False, False, False, True], 50, False, [False, False, False, False], 1725, 'North', (18, 13))
Element 26: (3, (18, 13), ['', '', '%', '%'], [(12, 6), (18, 11), (18, 9)], [False, False, True, True], 48, False, [False, False, False, False], 2724, 'West', (17, 13))
Element 27: (3, (17, 13), ['', '', '%', ''], [(12, 7), (18, 12), (17, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2733, 'South', (17, 12))
Element 28: (3, (17, 12), ['', '', '', ''], [(12, 8), (18, 13), (18, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2742, 'West', (16, 12))
Element 29: (3, (16, 12), ['', '', '', ''], [(12, 9), (17, 13), (18, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2751, 'North', (16, 13))
Element 30: (3, (16, 13), ['%', '', '%', ''], [(11, 9), (17, 12), (17, 10)], [True, False, True, False], 40, False, [False, False, False, False], 2760, 'South', (16, 12))
Element 31: (3, (16, 12), ['', '', '', ''], [(12, 9), (17, 11), (18, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2759, 'West', (15, 12))
Element 32: (3, (15, 12), ['', '', '%', ''], [(13, 9), (16, 11), (18, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2758, 'South', (15, 11))
Element 33: (3, (15, 11), ['%', '', '', ''], [(14, 9), (16, 12), (17, 11)], [True, False, False, False], 34, False, [False, False, False, False], 2757, 'South', (15, 10))
Element 34: (3, (15, 10), ['%', 'G', '', ''], [(15, 9), (16, 13), (18, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2756, 'North', (15, 11))
Element 35: (3, (15, 11), ['%', '', '', ''], [(16, 9), (16, 12), (18, 12)], [True, False, False, False], 30, False, [False, False, False, False], 2755, 'North', (15, 12))
Element 36: (3, (15, 12), ['', '', '%', ''], [(17, 9), (16, 11), (17, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2754, 'West', (14, 12))
Element 37: (3, (14, 12), ['%', '%', '', ''], [(18, 9), (17, 11), (17, 13)], [True, True, False, False], 26, False, [False, False, False, False], 2753, 'North', (14, 13))
Element 38: (3, (14, 13), ['', '', '%', '%'], [(18, 10), (17, 12), (16, 13)], [False, False, True, True], 24, False, [False, False, False, False], 2752, 'West', (13, 13))
Element 39: (3, (13, 13), ['', '%', '%', ''], [(18, 11), (17, 13), (16, 12)], [False, True, True, False], 22, False, [False, False, False, False], 2751, 'West', (12, 13))
Element 40: (3, (12, 13), ['', '%', '%', ''], [(18, 12), (18, 13), (17, 12)], [False, True, True, False], 20, False, [False, False, False, False], 2750, 'West', (11, 13))
Element 41: (3, (11, 13), ['%', '', '%', ''], [(18, 11), (18, 12), (16, 12)], [True, False, True, False], 18, False, [False, False, False, False], 2749, 'South', (11, 12))
Element 42: (3, (11, 12), ['.', '', '', '%'], [(17, 11), (18, 11), (16, 13)], [False, False, False, True], 16, False, [True, False, False, False], 2748, 'West', (10, 12))
Element 43: (3, (10, 12), ['.', '', '%', ''], [(17, 12), (17, 11), (16, 12)], [False, False, True, False], 14, False, [True, False, False, False], 2757, 'West', (9, 12))
Element 44: (3, (9, 12), ['.', '', '.', ''], [(17, 13), (18, 11), (16, 11)], [False, False, False, False], 12, False, [True, False, True, False], 2766, 'North', (9, 13))
Element 45: (3, (9, 13), ['%', '', '%', '%'], [(18, 13), (18, 10), (16, 10)], [True, False, True, True], 10, False, [False, False, False, False], 2775, 'South', (9, 12))
Element 46: (3, (9, 12), ['.', '', '', ''], [(17, 13), (18, 9), (16, 9)], [False, False, False, False], 8, False, [True, False, False, False], 2774, 'West', (8, 12))
Element 47: (3, (8, 12), ['%', '%', '%', ''], [(16, 13), (18, 8), (15, 9)], [True, True, True, False], 6, False, [False, False, False, False], 2783, 'East', (9, 12))
Element 48: (3, (9, 12), ['', '', '', ''], [(16, 12), (17, 8), (15, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2782, 'South', (9, 11))
Element 49: (3, (9, 11), ['%', '', '', ''], [(16, 11), (17, 9), (15, 11)], [True, False, False, False], 2, False, [False, False, False, False], 2781, 'East', (10, 11))
Element 50: (3, (10, 11), ['', '%', '', ''], [(16, 11), (17, 9), (15, 11)], [False, True, False, False], 0, False, [False, False, False, False], 2780, 'Stop', (10, 11))
Element 51: #0#
