Element 1: (1, (8, 1), ['.', '%', '%', '.'], [(3, 5), (16, 13), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 1))
Element 36: (1, (15, 9), ['', '%', '', ''], [(3, 5), (9, 13), (16, 12)], [False, True, False, False], 28, False, [False, False, False, False], 2754, 'East', (16, 9))
Element 37: (1, (16, 9), ['', '%', '', ''], [(2, 5), (9, 12), (15, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2753, 'East', (17, 9))
Element 38: (1, (17, 9), ['', '', '', ''], [(1, 5), (9, 11), (15, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2762, 'East', (18, 9))
Element 39: (1, (18, 9), ['', '', '', '%'], [(2, 5), (9, 10), (15, 10)], [False, False, False, True], 22, False, [False, False, False, False], 2771, 'North', (18, 10))
Element 40: (1, (18, 10), ['', '', '', '%'], [(3, 5), (8, 10), (15, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2780, 'North', (18, 11))
Element 41: (1, (18, 11), ['', '', '', '%'], [(4, 5), (7, 10), (15, 12)], [False, False, False, True], 18, False, [False, False, False, False], 2789, 'North', (18, 12))
Element 42: (1, (18, 12), ['', '', '', '%'], [(4, 5), (7, 11), (14, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2798, 'North', (18, 13))
Element 43: (1, (18, 13), ['', '', '%', '%'], [(3, 5), (6, 11), (14, 13)], [False, False, True, True], 14, False, [False, False, False, False], 2807, 'West', (17, 13))
Element 44: (1, (17, 13), ['', '', '%', ''], [(2, 5), (6, 12), (13, 13)], [False, False, True, False], 12, False, [False, False, False, False], 2816, 'South', (17, 12))
Element 45: (1, (17, 12), ['', '', '', ''], [(1, 5), (6, 13), (12, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2825, 'South', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(2, 5), (7, 13), (11, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2834, 'South', (17, 10))
Element 47: (1, (17, 10), ['', '', '', ''], [(3, 5), (6, 13), (11, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2833, 'West', (16, 10))
Element 48: (1, (16, 10), ['', '', '', ''], [(4, 5), (5, 13), (11, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2842, 'North', (16, 11))
Element 49: (1, (16, 11), ['', '', '', ''], [(4, 5), (5, 12), (12, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2851, 'North', (16, 12))
Element 50: (1, (16, 12), ['', '', '', ''], [(4, 5), (5, 11), (13, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2860, 'Stop', (16, 12))
Element 51: #0#
