Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(12, 11), (4, 12), (11, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 10))
Element 29: (3, (17, 6), ['', '', '%', ''], [(16, 9), (14, 12), (12, 8)], [False, False, True, False], 42, False, [False, False, False, False], 1711, 'East', (18, 6))
Element 30: (3, (18, 6), ['', '%', '%', '%'], [(15, 9), (15, 12), (12, 9)], [False, True, True, True], 40, False, [False, False, False, False], 1720, 'West', (17, 6))
Element 31: (3, (17, 6), ['', '', '%', ''], [(15, 10), (16, 12), (11, 9)], [False, False, True, False], 38, False, [False, False, False, False], 1729, 'South', (17, 5))
Element 32: (3, (17, 5), ['', '', '', '%'], [(15, 11), (17, 12), (12, 9)], [False, False, False, True], 36, False, [False, False, False, False], 1728, 'South', (17, 4))
Element 33: (3, (17, 4), ['', '', '', ''], [(15, 10), (18, 12), (13, 9)], [False, False, False, False], 34, False, [False, False, False, False], 1727, 'East', (18, 4))
Element 34: (3, (18, 4), ['', '%', '%', '%'], [(15, 9), (18, 13), (14, 9)], [False, True, True, True], 32, False, [False, False, False, False], 1726, 'West', (17, 4))
Element 35: (3, (17, 4), ['', '', '', ''], [(15, 10), (17, 13), (15, 9)], [False, False, False, False], 30, False, [False, False, False, False], 1725, 'South', (17, 3))
Element 36: (3, (17, 3), ['', '.', '', '%'], [(15, 11), (16, 13), (16, 9)], [False, False, False, True], 28, False, [False, True, False, False], 1724, 'South', (17, 2))
Element 37: (3, (17, 2), ['.', '.', '', '%'], [(15, 10), (17, 13), (17, 9)], [False, False, False, True], 26, False, [True, True, False, False], 1733, 'South', (17, 1))
Element 38: (3, (17, 1), ['.', '%', '', '.'], [(16, 10), (18, 13), (18, 9)], [False, True, False, False], 24, False, [True, False, False, True], 1742, 'East', (18, 1))
Element 39: (3, (18, 1), ['', '%', '%', '%'], [(15, 10), (18, 12), (18, 10)], [False, True, True, True], 22, False, [False, False, False, False], 1751, 'West', (17, 1))
Element 40: (3, (17, 1), ['.', '%', '', ''], [(16, 10), (18, 11), (17, 10)], [False, True, False, False], 20, False, [True, False, False, False], 1750, 'West', (16, 1))
Element 41: (3, (16, 1), ['.', '%', '.', ''], [(16, 11), (18, 10), (17, 11)], [False, True, False, False], 18, False, [True, False, True, False], 1759, 'North', (16, 2))
Element 42: (3, (16, 2), ['.', '', '', ''], [(15, 11), (18, 9), (18, 11)], [False, False, False, False], 16, False, [True, False, False, False], 1768, 'West', (15, 2))
Element 43: (3, (15, 2), ['%', '.', '', ''], [(16, 11), (18, 8), (18, 12)], [True, False, False, False], 14, False, [False, True, False, False], 1777, 'South', (15, 1))
Element 44: (3, (15, 1), ['.', '%', '', ''], [(17, 11), (17, 8), (18, 13)], [False, True, False, False], 12, False, [True, False, False, False], 1786, 'West', (14, 1))
Element 45: (3, (14, 1), ['.', '%', '%', ''], [(17, 10), (17, 9), (17, 13)], [False, True, True, False], 10, False, [True, False, False, False], 1795, 'West', (13, 1))
Element 46: (3, (13, 1), ['.', '%', '%', ''], [(16, 10), (17, 10), (17, 12)], [False, True, True, False], 8, False, [True, False, False, False], 1804, 'West', (12, 1))
Element 47: (3, (12, 1), ['.', '%', '%', ''], [(15, 10), (17, 11), (16, 12)], [False, True, True, False], 6, False, [True, False, False, False], 1813, 'West', (11, 1))
Element 48: (3, (11, 1), ['F', '%', '', ''], [(15, 9), (16, 11), (16, 13)], [False, True, False, False], 4, False, [False, False, False, False], 1822, 'West', (10, 1))
Element 49: (3, (10, 1), ['.', '%', '.', ''], [(16, 9), (16, 10), (16, 12)], [False, True, False, False], 2, False, [True, False, True, False], 2821, 'North', (10, 2))
Element 50: (3, (10, 2), ['%', '', '%', ''], [(16, 9), (16, 10), (16, 12)], [True, False, True, False], 0, False, [False, False, False, False], 2830, 'Stop', (10, 2))
Element 51: #0#
