Element 1: (2, (5, 13), ['%', '.', '%', '.'], [(17, 2), (5, 7), (9, 11)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (6, 13))
Element 12: (2, (9, 12), ['.', '', '.', '.'], [(15, 7), (9, 6), (14, 13)], [False, False, False, False], 76, False, [True, False, True, True], 1348, 'East', (10, 12))
Element 13: (2, (10, 12), ['', '', '%', ''], [(15, 6), (10, 6), (14, 12)], [False, False, True, False], 74, False, [False, False, False, False], 1387, 'East', (11, 12))
Element 14: (2, (11, 12), ['', '', '', '%'], [(15, 5), (11, 6), (15, 12)], [False, False, False, True], 72, False, [False, False, False, False], 1416, 'North', (11, 13))
Element 15: (2, (11, 13), ['%', '', '%', ''], [(16, 5), (12, 6), (16, 12)], [True, False, True, False], 70, False, [False, False, False, False], 2435, 'East', (12, 13))
Element 16: (2, (12, 13), ['', '%', '%', ''], [(16, 4), (13, 6), (17, 12)], [False, True, True, False], 68, False, [False, False, False, False], 2464, 'East', (13, 13))
Element 17: (2, (13, 13), ['', '%', '%', ''], [(16, 3), (14, 6), (18, 12)], [False, True, True, False], 66, False, [False, False, False, False], 2493, 'East', (14, 13))
Element 18: (2, (14, 13), ['', '', '%', '%'], [(15, 3), (14, 7), (18, 13)], [False, False, True, True], 64, False, [False, False, False, False], 2522, 'South', (14, 12))
Element 19: (2, (14, 12), ['%', '%', '', ''], [(15, 2), (13, 7), (17, 13)], [True, True, False, False], 62, False, [False, False, False, False], 2551, 'East', (15, 12))
Element 20: (2, (15, 12), ['', '.', '%', ''], [(15, 1), (13, 8), (16, 13)], [False, False, True, False], 60, False, [False, True, False, False], 2580, 'South', (15, 11))
Element 21: (2, (15, 11), ['%', '.', '', '.'], [(16, 1), (13, 9), (17, 13)], [True, False, False, False], 58, False, [False, True, False, True], 2609, 'East', (16, 11))
Element 22: (2, (16, 11), ['', '.', '', '.'], [(17, 1), (14, 9), (18, 13)], [False, False, False, False], 56, False, [False, True, False, True], 2638, 'East', (17, 11))
Element 23: (2, (17, 11), ['', '.', '', '.'], [(18, 1), (15, 9), (18, 12)], [False, False, False, False], 54, False, [False, True, False, True], 2667, 'East', (18, 11))
Element 24: (2, (18, 11), ['', '.', '', '%'], [(17, 1), (16, 9), (17, 12)], [False, False, False, True], 52, False, [False, True, False, False], 2686, 'South', (18, 10))
Element 25: (2, (18, 10), ['.', '.', '', '%'], [(16, 1), (17, 9), (18, 12)], [False, False, False, True], 50, False, [True, True, False, False], 2705, 'South', (18, 9))
Element 26: (2, (18, 9), ['', '.', '', '%'], [(15, 1), (17, 10), (17, 12)], [False, False, False, True], 48, False, [False, True, False, False], 2724, 'South', (18, 8))
Element 27: (2, (18, 8), ['.', '%', '', '%'], [(14, 1), (16, 10), (17, 13)], [False, True, False, True], 46, False, [True, False, False, False], 2753, 'West', (17, 8))
Element 28: (2, (17, 8), ['%', '%', '', ''], [(13, 1), (15, 10), (17, 12)], [True, True, False, False], 44, False, [False, False, False, False], 2782, 'North', (17, 9))
Element 29: (2, (17, 9), ['', '', '', ''], [(12, 1), (15, 11), (17, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2791, 'North', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(11, 1), (16, 11), (18, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2800, 'West', (16, 10))
Element 31: (2, (16, 10), ['', '', '', ''], [(10, 1), (17, 11), (18, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3799, 'South', (16, 9))
Element 32: (2, (16, 9), ['', '%', '', ''], [(10, 2), (18, 11), (18, 9)], [False, True, False, False], 36, False, [False, False, False, False], 3808, 'West', (15, 9))
Element 33: (2, (15, 9), ['', '%', '', ''], [(11, 2), (18, 12), (18, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3817, 'North', (15, 10))
Element 34: (2, (15, 10), ['%', '', '', ''], [(11, 3), (18, 13), (17, 8)], [True, False, False, False], 32, False, [False, False, False, False], 3826, 'South', (15, 9))
Element 35: (2, (15, 9), ['', '%', '', ''], [(12, 3), (17, 13), (17, 9)], [False, True, False, False], 30, False, [False, False, False, False], 3835, 'West', (14, 9))
Element 36: (2, (14, 9), ['', '%', '%', ''], [(13, 3), (17, 12), (17, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3844, 'West', (13, 9))
Element 37: (2, (13, 9), ['.', '', '%', ''], [(14, 3), (16, 12), (16, 10)], [False, False, True, False], 26, False, [True, False, False, False], 3853, 'West', (12, 9))
Element 38: (2, (12, 9), ['.', '.', '%', ''], [(14, 4), (16, 13), (16, 11)], [False, False, True, False], 24, False, [True, True, False, False], 3872, 'South', (12, 8))
Element 39: (2, (12, 8), ['%', '.', '', ''], [(14, 5), (16, 12), (15, 11)], [True, False, False, False], 22, False, [False, True, False, False], 3891, 'South', (12, 7))
Element 40: (2, (12, 7), ['.', '', '', ''], [(13, 5), (15, 12), (15, 10)], [False, False, False, False], 20, False, [True, False, False, False], 3910, 'West', (11, 7))
Element 41: (2, (11, 7), ['%', '', '%', ''], [(13, 4), (14, 12), (15, 9)], [True, False, True, False], 18, False, [False, False, False, False], 3929, 'South', (11, 6))
Element 42: (2, (11, 6), ['', '%', '', ''], [(12, 4), (14, 13), (16, 9)], [False, True, False, False], 16, False, [False, False, False, False], 3938, 'East', (12, 6))
Element 43: (2, (12, 6), ['', '%', '', ''], [(11, 4), (13, 13), (15, 9)], [False, True, False, False], 14, False, [False, False, False, False], 3947, 'East', (13, 6))
Element 44: (2, (13, 6), ['', '', '', ''], [(10, 4), (12, 13), (14, 9)], [False, False, False, False], 12, False, [False, False, False, False], 3956, 'East', (14, 6))
Element 45: (2, (14, 6), ['', '', '', ''], [(10, 5), (11, 13), (13, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3965, 'East', (15, 6))
Element 46: (2, (15, 6), ['', '', '', ''], [(9, 5), (11, 12), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3974, 'East', (16, 6))
Element 47: (2, (16, 6), ['', '', '', ''], [(9, 4), (11, 11), (13, 7)], [False, False, False, False], 6, False, [False, False, False, False], 3983, 'East', (17, 6))
Element 48: (2, (17, 6), ['', '', '%', ''], [(9, 3), (12, 11), (14, 7)], [False, False, True, False], 4, False, [False, False, False, False], 3992, 'East', (18, 6))
Element 49: (2, (18, 6), ['', '%', '%', '%'], [(8, 3), (13, 11), (15, 7)], [False, True, True, True], 2, False, [False, False, False, False], 4001, 'West', (17, 6))
Element 50: (2, (17, 6), ['', '', '%', ''], [(8, 3), (13, 11), (16, 7)], [False, False, True, False], 0, False, [False, False, False, False], 4000, 'Stop', (17, 6))
Element 51: #0#
