Element 1: (3, (18, 8), ['.', '%', '.', '%'], [(10, 12), (6, 5), (9, 11)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (18, 9))
Element 14: (3, (16, 9), ['.', '%', '.', ''], [(18, 11), (5, 7), (15, 12)], [False, True, False, False], 72, False, [True, False, True, False], 2346, 'North', (16, 10))
Element 15: (3, (16, 10), ['.', '', '.', ''], [(18, 10), (5, 8), (15, 11)], [False, False, False, False], 70, False, [True, False, True, False], 2375, 'North', (16, 11))
Element 16: (3, (16, 11), ['', '', '', ''], [(18, 9), (4, 8), (15, 10)], [False, False, False, False], 68, False, [False, False, False, False], 2404, 'North', (16, 12))
Element 17: (3, (16, 12), ['', '', '', ''], [(18, 8), (4, 7), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 2423, 'North', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', ''], [(17, 8), (4, 8), (14, 9)], [True, False, True, False], 64, False, [False, False, False, False], 2432, 'South', (16, 12))
Element 19: (3, (16, 12), ['', '', '', ''], [(17, 9), (3, 8), (13, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2451, 'West', (15, 12))
Element 20: (3, (15, 12), ['', '', '%', ''], [(17, 10), (2, 8), (13, 8)], [False, False, True, False], 60, False, [False, False, False, False], 2470, 'South', (15, 11))
Element 21: (3, (15, 11), ['%', '', '', ''], [(17, 11), (2, 9), (13, 7)], [True, False, False, False], 58, False, [False, False, False, False], 2489, 'South', (15, 10))
Element 22: (3, (15, 10), ['%', '', '', ''], [(17, 12), (1, 9), (14, 7)], [True, False, False, False], 56, False, [False, False, False, False], 2508, 'South', (15, 9))
Element 23: (3, (15, 9), ['', '%', '', ''], [(17, 11), (2, 9), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2517, 'West', (14, 9))
Element 24: (3, (14, 9), ['', '%', '%', ''], [(16, 11), (2, 8), (16, 7)], [False, True, True, False], 52, False, [False, False, False, False], 2526, 'West', (13, 9))
Element 25: (3, (13, 9), ['.', '', '%', ''], [(16, 10), (3, 8), (16, 6)], [False, False, True, False], 50, False, [True, False, False, False], 2535, 'West', (12, 9))
Element 26: (3, (12, 9), ['.', '.', '%', ''], [(16, 9), (4, 8), (17, 6)], [False, False, True, False], 48, False, [True, True, False, False], 2554, 'South', (12, 8))
Element 27: (3, (12, 8), ['%', '.', '', ''], [(15, 9), (5, 8), (18, 6)], [True, False, False, False], 46, False, [False, True, False, False], 2573, 'South', (12, 7))
Element 28: (3, (12, 7), ['.', 'F', '', ''], [(15, 10), (5, 7), (17, 6)], [False, False, False, False], 44, False, [True, False, False, False], 2582, 'South', (12, 6))
Element 29: (3, (12, 6), ['.', '%', '', '.'], [(15, 11), (4, 7), (17, 5)], [False, True, False, False], 42, False, [True, False, False, True], 3591, 'East', (13, 6))
Element 30: (3, (13, 6), ['', '.', '', '.'], [(15, 10), (5, 7), (17, 4)], [False, False, False, False], 40, False, [False, True, False, True], 3610, 'East', (14, 6))
Element 31: (3, (14, 6), ['', '.', '', '.'], [(15, 9), (6, 7), (18, 4)], [False, False, False, False], 38, False, [False, True, False, True], 3629, 'East', (15, 6))
Element 32: (3, (15, 6), ['', '.', '', ''], [(14, 9), (7, 7), (17, 4)], [False, False, False, False], 36, False, [False, True, False, False], 3638, 'South', (15, 5))
Element 33: (3, (15, 5), ['.', '%', '', '.'], [(13, 9), (8, 7), (17, 3)], [False, True, False, False], 34, False, [True, False, False, True], 3657, 'East', (16, 5))
Element 34: (3, (16, 5), ['', '.', '', ''], [(13, 8), (8, 6), (17, 2)], [False, False, False, False], 32, False, [False, True, False, False], 3676, 'South', (16, 4))
Element 35: (3, (16, 4), ['%', '.', '', ''], [(13, 7), (9, 6), (17, 1)], [True, False, False, False], 30, False, [False, True, False, False], 3705, 'South', (16, 3))
Element 36: (3, (16, 3), ['.', '.', '', ''], [(14, 7), (10, 6), (18, 1)], [False, False, False, False], 28, False, [True, True, False, False], 3734, 'South', (16, 2))
Element 37: (3, (16, 2), ['.', '.', '', ''], [(15, 7), (11, 6), (17, 1)], [False, False, False, False], 26, False, [True, True, False, False], 3753, 'South', (16, 1))
Element 38: (3, (16, 1), ['.', '%', '', ''], [(16, 7), (11, 7), (17, 2)], [False, True, False, False], 24, False, [True, False, False, False], 3772, 'West', (15, 1))
Element 39: (3, (15, 1), ['.', '%', '.', ''], [(16, 6), (12, 7), (17, 1)], [False, True, False, False], 22, False, [True, False, True, False], 3781, 'North', (15, 2))
Element 40: (3, (15, 2), ['%', '', '.', ''], [(17, 6), (13, 7), (17, 2)], [True, False, False, False], 20, False, [False, False, True, False], 3790, 'North', (15, 3))
Element 41: (3, (15, 3), ['.', '', '%', ''], [(18, 6), (14, 7), (16, 2)], [False, False, True, False], 18, False, [True, False, False, False], 3799, 'West', (14, 3))
Element 42: (3, (14, 3), ['.', '%', '.', ''], [(17, 6), (15, 7), (16, 3)], [False, True, False, False], 16, False, [True, False, True, False], 3808, 'North', (14, 4))
Element 43: (3, (14, 4), ['.', '', '.', '%'], [(17, 5), (16, 7), (16, 4)], [False, False, False, True], 14, False, [True, False, True, False], 3817, 'North', (14, 5))
Element 44: (3, (14, 5), ['.', '', '', ''], [(17, 4), (16, 6), (16, 5)], [False, False, False, False], 12, False, [True, False, False, False], 3826, 'West', (13, 5))
Element 45: (3, (13, 5), ['%', '.', '', ''], [(18, 4), (17, 6), (15, 5)], [True, False, False, False], 10, False, [False, True, False, False], 3835, 'South', (13, 4))
Element 46: (3, (13, 4), ['.', '.', '', ''], [(17, 4), (18, 6), (15, 6)], [False, False, False, False], 8, False, [True, True, False, False], 3844, 'South', (13, 3))
Element 47: (3, (13, 3), ['.', '%', '', ''], [(17, 3), (17, 6), (14, 6)], [False, True, False, False], 6, False, [True, False, False, False], 3853, 'West', (12, 3))
Element 48: (3, (12, 3), ['.', '%', '.', ''], [(17, 2), (17, 5), (14, 5)], [False, True, False, False], 4, False, [True, False, True, False], 3862, 'North', (12, 4))
Element 49: (3, (12, 4), ['.', '', '%', ''], [(17, 1), (17, 4), (14, 4)], [False, False, True, False], 2, False, [True, False, False, False], 3871, 'West', (11, 4))
Element 50: (3, (11, 4), ['.', '.', '%', ''], [(17, 1), (17, 4), (14, 4)], [False, False, True, False], 0, False, [True, True, False, False], 3880, 'Stop', (11, 4))
Element 51: #0#
