Element 1: (1, (2, 8), ['%', '%', '.', '.'], [(16, 12), (3, 2), (12, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 8))
Element 34: (1, (18, 13), ['', '', '%', '%'], [(16, 11), (1, 2), (13, 3)], [False, False, True, True], 32, False, [False, False, False, False], 2746, 'West', (17, 13))
Element 35: (1, (17, 13), ['', '', '%', ''], [(17, 11), (2, 2), (12, 3)], [False, False, True, False], 30, False, [False, False, False, False], 2755, 'South', (17, 12))
Element 36: (1, (17, 12), ['', '', '', ''], [(17, 10), (2, 1), (12, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2764, 'South', (17, 11))
Element 37: (1, (17, 11), ['', '', '', ''], [(16, 10), (1, 1), (11, 4)], [False, False, False, False], 26, False, [False, False, False, False], 2773, 'South', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(15, 10), (2, 1), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2782, 'West', (16, 10))
Element 39: (1, (16, 10), ['', '', '', ''], [(15, 9), (3, 1), (11, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2791, 'North', (16, 11))
Element 40: (1, (16, 11), ['', '', '', ''], [(16, 9), (4, 1), (11, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2800, 'North', (16, 12))
Element 41: (1, (16, 12), ['', '', '', ''], [(17, 9), (4, 2), (10, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3799, 'North', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(17, 8), (3, 2), (10, 2)], [True, False, True, False], 16, False, [False, False, False, False], 3808, 'South', (16, 12))
Element 43: (1, (16, 12), ['', '', '', ''], [(18, 8), (3, 1), (10, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3807, 'West', (15, 12))
Element 44: (1, (15, 12), ['.', '', '%', ''], [(18, 9), (3, 2), (9, 1)], [False, False, True, False], 12, False, [True, False, False, False], 3816, 'West', (14, 12))
Element 45: (1, (14, 12), ['%', '%', '.', ''], [(17, 9), (2, 2), (8, 1)], [True, True, False, False], 10, False, [False, False, True, False], 3835, 'North', (14, 13))
Element 46: (1, (14, 13), ['.', '', '%', '%'], [(18, 9), (3, 2), (7, 1)], [False, False, True, True], 8, False, [True, False, False, False], 3854, 'West', (13, 13))
Element 47: (1, (13, 13), ['.', '%', '%', ''], [(18, 10), (3, 2), (6, 1)], [False, True, True, False], 6, False, [True, False, False, False], 3873, 'West', (12, 13))
Element 48: (1, (12, 13), ['.', '%', '%', ''], [(17, 10), (4, 2), (7, 1)], [False, True, True, False], 4, False, [True, False, False, False], 3882, 'West', (11, 13))
Element 49: (1, (11, 13), ['%', '.', '%', ''], [(18, 10), (5, 2), (8, 1)], [True, False, True, False], 2, False, [False, True, False, False], 3891, 'South', (11, 12))
Element 50: (1, (11, 12), ['.', '.', '', '%'], [(18, 10), (4, 2), (9, 1)], [False, False, False, True], 0, False, [True, True, False, False], 3900, 'Stop', (11, 12))
Element 51: #0#
