Element 1: (1, (3, 2), ['.', '.', '%', '.'], [(14, 7), (11, 3), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 2))
Element 18: (1, (4, 2), ['', '', '%', ''], [(17, 1), (10, 1), (12, 6)], [False, False, True, False], 64, False, [False, False, False, False], 2412, 'West', (3, 2))
Element 19: (1, (3, 2), ['', '', '%', ''], [(18, 1), (10, 2), (12, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2431, 'South', (3, 1))
Element 20: (1, (3, 1), ['', '%', '', ''], [(17, 1), (11, 2), (12, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2450, 'North', (3, 2))
Element 21: (1, (3, 2), ['', '', '%', ''], [(16, 1), (10, 2), (13, 8)], [False, False, True, False], 58, False, [False, False, False, False], 2459, 'West', (2, 2))
Element 22: (1, (2, 2), ['', '', '%', ''], [(16, 2), (10, 1), (13, 9)], [False, False, True, False], 56, False, [False, False, False, False], 2468, 'East', (3, 2))
Element 23: (1, (3, 2), ['', '', '%', ''], [(16, 3), (9, 1), (14, 9)], [False, False, True, False], 54, False, [False, False, False, False], 2487, 'Stop', (3, 2))
Element 24: (1, (3, 2), ['', '', '%', ''], [(16, 4), (8, 1), (15, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2506, 'East', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', ''], [(16, 3), (7, 1), (16, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2525, 'East', (5, 2))
Element 26: (1, (5, 2), ['', '%', '%', '%'], [(15, 3), (6, 1), (17, 9)], [False, True, True, True], 48, False, [False, False, False, False], 2544, 'West', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(15, 2), (7, 1), (18, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2553, 'South', (4, 1))
Element 28: (1, (4, 1), ['', '%', '', '%'], [(15, 1), (8, 1), (18, 10)], [False, True, False, True], 44, False, [False, False, False, False], 2562, 'West', (3, 1))
Element 29: (1, (3, 1), ['', '%', '', ''], [(14, 1), (9, 1), (18, 11)], [False, True, False, False], 42, False, [False, False, False, False], 2571, 'West', (2, 1))
Element 30: (1, (2, 1), ['', '%', '', ''], [(13, 1), (10, 1), (18, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2580, 'North', (2, 2))
Element 31: (1, (2, 2), ['', '', '%', ''], [(12, 1), (11, 1), (18, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2589, 'West', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(11, 1), (11, 2), (17, 13)], [True, False, True, False], 36, False, [False, False, False, False], 2598, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(11, 2), (10, 2), (17, 12)], [True, True, False, False], 34, False, [False, False, False, False], 2607, 'North', (1, 2))
Element 34: (1, (1, 2), ['%', '', '%', ''], [(11, 3), (10, 1), (17, 11)], [True, False, True, False], 32, False, [False, False, False, False], 2616, 'East', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(11, 4), (11, 1), (17, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2635, 'South', (2, 1))
Element 36: (1, (2, 1), ['', '%', '', ''], [(12, 4), (12, 1), (16, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2654, 'West', (1, 1))
Element 37: (1, (1, 1), ['%', '%', '', ''], [(13, 4), (13, 1), (16, 11)], [True, True, False, False], 26, False, [False, False, False, False], 2663, 'East', (2, 1))
Element 38: (1, (2, 1), ['', '%', '', ''], [(14, 4), (14, 1), (16, 12)], [False, True, False, False], 24, False, [False, False, False, False], 2672, 'East', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(14, 5), (15, 1), (16, 13)], [False, True, False, False], 22, False, [False, False, False, False], 2681, 'East', (4, 1))
Element 40: (1, (4, 1), ['', '%', '', '%'], [(15, 5), (15, 2), (16, 12)], [False, True, False, True], 20, False, [False, False, False, False], 2680, 'North', (4, 2))
Element 41: (1, (4, 2), ['', '', '%', ''], [(15, 6), (15, 3), (15, 12)], [False, False, True, False], 18, False, [False, False, False, False], 2689, 'West', (3, 2))
Element 42: (1, (3, 2), ['', '', '%', ''], [(14, 6), (15, 2), (15, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2698, 'South', (3, 1))
Element 43: (1, (3, 1), ['', '%', '', ''], [(13, 6), (16, 2), (15, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2707, 'North', (3, 2))
Element 44: (1, (3, 2), ['', '', '%', ''], [(13, 5), (16, 1), (15, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2706, 'West', (2, 2))
Element 45: (1, (2, 2), ['', '', '%', ''], [(13, 6), (16, 2), (15, 12)], [False, False, True, False], 10, False, [False, False, False, False], 2705, 'East', (3, 2))
Element 46: (1, (3, 2), ['', '', '%', ''], [(12, 6), (16, 3), (14, 12)], [False, False, True, False], 8, False, [False, False, False, False], 2714, 'Stop', (3, 2))
Element 47: (1, (3, 2), ['', '', '%', ''], [(11, 6), (17, 3), (14, 13)], [False, False, True, False], 6, False, [False, False, False, False], 2733, 'East', (4, 2))
Element 48: (1, (4, 2), ['', '', '%', ''], [(11, 7), (17, 4), (13, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2752, 'East', (5, 2))
Element 49: (1, (5, 2), ['', '%', '%', '%'], [(12, 7), (18, 4), (12, 13)], [False, True, True, True], 2, False, [False, False, False, False], 2761, 'West', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(12, 7), (17, 4), (11, 13)], [False, False, True, False], 0, False, [False, False, False, False], 2770, 'Stop', (4, 2))
Element 51: #0#
