Element 1: (3, (16, 7), ['.', '.', '%', '%'], [(7, 7), (4, 2), (7, 1)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (16, 6))
Element 31: (3, (12, 1), ['', '%', '%', ''], [(17, 13), (1, 2), (16, 2)], [False, True, True, False], 38, False, [False, False, False, False], 3599, 'West', (11, 1))
Element 32: (3, (11, 1), ['', '%', '.', ''], [(17, 12), (1, 1), (15, 2)], [False, True, False, False], 36, False, [False, False, True, False], 3608, 'North', (11, 2))
Element 33: (3, (11, 2), ['.', '', '.', '%'], [(17, 11), (2, 1), (15, 3)], [False, False, False, True], 34, False, [True, False, True, False], 3627, 'North', (11, 3))
Element 34: (3, (11, 3), ['%', '', '.', '.'], [(17, 10), (2, 2), (14, 3)], [True, False, False, False], 32, False, [False, False, True, True], 3646, 'East', (12, 3))
Element 35: (3, (12, 3), ['', '%', '.', 'G'], [(16, 10), (1, 2), (13, 3)], [False, True, False, False], 30, False, [False, False, True, False], 3675, 'North', (12, 4))
Element 36: (3, (12, 4), ['.', '', '%', 'G'], [(16, 11), (2, 2), (13, 4)], [False, False, True, False], 28, False, [True, False, False, False], 3704, 'West', (11, 4))
Element 37: (3, (11, 4), ['.', '', '%', ''], [(16, 12), (3, 2), (13, 5)], [False, False, True, False], 26, False, [True, False, False, False], 3733, 'West', (10, 4))
Element 38: (3, (10, 4), ['.', '%', '.', ''], [(16, 13), (3, 1), (14, 5)], [False, True, False, False], 24, False, [True, False, True, False], 3752, 'North', (10, 5))
Element 39: (3, (10, 5), ['.', '', '', '%'], [(16, 12), (2, 1), (14, 6)], [False, False, False, True], 22, False, [True, False, False, False], 3761, 'West', (9, 5))
Element 40: (3, (9, 5), ['.', '.', '', ''], [(15, 12), (3, 1), (14, 7)], [False, False, False, False], 20, False, [True, True, False, False], 3780, 'South', (9, 4))
Element 41: (3, (9, 4), ['.', '.', '', ''], [(15, 11), (4, 1), (13, 7)], [False, False, False, False], 18, False, [True, True, False, False], 3799, 'South', (9, 3))
Element 42: (3, (9, 3), ['.', '%', '', '%'], [(15, 10), (4, 2), (12, 7)], [False, True, False, True], 16, False, [True, False, False, False], 3828, 'West', (8, 3))
Element 43: (3, (8, 3), ['.', '%', '.', ''], [(15, 11), (3, 2), (12, 8)], [False, True, False, False], 14, False, [True, False, True, False], 3847, 'North', (8, 4))
Element 44: (3, (8, 4), ['.', '', '.', ''], [(15, 12), (4, 2), (12, 9)], [False, False, False, False], 12, False, [True, False, True, False], 3866, 'North', (8, 5))
Element 45: (3, (8, 5), ['.', '', '', ''], [(14, 12), (5, 2), (11, 9)], [False, False, False, False], 10, False, [True, False, False, False], 3895, 'West', (7, 5))
Element 46: (3, (7, 5), ['F', '.', '.', ''], [(14, 13), (5, 2), (12, 9)], [False, False, False, False], 8, False, [False, True, True, False], 3914, 'West', (6, 5))
Element 47: #1#
