Element 1: (1, (6, 3), ['%', '%', '.', '.'], [(14, 7), (13, 6), (14, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 3))
Element 33: (1, (16, 3), ['', '', '', ''], [(12, 1), (12, 13), (13, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2717, 'North', (16, 4))
Element 34: (1, (16, 4), ['%', '', '', ''], [(13, 1), (11, 13), (13, 9)], [True, False, False, False], 32, False, [False, False, False, False], 2736, 'North', (16, 5))
Element 35: (1, (16, 5), ['', '', '', ''], [(14, 1), (11, 12), (12, 9)], [False, False, False, False], 30, False, [False, False, False, False], 2755, 'South', (16, 4))
Element 36: (1, (16, 4), ['%', '', '', ''], [(15, 1), (11, 11), (11, 9)], [True, False, False, False], 28, False, [False, False, False, False], 2774, 'South', (16, 3))
Element 37: (1, (16, 3), ['', '', '', ''], [(16, 1), (12, 11), (12, 9)], [False, False, False, False], 26, False, [False, False, False, False], 2783, 'West', (15, 3))
Element 38: (1, (15, 3), ['', '', '%', ''], [(17, 1), (13, 11), (12, 8)], [False, False, True, False], 24, False, [False, False, False, False], 2792, 'South', (15, 2))
Element 39: (1, (15, 2), ['%', '', '', ''], [(18, 1), (12, 11), (12, 7)], [True, False, False, False], 22, False, [False, False, False, False], 2791, 'South', (15, 1))
Element 40: (1, (15, 1), ['', '%', '', ''], [(17, 1), (11, 11), (11, 7)], [False, True, False, False], 20, False, [False, False, False, False], 2800, 'West', (14, 1))
Element 41: (1, (14, 1), ['', '%', '%', ''], [(17, 2), (10, 11), (11, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2819, 'West', (13, 1))
Element 42: (1, (13, 1), ['', '%', '%', ''], [(17, 3), (10, 12), (10, 6)], [False, True, True, False], 16, False, [False, False, False, False], 2838, 'West', (12, 1))
Element 43: (1, (12, 1), ['', '%', '%', ''], [(17, 4), (9, 12), (10, 5)], [False, True, True, False], 14, False, [False, False, False, False], 2857, 'West', (11, 1))
Element 44: (1, (11, 1), ['', '%', '', ''], [(18, 4), (9, 13), (9, 5)], [False, True, False, False], 12, False, [False, False, False, False], 2876, 'North', (11, 2))
Element 45: (1, (11, 2), ['', '', '', '%'], [(17, 4), (9, 12), (9, 6)], [False, False, False, True], 10, False, [False, False, False, False], 2885, 'North', (11, 3))
Element 46: (1, (11, 3), ['%', '', '', ''], [(17, 3), (9, 11), (8, 6)], [True, False, False, False], 8, False, [False, False, False, False], 2904, 'East', (12, 3))
Element 47: (1, (12, 3), ['', '%', '', ''], [(17, 2), (9, 10), (8, 7)], [False, True, False, False], 6, False, [False, False, False, False], 3913, 'East', (13, 3))
Element 48: (1, (13, 3), ['', '%', '', ''], [(17, 1), (8, 10), (8, 8)], [False, True, False, False], 4, False, [False, False, False, False], 3932, 'East', (14, 3))
Element 49: (1, (14, 3), ['', '%', '', ''], [(16, 1), (7, 10), (9, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3951, 'West', (13, 3))
Element 50: (1, (13, 3), ['', '%', '', ''], [(16, 1), (7, 11), (10, 8)], [False, True, False, False], 0, False, [False, False, False, False], 3970, 'Stop', (13, 3))
Element 51: #0#
