Element 1: (2, (8, 10), ['.', '%', '%', '.'], [(14, 5), (6, 5), (10, 8)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (9, 10))
Element 22: (2, (16, 13), ['%', '', '%', ''], [(15, 9), (17, 11), (4, 7)], [True, False, True, False], 56, False, [False, False, False, False], 3628, 'East', (17, 13))
Element 23: (2, (17, 13), ['', '', '%', ''], [(15, 10), (17, 10), (5, 7)], [False, False, True, False], 54, False, [False, False, False, False], 3647, 'East', (18, 13))
Element 24: (2, (18, 13), ['', '', '%', '%'], [(16, 10), (17, 11), (6, 7)], [False, False, True, True], 52, False, [False, False, False, False], 3656, 'South', (18, 12))
Element 25: (2, (18, 12), ['', '', '', '%'], [(16, 11), (17, 10), (6, 6)], [False, False, False, True], 50, False, [False, False, False, False], 3665, 'South', (18, 11))
Element 26: (2, (18, 11), ['G', '', '', '%'], [(15, 11), (17, 11), (7, 6)], [False, False, False, True], 48, False, [False, False, False, False], 3674, 'South', (18, 10))
Element 27: (2, (18, 10), ['', '', '', '%'], [(15, 12), (17, 12), (8, 6)], [False, False, False, True], 46, False, [False, False, False, False], 3673, 'South', (18, 9))
Element 28: (2, (18, 9), ['', '.', '', '%'], [(16, 12), (18, 12), (8, 5)], [False, False, False, True], 44, False, [False, True, False, False], 3682, 'South', (18, 8))
Element 29: (2, (18, 8), ['.', '%', '', '%'], [(17, 12), (18, 13), (9, 5)], [False, True, False, True], 42, False, [True, False, False, False], 3701, 'West', (17, 8))
Element 30: (2, (17, 8), ['%', '%', '', ''], [(18, 12), (17, 13), (10, 5)], [True, True, False, False], 40, False, [False, False, False, False], 3720, 'North', (17, 9))
Element 31: (2, (17, 9), ['', '', '', ''], [(18, 13), (16, 13), (10, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3729, 'North', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(17, 13), (16, 12), (11, 4)], [False, False, False, False], 36, False, [False, False, False, False], 3738, 'North', (17, 11))
Element 33: (2, (17, 11), ['G', '', '', ''], [(16, 13), (16, 11), (12, 4)], [False, False, False, False], 34, False, [False, False, False, False], 3747, 'South', (17, 10))
Element 34: (2, (17, 10), ['G', '', '', ''], [(17, 13), (16, 10), (13, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3756, 'South', (17, 9))
Element 35: (2, (17, 9), ['', '', '', ''], [(18, 13), (15, 10), (13, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3765, 'North', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(18, 12), (15, 11), (14, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3764, 'South', (17, 9))
Element 37: (2, (17, 9), ['', '', '', ''], [(18, 11), (15, 12), (15, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3763, 'West', (16, 9))
Element 38: (2, (16, 9), ['', '%', '', ''], [(18, 10), (14, 12), (16, 5)], [False, True, False, False], 24, False, [False, False, False, False], 3762, 'North', (16, 10))
Element 39: (2, (16, 10), ['', '', '', ''], [(18, 9), (14, 13), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3771, 'North', (16, 11))
Element 40: (2, (16, 11), ['', '', '', ''], [(18, 8), (13, 13), (17, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3780, 'West', (15, 11))
Element 41: (2, (15, 11), ['%', '', '', ''], [(17, 8), (12, 13), (18, 4)], [True, False, False, False], 18, False, [False, False, False, False], 3789, 'South', (15, 10))
Element 42: (2, (15, 10), ['%', '', '', ''], [(17, 9), (11, 13), (17, 4)], [True, False, False, False], 16, False, [False, False, False, False], 3788, 'South', (15, 9))
Element 43: (2, (15, 9), ['', '%', '', ''], [(17, 10), (11, 12), (17, 3)], [False, True, False, False], 14, False, [False, False, False, False], 3797, 'West', (14, 9))
Element 44: (2, (14, 9), ['', '%', '%', ''], [(17, 11), (10, 12), (17, 2)], [False, True, True, False], 12, False, [False, False, False, False], 3816, 'West', (13, 9))
Element 45: (2, (13, 9), ['', '', '%', ''], [(17, 10), (9, 12), (17, 1)], [False, False, True, False], 10, False, [False, False, False, False], 3835, 'South', (13, 8))
Element 46: (2, (13, 8), ['', '', '', '%'], [(17, 9), (9, 13), (18, 1)], [False, False, False, True], 8, False, [False, False, False, False], 3854, 'South', (13, 7))
Element 47: (2, (13, 7), ['', '', '', ''], [(16, 9), (9, 12), (17, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3853, 'East', (14, 7))
Element 48: (2, (14, 7), ['', '', '%', ''], [(17, 9), (8, 12), (16, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3872, 'East', (15, 7))
Element 49: (2, (15, 7), ['', '', '%', ''], [(17, 8), (9, 12), (16, 2)], [False, False, True, False], 2, False, [False, False, False, False], 3881, 'East', (16, 7))
Element 50: (2, (16, 7), ['', '', '%', '%'], [(17, 8), (9, 12), (16, 3)], [False, False, True, True], 0, False, [False, False, False, False], 3890, 'Stop', (16, 7))
Element 51: #0#
