Element 1: (1, (3, 13), ['.', '.', '%', '%'], [(15, 3), (7, 13), (10, 2)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 12))
Element 23: (1, (9, 11), ['%', '', '.', ''], [(13, 9), (16, 12), (18, 6)], [True, False, False, False], 54, False, [False, False, True, False], 1587, 'North', (9, 12))
Element 24: (1, (9, 12), ['.', '', '.', '.'], [(14, 9), (17, 12), (17, 6)], [False, False, False, False], 52, False, [True, False, True, True], 1616, 'East', (10, 12))
Element 25: (1, (10, 12), ['', '', '%', ''], [(15, 9), (18, 12), (16, 6)], [False, False, True, False], 50, False, [False, False, False, False], 1645, 'East', (11, 12))
Element 26: (1, (11, 12), ['', '', '', '%'], [(16, 9), (18, 13), (16, 7)], [False, False, False, True], 48, False, [False, False, False, False], 1664, 'North', (11, 13))
Element 27: (1, (11, 13), ['%', '', '%', ''], [(17, 9), (17, 13), (15, 7)], [True, False, True, False], 46, False, [False, False, False, False], 1683, 'East', (12, 13))
Element 28: (1, (12, 13), ['', '%', '%', ''], [(18, 9), (16, 13), (15, 6)], [False, True, True, False], 44, False, [False, False, False, False], 1702, 'East', (13, 13))
Element 29: (1, (13, 13), ['', '%', '%', ''], [(18, 10), (17, 13), (15, 5)], [False, True, True, False], 42, False, [False, False, False, False], 1711, 'East', (14, 13))
Element 30: (1, (14, 13), ['', '', '%', '%'], [(18, 11), (18, 13), (16, 5)], [False, False, True, True], 40, False, [False, False, False, False], 1720, 'South', (14, 12))
Element 31: (1, (14, 12), ['%', '%', '', ''], [(17, 11), (18, 12), (15, 5)], [True, True, False, False], 38, False, [False, False, False, False], 1729, 'East', (15, 12))
Element 32: (1, (15, 12), ['', '.', '%', ''], [(17, 10), (18, 11), (14, 5)], [False, False, True, False], 36, False, [False, True, False, False], 1738, 'South', (15, 11))
Element 33: (1, (15, 11), ['%', '.', '', '.'], [(16, 10), (18, 10), (14, 4)], [True, False, False, False], 34, False, [False, True, False, True], 1767, 'East', (16, 11))
Element 34: (1, (16, 11), ['', '', '', ''], [(15, 10), (18, 9), (13, 4)], [False, False, False, False], 32, False, [False, False, False, False], 1796, 'East', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(15, 11), (18, 8), (13, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1815, 'East', (18, 11))
Element 36: (1, (18, 11), ['', '', '', '%'], [(16, 11), (17, 8), (13, 6)], [False, False, False, True], 28, False, [False, False, False, False], 1834, 'North', (18, 12))
Element 37: (1, (18, 12), ['', '', '', '%'], [(16, 12), (17, 9), (12, 6)], [False, False, False, True], 26, False, [False, False, False, False], 2833, 'North', (18, 13))
Element 38: (1, (18, 13), ['', '', '%', '%'], [(17, 12), (17, 10), (12, 7)], [False, False, True, True], 24, False, [False, False, False, False], 2842, 'West', (17, 13))
Element 39: (1, (17, 13), ['', '', '%', ''], [(18, 12), (17, 11), (12, 8)], [False, False, True, False], 22, False, [False, False, False, False], 2851, 'South', (17, 12))
Element 40: (1, (17, 12), ['', '', '', ''], [(18, 13), (16, 11), (12, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2860, 'West', (16, 12))
Element 41: (1, (16, 12), ['', '', '', ''], [(17, 13), (16, 10), (11, 9)], [False, False, False, False], 18, False, [False, False, False, False], 2869, 'North', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(18, 13), (16, 9), (12, 9)], [True, False, True, False], 16, False, [False, False, False, False], 2868, 'South', (16, 12))
Element 43: (1, (16, 12), ['', '', '', ''], [(18, 12), (15, 9), (13, 9)], [False, False, False, False], 14, False, [False, False, False, False], 2867, 'East', (17, 12))
Element 44: (1, (17, 12), ['', '', '', ''], [(18, 11), (15, 10), (14, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2866, 'North', (17, 13))
Element 45: (1, (17, 13), ['', '', '%', ''], [(18, 12), (15, 11), (15, 9)], [False, False, True, False], 10, False, [False, False, False, False], 2865, 'West', (16, 13))
Element 46: (1, (16, 13), ['%', '', '%', ''], [(17, 12), (15, 10), (16, 9)], [True, False, True, False], 8, False, [False, False, False, False], 2864, 'East', (17, 13))
Element 47: (1, (17, 13), ['', '', '%', ''], [(16, 12), (15, 9), (17, 9)], [False, False, True, False], 6, False, [False, False, False, False], 2863, 'East', (18, 13))
Element 48: (1, (18, 13), ['', '', '%', '%'], [(15, 12), (14, 9), (18, 9)], [False, False, True, True], 4, False, [False, False, False, False], 2862, 'South', (18, 12))
Element 49: (1, (18, 12), ['', '', '', '%'], [(14, 12), (13, 9), (18, 10)], [False, False, False, True], 2, False, [False, False, False, False], 2861, 'West', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(14, 12), (13, 8), (18, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2860, 'Stop', (17, 12))
Element 51: #0#
