Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(17, 2), (7, 13), (14, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 42: (1, (2, 2), ['', '', '%', ''], [(11, 7), (17, 12), (11, 9)], [False, False, True, False], 16, False, [False, False, False, False], 2948, 'South', (2, 1))
Element 43: (1, (2, 1), ['', '%', '', ''], [(12, 7), (17, 13), (12, 9)], [False, True, False, False], 14, False, [False, False, False, False], 2947, 'West', (1, 1))
Element 44: (1, (1, 1), ['%', '%', '', ''], [(13, 7), (16, 13), (12, 8)], [True, True, False, False], 12, False, [False, False, False, False], 2946, 'North', (1, 2))
Element 45: (1, (1, 2), ['%', '', '%', ''], [(14, 7), (17, 13), (12, 7)], [True, False, True, False], 10, False, [False, False, False, False], 2945, 'South', (1, 1))
Element 46: (1, (1, 1), ['%', '%', '', ''], [(14, 6), (18, 13), (11, 7)], [True, True, False, False], 8, False, [False, False, False, False], 2944, 'Stop', (1, 1))
Element 47: (1, (1, 1), ['%', '%', '', ''], [(14, 5), (18, 12), (11, 6)], [True, True, False, False], 6, False, [False, False, False, False], 2943, 'East', (2, 1))
Element 48: (1, (2, 1), ['', '%', '', ''], [(14, 4), (17, 12), (10, 6)], [False, True, False, False], 4, False, [False, False, False, False], 2942, 'East', (3, 1))
Element 49: (1, (3, 1), ['', '%', '', ''], [(14, 3), (18, 12), (9, 6)], [False, True, False, False], 2, False, [False, False, False, False], 2951, 'East', (4, 1))
Element 50: (1, (4, 1), ['', '%', '', '%'], [(14, 3), (18, 11), (9, 5)], [False, True, False, True], 0, False, [False, False, False, False], 2960, 'Stop', (4, 1))
Element 51: #0#
