Element 1: (2, (11, 2), ['.', '.', '.', '%'], [(6, 13), (7, 11), (15, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 3))
Element 19: (2, (15, 6), ['.', '.', '', ''], [(14, 13), (15, 11), (16, 11)], [False, False, False, False], 62, False, [True, True, False, False], 541, 'South', (15, 5))
Element 20: (2, (15, 5), ['.', '%', '', '.'], [(14, 12), (15, 10), (16, 10)], [False, True, False, False], 60, False, [True, False, False, True], 570, 'East', (16, 5))
Element 21: (2, (16, 5), ['', '.', '', ''], [(15, 12), (15, 9), (16, 9)], [False, False, False, False], 58, False, [False, True, False, False], 599, 'South', (16, 4))
Element 22: (2, (16, 4), ['%', '', '', ''], [(16, 12), (14, 9), (16, 10)], [True, False, False, False], 56, False, [False, False, False, False], 618, 'North', (16, 5))
Element 23: (2, (16, 5), ['', '', '', ''], [(17, 12), (13, 9), (16, 11)], [False, False, False, False], 54, False, [False, False, False, False], 627, 'West', (15, 5))
Element 24: (2, (15, 5), ['.', '%', '', ''], [(18, 12), (13, 8), (17, 11)], [False, True, False, False], 52, False, [True, False, False, False], 636, 'West', (14, 5))
Element 25: (2, (14, 5), ['.', '.', '.', ''], [(18, 13), (13, 7), (17, 10)], [False, False, False, False], 50, False, [True, True, True, False], 655, 'North', (14, 6))
Element 26: (2, (14, 6), ['.', '', 'G', ''], [(17, 13), (14, 7), (16, 10)], [False, False, False, False], 48, False, [True, False, False, False], 674, 'West', (13, 6))
Element 27: (2, (13, 6), ['F', '.', '', ''], [(16, 13), (15, 7), (17, 10)], [False, False, False, False], 46, False, [False, True, False, False], 683, 'West', (12, 6))
Element 28: (2, (12, 6), ['.', '%', '.', ''], [(17, 13), (16, 7), (17, 9)], [False, True, False, False], 44, False, [True, False, True, False], 1682, 'North', (12, 7))
Element 29: (2, (12, 7), ['.', '', '.', ''], [(18, 13), (16, 6), (16, 9)], [False, False, False, False], 42, False, [True, False, True, False], 1691, 'North', (12, 8))
Element 30: (2, (12, 8), ['%', '', '.', ''], [(18, 12), (17, 6), (17, 9)], [True, False, False, False], 40, False, [False, False, True, False], 1700, 'North', (12, 9))
Element 31: (2, (12, 9), ['.', '', '%', ''], [(18, 11), (18, 6), (17, 8)], [False, False, True, False], 38, False, [True, False, False, False], 1709, 'West', (11, 9))
Element 32: (2, (11, 9), ['%', '%', '%', ''], [(18, 10), (17, 6), (18, 8)], [True, True, True, False], 36, False, [False, False, False, False], 1718, 'East', (12, 9))
Element 33: (2, (12, 9), ['', '', '%', ''], [(17, 10), (17, 5), (18, 9)], [False, False, True, False], 34, False, [False, False, False, False], 1717, 'East', (13, 9))
Element 34: (2, (13, 9), ['', '', '%', ''], [(17, 11), (17, 4), (17, 9)], [False, False, True, False], 32, False, [False, False, False, False], 1716, 'East', (14, 9))
Element 35: (2, (14, 9), ['', '%', '%', ''], [(16, 11), (18, 4), (18, 9)], [False, True, True, False], 30, False, [False, False, False, False], 1715, 'East', (15, 9))
Element 36: (2, (15, 9), ['', '%', '', ''], [(16, 10), (17, 4), (18, 10)], [False, True, False, False], 28, False, [False, False, False, False], 1714, 'East', (16, 9))
Element 37: (2, (16, 9), ['', '%', '', ''], [(15, 10), (17, 3), (17, 10)], [False, True, False, False], 26, False, [False, False, False, False], 1713, 'East', (17, 9))
Element 38: (2, (17, 9), ['', '', '', ''], [(15, 11), (17, 2), (18, 10)], [False, False, False, False], 24, False, [False, False, False, False], 1722, 'East', (18, 9))
Element 39: (2, (18, 9), ['', '', '', '%'], [(15, 10), (17, 1), (18, 11)], [False, False, False, True], 22, False, [False, False, False, False], 1731, 'North', (18, 10))
Element 40: (2, (18, 10), ['', '', '', '%'], [(15, 9), (18, 1), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 1740, 'North', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(16, 9), (17, 1), (16, 11)], [False, False, False, True], 18, False, [False, False, False, False], 1739, 'North', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(17, 9), (16, 1), (15, 11)], [False, False, False, True], 16, False, [False, False, False, False], 1748, 'North', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(18, 9), (16, 2), (15, 10)], [False, False, True, True], 14, False, [False, False, False, False], 1757, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(18, 8), (15, 2), (15, 9)], [False, False, True, False], 12, False, [False, False, False, False], 1766, 'South', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(17, 8), (15, 1), (14, 9)], [False, False, False, False], 10, False, [False, False, False, False], 1775, 'South', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(18, 8), (14, 1), (13, 9)], [False, False, False, False], 8, False, [False, False, False, False], 1784, 'South', (17, 10))
Element 47: (2, (17, 10), ['', '', '', ''], [(18, 9), (13, 1), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 1793, 'West', (16, 10))
Element 48: (2, (16, 10), ['', '', '', ''], [(17, 9), (12, 1), (13, 7)], [False, False, False, False], 4, False, [False, False, False, False], 1802, 'North', (16, 11))
Element 49: (2, (16, 11), ['', '', '', ''], [(17, 8), (11, 1), (14, 7)], [False, False, False, False], 2, False, [False, False, False, False], 1811, 'North', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(17, 8), (11, 1), (15, 7)], [False, False, False, False], 0, False, [False, False, False, False], 1810, 'Stop', (16, 12))
Element 51: #0#
