Element 1: (3, (12, 8), ['%', '.', '.', '.'], [(9, 8), (8, 1), (12, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 8))
Element 32: (3, (11, 12), ['.', '.', '', '%'], [(18, 10), (16, 4), (15, 9)], [False, False, False, True], 36, False, [True, True, False, False], 3758, 'South', (11, 11))
Element 33: (3, (11, 11), ['.', '%', '', '.'], [(18, 11), (16, 5), (16, 9)], [False, True, False, False], 34, False, [True, False, False, True], 3767, 'East', (12, 11))
Element 34: (3, (12, 11), ['', '%', '%', '.'], [(18, 12), (15, 5), (17, 9)], [False, True, True, False], 32, False, [False, False, False, True], 3776, 'East', (13, 11))
Element 35: (3, (13, 11), ['', '%', '%', '%'], [(18, 13), (14, 5), (18, 9)], [False, True, True, True], 30, False, [False, False, False, False], 3785, 'West', (12, 11))
Element 36: (3, (12, 11), ['', '%', '%', ''], [(17, 13), (14, 6), (18, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3784, 'West', (11, 11))
Element 37: (3, (11, 11), ['.', '%', '', ''], [(17, 12), (14, 7), (18, 11)], [False, True, False, False], 26, False, [True, False, False, False], 3783, 'West', (10, 11))
Element 38: (3, (10, 11), ['.', '%', '.', ''], [(17, 11), (13, 7), (18, 12)], [False, True, False, False], 24, False, [True, False, True, False], 3792, 'North', (10, 12))
Element 39: (3, (10, 12), ['.', '', '%', ''], [(17, 10), (13, 8), (18, 13)], [False, False, True, False], 22, False, [True, False, False, False], 3801, 'West', (9, 12))
Element 40: (3, (9, 12), ['.', '.', '.', ''], [(16, 10), (13, 9), (17, 13)], [False, False, False, False], 20, False, [True, True, True, False], 3810, 'North', (9, 13))
Element 41: (3, (9, 13), ['%', '', '%', '%'], [(16, 11), (14, 9), (17, 12)], [True, False, True, True], 18, False, [False, False, False, False], 3819, 'South', (9, 12))
Element 42: (3, (9, 12), ['.', '.', '', ''], [(16, 12), (15, 9), (17, 11)], [False, False, False, False], 16, False, [True, True, False, False], 3818, 'South', (9, 11))
Element 43: (3, (9, 11), ['%', '.', '', ''], [(16, 13), (16, 9), (17, 10)], [True, False, False, False], 14, False, [False, True, False, False], 3827, 'South', (9, 10))
Element 44: (3, (9, 10), ['.', '%', '', '%'], [(16, 12), (17, 9), (16, 10)], [False, True, False, True], 12, False, [True, False, False, False], 3836, 'West', (8, 10))
Element 45: (3, (8, 10), ['.', '%', '%', ''], [(15, 12), (18, 9), (16, 11)], [False, True, True, False], 10, False, [True, False, False, False], 3845, 'West', (7, 10))
Element 46: (3, (7, 10), ['.', '%', '.', ''], [(15, 11), (18, 10), (16, 12)], [False, True, False, False], 8, False, [True, False, True, False], 3854, 'North', (7, 11))
Element 47: (3, (7, 11), ['.', '', '%', '%'], [(15, 10), (18, 11), (16, 13)], [False, False, True, True], 6, False, [True, False, False, False], 3863, 'West', (6, 11))
Element 48: (3, (6, 11), ['.', '.', '.', ''], [(15, 11), (18, 12), (16, 12)], [False, False, False, False], 4, False, [True, True, True, False], 3872, 'North', (6, 12))
Element 49: (3, (6, 12), ['.', '', '.', '%'], [(15, 12), (18, 13), (16, 11)], [False, False, False, True], 2, False, [True, False, True, False], 3881, 'North', (6, 13))
Element 50: (3, (6, 13), ['.', '', '%', '.'], [(15, 12), (18, 13), (16, 11)], [False, False, True, False], 0, False, [True, False, False, True], 3890, 'Stop', (6, 13))
Element 51: #0#
