Element 1: (2, (17, 3), ['.', '.', '.', '%'], [(18, 13), (11, 4), (18, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (17, 4))
Element 42: (2, (10, 1), ['', '%', '', ''], [(7, 13), (13, 13), (12, 11)], [False, True, False, False], 16, False, [False, False, False, False], 2848, 'East', (11, 1))
Element 43: (2, (11, 1), ['', '%', '', '.'], [(6, 13), (12, 13), (11, 11)], [False, True, False, False], 14, False, [False, False, False, True], 2847, 'East', (12, 1))
Element 44: (2, (12, 1), ['', '%', '%', '.'], [(5, 13), (11, 13), (10, 11)], [False, True, True, False], 12, False, [False, False, False, True], 2866, 'East', (13, 1))
Element 45: (2, (13, 1), ['', '%', '%', '.'], [(5, 12), (11, 12), (10, 12)], [False, True, True, False], 10, False, [False, False, False, True], 2885, 'East', (14, 1))
Element 46: (2, (14, 1), ['', '%', '%', ''], [(5, 11), (11, 11), (9, 12)], [False, True, True, False], 8, False, [False, False, False, False], 2904, 'West', (13, 1))
Element 47: (2, (13, 1), ['', '%', '%', ''], [(5, 10), (12, 11), (8, 12)], [False, True, True, False], 6, False, [False, False, False, False], 2923, 'West', (12, 1))
Element 48: (2, (12, 1), ['', '%', '%', ''], [(6, 10), (13, 11), (9, 12)], [False, True, True, False], 4, False, [False, False, False, False], 2932, 'West', (11, 1))
Element 49: (2, (11, 1), ['', '%', '', ''], [(5, 10), (12, 11), (9, 13)], [False, True, False, False], 2, False, [False, False, False, False], 2931, 'North', (11, 2))
Element 50: (2, (11, 2), ['', '', '', '%'], [(5, 10), (12, 11), (9, 12)], [False, False, False, True], 0, False, [False, False, False, False], 2930, 'Stop', (11, 2))
Element 51: #0#
