Element 1: (0, (3, 13), ['.', '.', '%', '%'], [(10, 8), (11, 12), (14, 3)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (3, 12))
Element 23: (0, (11, 11), ['', '%', '', ''], [(17, 11), (17, 10), (13, 4)], [False, True, False, False], 54, False, [False, False, False, False], 2678, 'North', (11, 12))
Element 24: (0, (11, 12), ['.', '', '', '%'], [(16, 11), (16, 10), (13, 5)], [False, False, False, True], 52, False, [True, False, False, False], 2707, 'West', (10, 12))
Element 25: (0, (10, 12), ['.', '', '%', ''], [(15, 11), (15, 10), (13, 6)], [False, False, True, False], 50, False, [True, False, False, False], 2736, 'West', (9, 12))
Element 26: (0, (9, 12), ['.', '', '.', ''], [(15, 12), (15, 11), (14, 6)], [False, False, False, False], 48, False, [True, False, True, False], 2745, 'North', (9, 13))
Element 27: (0, (9, 13), ['%', '', '%', '%'], [(16, 12), (16, 11), (14, 7)], [True, False, True, True], 46, False, [False, False, False, False], 2754, 'South', (9, 12))
Element 28: (0, (9, 12), ['.', '', '', ''], [(17, 12), (17, 11), (13, 7)], [False, False, False, False], 44, False, [True, False, False, False], 2753, 'West', (8, 12))
Element 29: (0, (8, 12), ['%', '%', '%', ''], [(18, 12), (16, 11), (12, 7)], [True, True, True, False], 42, False, [False, False, False, False], 2772, 'East', (9, 12))
Element 30: (0, (9, 12), ['', '', '', ''], [(18, 13), (15, 11), (12, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2781, 'East', (10, 12))
Element 31: (0, (10, 12), ['', '', '%', ''], [(17, 13), (15, 10), (12, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2790, 'East', (11, 12))
Element 32: (0, (11, 12), ['', '', '', '%'], [(16, 13), (15, 9), (11, 9)], [False, False, False, True], 36, False, [False, False, False, False], 2799, 'North', (11, 13))
Element 33: (0, (11, 13), ['%', '', '%', ''], [(17, 13), (16, 9), (12, 9)], [True, False, True, False], 34, False, [False, False, False, False], 2798, 'East', (12, 13))
Element 34: (0, (12, 13), ['', '%', '%', ''], [(18, 13), (15, 9), (13, 9)], [False, True, True, False], 32, False, [False, False, False, False], 2797, 'East', (13, 13))
Element 35: (0, (13, 13), ['', '%', '%', ''], [(18, 12), (14, 9), (13, 8)], [False, True, True, False], 30, False, [False, False, False, False], 2796, 'East', (14, 13))
Element 36: (0, (14, 13), ['', '', '%', '%'], [(18, 11), (13, 9), (12, 8)], [False, False, True, True], 28, False, [False, False, False, False], 2795, 'South', (14, 12))
Element 37: (0, (14, 12), ['%', '%', '', ''], [(18, 10), (13, 8), (12, 9)], [True, True, False, False], 26, False, [False, False, False, False], 2794, 'East', (15, 12))
Element 38: (0, (15, 12), ['', '', '%', ''], [(18, 9), (13, 7), (12, 8)], [False, False, True, False], 24, False, [False, False, False, False], 2793, 'East', (16, 12))
Element 39: (0, (16, 12), ['', '', '', ''], [(18, 8), (14, 7), (13, 8)], [False, False, False, False], 22, False, [False, False, False, False], 2792, 'East', (17, 12))
Element 40: (0, (17, 12), ['', '', '', ''], [(17, 8), (15, 7), (12, 8)], [False, False, False, False], 20, False, [False, False, False, False], 2791, 'East', (18, 12))
Element 41: (0, (18, 12), ['', '', '', '%'], [(18, 8), (16, 7), (12, 7)], [False, False, False, True], 18, False, [False, False, False, False], 2790, 'North', (18, 13))
Element 42: (0, (18, 13), ['', '', '%', '%'], [(18, 9), (16, 6), (11, 7)], [False, False, True, True], 16, False, [False, False, False, False], 2799, 'West', (17, 13))
Element 43: (0, (17, 13), ['', '', '%', ''], [(18, 10), (17, 6), (11, 6)], [False, False, True, False], 14, False, [False, False, False, False], 2798, 'West', (16, 13))
Element 44: (0, (16, 13), ['%', '', '%', ''], [(18, 11), (18, 6), (12, 6)], [True, False, True, False], 12, False, [False, False, False, False], 2797, 'East', (17, 13))
Element 45: (0, (17, 13), ['', '', '%', ''], [(18, 12), (17, 6), (11, 6)], [False, False, True, False], 10, False, [False, False, False, False], 2796, 'East', (18, 13))
Element 46: (0, (18, 13), ['', '', '%', '%'], [(17, 12), (17, 5), (10, 6)], [False, False, True, True], 8, False, [False, False, False, False], 2795, 'South', (18, 12))
Element 47: (0, (18, 12), ['', '', '', '%'], [(17, 13), (17, 4), (10, 5)], [False, False, False, True], 6, False, [False, False, False, False], 2804, 'South', (18, 11))
Element 48: (0, (18, 11), ['', '', '', '%'], [(17, 12), (18, 4), (10, 4)], [False, False, False, True], 4, False, [False, False, False, False], 2813, 'South', (18, 10))
Element 49: (0, (18, 10), ['', '', '', '%'], [(16, 12), (17, 4), (11, 4)], [False, False, False, True], 2, False, [False, False, False, False], 2822, 'South', (18, 9))
Element 50: (0, (18, 9), ['', '', '', '%'], [(16, 13), (17, 3), (12, 4)], [False, False, False, True], 0, False, [False, False, False, False], 2831, 'Stop', (18, 9))
Element 51: #0#
