Element 1: (3, (16, 13), ['%', '.', '%', '.'], [(17, 4), (11, 3), (12, 9)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (17, 13))
Element 40: (3, (9, 11), ['%', '', '', ''], [(16, 2), (16, 1), (6, 10)], [True, False, False, False], 20, False, [False, False, False, False], 2920, 'South', (9, 10))
Element 41: (3, (9, 10), ['', '%', '', '%'], [(17, 2), (17, 1), (5, 10)], [False, True, False, True], 18, False, [False, False, False, False], 2919, 'West', (8, 10))
Element 42: (3, (8, 10), ['', '%', '%', ''], [(17, 3), (17, 2), (4, 10)], [False, True, True, False], 16, False, [False, False, False, False], 2928, 'West', (7, 10))
Element 43: (3, (7, 10), ['', '%', '', ''], [(16, 3), (16, 2), (3, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2937, 'North', (7, 11))
Element 44: (3, (7, 11), ['', '', '%', '%'], [(15, 3), (17, 2), (4, 10)], [False, False, True, True], 12, False, [False, False, False, False], 2936, 'West', (6, 11))
Element 45: (3, (6, 11), ['', '', '', ''], [(16, 3), (17, 3), (5, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2935, 'North', (6, 12))
Element 46: (3, (6, 12), ['', '', '', '%'], [(15, 3), (17, 4), (5, 11)], [False, False, False, True], 8, False, [False, False, False, False], 2934, 'North', (6, 13))
Element 47: (3, (6, 13), ['', '', '%', ''], [(15, 2), (18, 4), (5, 12)], [False, False, True, False], 6, False, [False, False, False, False], 2933, 'East', (7, 13))
Element 48: (3, (7, 13), ['', '%', '%', '%'], [(15, 1), (17, 4), (4, 12)], [False, True, True, True], 4, False, [False, False, False, False], 2942, 'West', (6, 13))
Element 49: (3, (6, 13), ['', '', '%', ''], [(14, 1), (17, 5), (3, 12)], [False, False, True, False], 2, False, [False, False, False, False], 2951, 'West', (5, 13))
Element 50: (3, (5, 13), ['%', '', '%', ''], [(14, 1), (17, 5), (3, 12)], [True, False, True, False], 0, False, [False, False, False, False], 2950, 'Stop', (5, 13))
Element 51: #0#
