Element 1: (0, (17, 5), ['.', '.', '.', '%'], [(6, 1), (8, 6), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 6))
Element 25: (0, (13, 9), ['.', '', '%', '.'], [(17, 6), (2, 8), (15, 9)], [False, False, True, False], 50, False, [True, False, False, True], 3706, 'East', (14, 9))
Element 26: (0, (14, 9), ['', '%', '%', ''], [(18, 6), (3, 8), (15, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3725, 'East', (15, 9))
Element 27: (0, (15, 9), ['', '%', '', ''], [(17, 6), (4, 8), (15, 11)], [False, True, False, False], 46, False, [False, False, False, False], 3734, 'East', (16, 9))
Element 28: (0, (16, 9), ['', '%', '', ''], [(16, 6), (5, 8), (15, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3733, 'East', (17, 9))
Element 29: (0, (17, 9), ['', '', '', ''], [(16, 7), (5, 7), (15, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3732, 'East', (18, 9))
Element 30: (0, (18, 9), ['', '', '', '%'], [(15, 7), (4, 7), (16, 9)], [False, False, False, True], 40, False, [False, False, False, False], 3731, 'North', (18, 10))
Element 31: (0, (18, 10), ['', '', '', '%'], [(15, 6), (5, 7), (16, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3730, 'North', (18, 11))
Element 32: (0, (18, 11), ['', '', '', '%'], [(15, 5), (6, 7), (15, 10)], [False, False, False, True], 36, False, [False, False, False, False], 3729, 'North', (18, 12))
Element 33: (0, (18, 12), ['', '', '', '%'], [(16, 5), (6, 6), (16, 10)], [False, False, False, True], 34, False, [False, False, False, False], 3728, 'North', (18, 13))
Element 34: (0, (18, 13), ['', '', '%', '%'], [(16, 4), (6, 5), (16, 11)], [False, False, True, True], 32, False, [False, False, False, False], 3727, 'West', (17, 13))
Element 35: (0, (17, 13), ['', '', '%', ''], [(16, 5), (6, 4), (15, 11)], [False, False, True, False], 30, False, [False, False, False, False], 3736, 'South', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(15, 5), (7, 4), (16, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3745, 'South', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(14, 5), (8, 4), (15, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3754, 'South', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(13, 5), (9, 4), (15, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3773, 'West', (16, 10))
Element 39: (0, (16, 10), ['', '', '', ''], [(13, 6), (10, 4), (15, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3792, 'North', (16, 11))
Element 40: #1#
