Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(4, 1), (13, 6), (14, 13)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 15: (1, (7, 10), ['.', '%', '', '.'], [(3, 2), (17, 4), (18, 9)], [False, True, False, False], 70, False, [True, False, False, True], 1395, 'East', (8, 10))
Element 16: (1, (8, 10), ['', '%', '%', '.'], [(4, 2), (17, 3), (18, 8)], [False, True, True, False], 68, False, [False, False, False, True], 1424, 'East', (9, 10))
Element 17: (1, (9, 10), ['', '%', '.', '%'], [(4, 1), (17, 2), (17, 8)], [False, True, False, True], 66, False, [False, False, True, False], 1453, 'North', (9, 11))
Element 18: (1, (9, 11), ['%', '', '.', '.'], [(3, 1), (17, 1), (17, 9)], [True, False, False, False], 64, False, [False, False, True, True], 1482, 'East', (10, 11))
Element 19: (1, (10, 11), ['', '%', '.', '.'], [(3, 2), (18, 1), (17, 10)], [False, True, False, False], 62, False, [False, False, True, True], 1511, 'East', (11, 11))
Element 20: (1, (11, 11), ['', '%', '.', '.'], [(3, 1), (17, 1), (17, 11)], [False, True, False, False], 60, False, [False, False, True, True], 1530, 'East', (12, 11))
Element 21: (1, (12, 11), ['', '%', '%', '.'], [(2, 1), (16, 1), (16, 11)], [False, True, True, False], 58, False, [False, False, False, True], 1559, 'East', (13, 11))
Element 22: (1, (13, 11), ['', '%', '%', '%'], [(3, 1), (16, 2), (16, 10)], [False, True, True, True], 56, False, [False, False, False, False], 1588, 'West', (12, 11))
Element 23: (1, (12, 11), ['', '%', '%', ''], [(3, 1), (16, 3), (16, 9)], [False, True, True, False], 54, False, [False, False, False, False], 1607, 'West', (11, 11))
Element 24: (1, (11, 11), ['', '%', '.', ''], [(4, 1), (16, 4), (15, 9)], [False, True, False, False], 52, False, [False, False, True, False], 1626, 'North', (11, 12))
Element 25: (1, (11, 12), ['.', '', '.', '%'], [(4, 2), (16, 5), (15, 10)], [False, False, False, True], 50, False, [True, False, True, False], 1655, 'North', (11, 13))
Element 26: (1, (11, 13), ['%', '', '%', '.'], [(5, 2), (15, 5), (15, 11)], [True, False, True, False], 48, False, [False, False, False, True], 1684, 'East', (12, 13))
Element 27: (1, (12, 13), ['', '%', '%', '.'], [(4, 2), (15, 6), (15, 10)], [False, True, True, False], 46, False, [False, False, False, True], 1703, 'East', (13, 13))
Element 28: (1, (13, 13), ['', '%', '%', ''], [(3, 2), (14, 6), (15, 9)], [False, True, True, False], 44, False, [False, False, False, False], 1722, 'East', (14, 13))
Element 29: (1, (14, 13), ['', '', '%', '%'], [(2, 2), (14, 5), (14, 9)], [False, False, True, True], 42, False, [False, False, False, False], 1741, 'South', (14, 12))
Element 30: (1, (14, 12), ['%', '%', '', ''], [(2, 1), (14, 4), (13, 9)], [True, True, False, False], 40, False, [False, False, False, False], 1760, 'East', (15, 12))
Element 31: (1, (15, 12), ['', '', '%', ''], [(1, 1), (14, 3), (13, 8)], [False, False, True, False], 38, False, [False, False, False, False], 1779, 'East', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(1, 2), (15, 3), (12, 8)], [False, False, False, False], 36, False, [False, False, False, False], 1798, 'East', (17, 12))
Element 33: (1, (17, 12), ['', '', '', ''], [(1, 1), (15, 2), (12, 9)], [False, False, False, False], 34, False, [False, False, False, False], 1817, 'East', (18, 12))
Element 34: (1, (18, 12), ['', '', '', '%'], [(2, 1), (15, 1), (11, 9)], [False, False, False, True], 32, False, [False, False, False, False], 1836, 'North', (18, 13))
Element 35: (1, (18, 13), ['', '', '%', '%'], [(2, 2), (14, 1), (12, 9)], [False, False, True, True], 30, False, [False, False, False, False], 1845, 'West', (17, 13))
Element 36: (1, (17, 13), ['', '', '%', ''], [(1, 2), (13, 1), (12, 8)], [False, False, True, False], 28, False, [False, False, False, False], 1854, 'West', (16, 13))
Element 37: (1, (16, 13), ['%', '', '%', ''], [(2, 2), (12, 1), (12, 7)], [True, False, True, False], 26, False, [False, False, False, False], 1863, 'East', (17, 13))
Element 38: (1, (17, 13), ['', '', '%', ''], [(3, 2), (11, 1), (11, 7)], [False, False, True, False], 24, False, [False, False, False, False], 1882, 'East', (18, 13))
Element 39: (1, (18, 13), ['', '', '%', '%'], [(4, 2), (10, 1), (11, 6)], [False, False, True, True], 22, False, [False, False, False, False], 2891, 'South', (18, 12))
Element 40: (1, (18, 12), ['', '', '', '%'], [(4, 1), (10, 2), (10, 6)], [False, False, False, True], 20, False, [False, False, False, False], 2910, 'South', (18, 11))
Element 41: (1, (18, 11), ['', '', '', '%'], [(3, 1), (11, 2), (10, 5)], [False, False, False, True], 18, False, [False, False, False, False], 2929, 'South', (18, 10))
Element 42: (1, (18, 10), ['', '', '', '%'], [(3, 2), (11, 3), (10, 4)], [False, False, False, True], 16, False, [False, False, False, False], 2948, 'South', (18, 9))
Element 43: (1, (18, 9), ['', '', '', '%'], [(3, 1), (12, 3), (11, 4)], [False, False, False, True], 14, False, [False, False, False, False], 2967, 'South', (18, 8))
Element 44: (1, (18, 8), ['', '%', '', '%'], [(2, 1), (13, 3), (12, 4)], [False, True, False, True], 12, False, [False, False, False, False], 2986, 'West', (17, 8))
Element 45: (1, (17, 8), ['%', '%', '', ''], [(3, 1), (13, 4), (12, 3)], [True, True, False, False], 10, False, [False, False, False, False], 2995, 'North', (17, 9))
Element 46: (1, (17, 9), ['', '', '', ''], [(3, 1), (13, 5), (13, 3)], [False, False, False, False], 8, False, [False, False, False, False], 3004, 'North', (17, 10))
Element 47: (1, (17, 10), ['', '', '', ''], [(4, 1), (13, 4), (14, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3003, 'North', (17, 11))
Element 48: (1, (17, 11), ['', '', '', ''], [(4, 2), (12, 4), (15, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3002, 'West', (16, 11))
Element 49: (1, (16, 11), ['', '', '', ''], [(5, 2), (11, 4), (16, 3)], [False, False, False, False], 2, False, [False, False, False, False], 3001, 'South', (16, 10))
Element 50: (1, (16, 10), ['', '', '', ''], [(5, 2), (10, 4), (17, 3)], [False, False, False, False], 0, False, [False, False, False, False], 3000, 'Stop', (16, 10))
Element 51: #0#
