Element 1: (0, (15, 12), ['.', '.', '%', '.'], [(1, 1), (8, 6), (18, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 12))
Element 18: (0, (17, 11), ['.', '', '', ''], [(2, 1), (4, 7), (18, 1)], [False, False, False, False], 64, False, [True, False, False, False], 2483, 'West', (16, 11))
Element 19: (0, (16, 11), ['.', '.', '', ''], [(2, 2), (4, 8), (17, 1)], [False, False, False, False], 62, False, [True, True, False, False], 2492, 'South', (16, 10))
Element 20: (0, (16, 10), ['.', '.', '', ''], [(2, 1), (3, 8), (16, 1)], [False, False, False, False], 60, False, [True, True, False, False], 2521, 'South', (16, 9))
Element 21: (0, (16, 9), ['.', '%', '', ''], [(1, 1), (2, 8), (16, 2)], [False, True, False, False], 58, False, [True, False, False, False], 2550, 'West', (15, 9))
Element 22: (0, (15, 9), ['.', '%', '.', ''], [(1, 2), (2, 9), (15, 2)], [False, True, False, False], 56, False, [True, False, True, False], 2579, 'North', (15, 10))
Element 23: (0, (15, 10), ['%', '', '.', ''], [(1, 1), (1, 9), (15, 3)], [True, False, False, False], 54, False, [False, False, True, False], 2608, 'North', (15, 11))
Element 24: (0, (15, 11), ['%', '', '', ''], [(1, 1), (2, 9), (14, 3)], [True, False, False, False], 52, False, [False, False, False, False], 2627, 'South', (15, 10))
Element 25: (0, (15, 10), ['%', '', '', ''], [(2, 1), (2, 8), (14, 4)], [True, False, False, False], 50, False, [False, False, False, False], 2636, 'South', (15, 9))
Element 26: (0, (15, 9), ['.', '%', '', ''], [(3, 1), (3, 8), (14, 5)], [False, True, False, False], 48, False, [True, False, False, False], 2645, 'West', (14, 9))
Element 27: (0, (14, 9), ['.', '%', '%', ''], [(4, 1), (4, 8), (14, 6)], [False, True, True, False], 46, False, [True, False, False, False], 2664, 'West', (13, 9))
Element 28: (0, (13, 9), ['.', '.', '%', ''], [(4, 2), (5, 8), (14, 7)], [False, False, True, False], 44, False, [True, True, False, False], 2683, 'South', (13, 8))
Element 29: (0, (13, 8), ['.', 'G', '', '%'], [(5, 2), (5, 7), (13, 7)], [False, False, False, True], 42, False, [True, False, False, False], 2702, 'West', (12, 8))
Element 30: (0, (12, 8), ['%', '.', '.', ''], [(4, 2), (4, 7), (13, 6)], [True, False, False, False], 40, False, [False, True, True, False], 2721, 'North', (12, 9))
Element 31: (0, (12, 9), ['.', '', '%', ''], [(3, 2), (5, 7), (12, 6)], [False, False, True, False], 38, False, [True, False, False, False], 3730, 'West', (11, 9))
Element 32: (0, (11, 9), ['%', '%', '%', ''], [(2, 2), (6, 7), (12, 7)], [True, True, True, False], 36, False, [False, False, False, False], 3749, 'East', (12, 9))
Element 33: (0, (12, 9), ['', '', '%', ''], [(1, 2), (6, 6), (11, 7)], [False, False, True, False], 34, False, [False, False, False, False], 3758, 'South', (12, 8))
Element 34: (0, (12, 8), ['%', '', '', ''], [(2, 2), (6, 5), (11, 6)], [True, False, False, False], 32, False, [False, False, False, False], 3767, 'South', (12, 7))
Element 35: (0, (12, 7), ['', '', '', ''], [(3, 2), (6, 4), (10, 6)], [False, False, False, False], 30, False, [False, False, False, False], 3786, 'East', (13, 7))
Element 36: (0, (13, 7), ['', '', '', ''], [(4, 2), (7, 4), (10, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3805, 'East', (14, 7))
Element 37: (0, (14, 7), ['', '', '%', ''], [(4, 1), (8, 4), (10, 4)], [False, False, True, False], 26, False, [False, False, False, False], 3824, 'East', (15, 7))
Element 38: (0, (15, 7), ['', '', '%', ''], [(3, 1), (9, 4), (11, 4)], [False, False, True, False], 24, False, [False, False, False, False], 3843, 'East', (16, 7))
Element 39: (0, (16, 7), ['', '', '%', '%'], [(3, 2), (9, 5), (12, 4)], [False, False, True, True], 22, False, [False, False, False, False], 3862, 'South', (16, 6))
Element 40: (0, (16, 6), ['', '', '', ''], [(3, 1), (9, 6), (13, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3881, 'East', (17, 6))
Element 41: (0, (17, 6), ['', '', '%', ''], [(2, 1), (10, 6), (13, 5)], [False, False, True, False], 18, False, [False, False, False, False], 3890, 'East', (18, 6))
Element 42: (0, (18, 6), ['', '%', '%', '%'], [(2, 2), (11, 6), (13, 4)], [False, True, True, True], 16, False, [False, False, False, False], 3889, 'West', (17, 6))
Element 43: (0, (17, 6), ['', '', '%', ''], [(2, 1), (12, 6), (13, 3)], [False, False, True, False], 14, False, [False, False, False, False], 3898, 'South', (17, 5))
Element 44: (0, (17, 5), ['', '', '', '%'], [(1, 1), (13, 6), (12, 3)], [False, False, False, True], 12, False, [False, False, False, False], 3907, 'South', (17, 4))
Element 45: (0, (17, 4), ['', '', '', ''], [(1, 2), (14, 6), (11, 3)], [False, False, False, False], 10, False, [False, False, False, False], 3916, 'East', (18, 4))
Element 46: (0, (18, 4), ['', '%', '%', '%'], [(1, 1), (15, 6), (11, 2)], [False, True, True, True], 8, False, [False, False, False, False], 3925, 'West', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(1, 1), (16, 6), (11, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3934, 'South', (17, 3))
Element 48: #1#
