Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(12, 4), (16, 5), (18, 6)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 12))
Element 23: (3, (12, 13), ['.', '%', '%', ''], [(17, 13), (16, 1), (15, 3)], [False, True, True, False], 54, False, [True, False, False, False], 1617, 'West', (11, 13))
Element 24: (3, (11, 13), ['%', '.', '%', ''], [(17, 12), (17, 1), (16, 3)], [True, False, True, False], 52, False, [False, True, False, False], 1626, 'South', (11, 12))
Element 25: (3, (11, 12), ['.', '.', '', '%'], [(17, 11), (18, 1), (16, 4)], [False, False, False, True], 50, False, [True, True, False, False], 1635, 'South', (11, 11))
Element 26: (3, (11, 11), ['.', '%', '', '.'], [(17, 10), (17, 1), (16, 5)], [False, True, False, False], 48, False, [True, False, False, True], 1644, 'East', (12, 11))
Element 27: (3, (12, 11), ['', '%', '%', '.'], [(16, 10), (17, 2), (16, 6)], [False, True, True, False], 46, False, [False, False, False, True], 1653, 'East', (13, 11))
Element 28: (3, (13, 11), ['', '%', '%', '%'], [(16, 11), (17, 3), (16, 7)], [False, True, True, True], 44, False, [False, False, False, False], 1662, 'West', (12, 11))
Element 29: (3, (12, 11), ['', '%', '%', ''], [(16, 12), (17, 2), (15, 7)], [False, True, True, False], 42, False, [False, False, False, False], 1661, 'West', (11, 11))
Element 30: (3, (11, 11), ['.', '%', '', ''], [(16, 13), (17, 1), (15, 6)], [False, True, False, False], 40, False, [True, False, False, False], 1660, 'West', (10, 11))
Element 31: (3, (10, 11), ['.', '%', '.', ''], [(16, 12), (16, 1), (15, 5)], [False, True, False, False], 38, False, [True, False, True, False], 1669, 'North', (10, 12))
Element 32: (3, (10, 12), ['.', '', '%', ''], [(15, 12), (15, 1), (14, 5)], [False, False, True, False], 36, False, [True, False, False, False], 1678, 'West', (9, 12))
Element 33: (3, (9, 12), ['.', '.', '.', ''], [(15, 11), (14, 1), (13, 5)], [False, False, False, False], 34, False, [True, True, True, False], 1697, 'North', (9, 13))
Element 34: (3, (9, 13), ['%', '', '%', '%'], [(15, 10), (13, 1), (13, 6)], [True, False, True, True], 32, False, [False, False, False, False], 1716, 'South', (9, 12))
Element 35: (3, (9, 12), ['.', '.', '', ''], [(15, 11), (12, 1), (12, 6)], [False, False, False, False], 30, False, [True, True, False, False], 2715, 'South', (9, 11))
Element 36: (3, (9, 11), ['%', '.', '', ''], [(15, 12), (11, 1), (12, 7)], [True, False, False, False], 28, False, [False, True, False, False], 2734, 'South', (9, 10))
Element 37: (3, (9, 10), ['.', '%', '', '%'], [(14, 12), (10, 1), (12, 8)], [False, True, False, True], 26, False, [True, False, False, False], 2753, 'West', (8, 10))
Element 38: (3, (8, 10), ['.', '%', '%', ''], [(14, 13), (9, 1), (12, 9)], [False, True, True, False], 24, False, [True, False, False, False], 2782, 'West', (7, 10))
Element 39: (3, (7, 10), ['.', '%', '.', ''], [(13, 13), (8, 1), (11, 9)], [False, True, False, False], 22, False, [True, False, True, False], 2811, 'North', (7, 11))
Element 40: (3, (7, 11), ['.', '', '%', '%'], [(12, 13), (7, 1), (12, 9)], [False, False, True, True], 20, False, [True, False, False, False], 2830, 'West', (6, 11))
Element 41: (3, (6, 11), ['.', '.', '.', ''], [(11, 13), (6, 1), (13, 9)], [False, False, False, False], 18, False, [True, True, True, False], 2849, 'North', (6, 12))
Element 42: (3, (6, 12), ['.', '', '.', '%'], [(11, 12), (7, 1), (14, 9)], [False, False, False, True], 16, False, [True, False, True, False], 2858, 'North', (6, 13))
Element 43: (3, (6, 13), ['.', '', '%', '.'], [(11, 11), (8, 1), (15, 9)], [False, False, True, False], 14, False, [True, False, False, True], 2867, 'East', (7, 13))
Element 44: (3, (7, 13), ['', '%', '%', '%'], [(12, 11), (9, 1), (16, 9)], [False, True, True, True], 12, False, [False, False, False, False], 2876, 'West', (6, 13))
Element 45: (3, (6, 13), ['.', '', '%', ''], [(13, 11), (10, 1), (17, 9)], [False, False, True, False], 10, False, [True, False, False, False], 2875, 'West', (5, 13))
Element 46: (3, (5, 13), ['%', '.', '%', ''], [(12, 11), (10, 2), (18, 9)], [True, False, True, False], 8, False, [False, True, False, False], 2884, 'South', (5, 12))
Element 47: (3, (5, 12), ['.', '.', '', ''], [(11, 11), (10, 1), (18, 10)], [False, False, False, False], 6, False, [True, True, False, False], 2893, 'South', (5, 11))
Element 48: (3, (5, 11), ['%', '.', '', ''], [(10, 11), (11, 1), (18, 11)], [True, False, False, False], 4, False, [False, True, False, False], 2902, 'South', (5, 10))
Element 49: (3, (5, 10), ['.', '%', '', '.'], [(10, 12), (11, 2), (18, 12)], [False, True, False, False], 2, False, [True, False, False, True], 2911, 'East', (6, 10))
Element 50: (3, (6, 10), ['', '%', '', ''], [(10, 12), (11, 2), (18, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2920, 'Stop', (6, 10))
Element 51: #0#
