Element 1: (2, (14, 13), ['.', '.', '%', '%'], [(3, 13), (15, 1), (18, 8)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (14, 12))
Element 13: (2, (16, 13), ['%', '', '%', ''], [(7, 11), (18, 6), (17, 9)], [True, False, True, False], 74, False, [False, False, False, False], 347, 'South', (16, 12))
Element 14: (2, (16, 12), ['', '.', '', ''], [(7, 10), (17, 6), (16, 9)], [False, False, False, False], 72, False, [False, True, False, False], 366, 'South', (16, 11))
Element 15: (2, (16, 11), ['.', 'G', '', ''], [(8, 10), (16, 6), (16, 10)], [False, False, False, False], 70, False, [True, False, False, False], 405, 'West', (15, 11))
Element 16: (2, (15, 11), ['%', 'G', '', ''], [(9, 10), (16, 7), (15, 10)], [True, False, False, False], 68, False, [False, False, False, False], 444, 'East', (16, 11))
Element 17: (2, (16, 11), ['', '', '', ''], [(9, 11), (15, 7), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 473, 'East', (17, 11))
Element 18: (2, (17, 11), ['', '', '', ''], [(10, 11), (15, 6), (14, 9)], [False, False, False, False], 64, False, [False, False, False, False], 502, 'East', (18, 11))
Element 19: (2, (18, 11), ['', '', '', '%'], [(11, 11), (15, 5), (13, 9)], [False, False, False, True], 62, False, [False, False, False, False], 531, 'North', (18, 12))
Element 20: (2, (18, 12), ['', '', '', '%'], [(12, 11), (16, 5), (13, 8)], [False, False, False, True], 60, False, [False, False, False, False], 560, 'North', (18, 13))
Element 21: (2, (18, 13), ['', '', '%', '%'], [(13, 11), (16, 4), (13, 7)], [False, False, True, True], 58, False, [False, False, False, False], 589, 'South', (18, 12))
Element 22: (2, (18, 12), ['', '', '', '%'], [(12, 11), (16, 3), (14, 7)], [False, False, False, True], 56, False, [False, False, False, False], 608, 'South', (18, 11))
Element 23: (2, (18, 11), ['', '', '', '%'], [(11, 11), (16, 2), (14, 6)], [False, False, False, True], 54, False, [False, False, False, False], 627, 'South', (18, 10))
Element 24: (2, (18, 10), ['', '', '', '%'], [(11, 12), (15, 2), (14, 5)], [False, False, False, True], 52, False, [False, False, False, False], 656, 'South', (18, 9))
Element 25: (2, (18, 9), ['', '', '', '%'], [(11, 13), (15, 3), (14, 4)], [False, False, False, True], 50, False, [False, False, False, False], 685, 'South', (18, 8))
Element 26: (2, (18, 8), ['', '%', '', '%'], [(12, 13), (15, 2), (14, 3)], [False, True, False, True], 48, False, [False, False, False, False], 704, 'West', (17, 8))
Element 27: (2, (17, 8), ['%', '%', '', ''], [(13, 13), (16, 2), (13, 3)], [True, True, False, False], 46, False, [False, False, False, False], 723, 'North', (17, 9))
Element 28: (2, (17, 9), ['', '', '', ''], [(14, 13), (16, 3), (13, 4)], [False, False, False, False], 44, False, [False, False, False, False], 732, 'North', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(14, 12), (15, 3), (13, 5)], [False, False, False, False], 42, False, [False, False, False, False], 741, 'West', (16, 10))
Element 30: (2, (16, 10), ['', '', '', ''], [(15, 12), (16, 3), (13, 6)], [False, False, False, False], 40, False, [False, False, False, False], 750, 'South', (16, 9))
Element 31: (2, (16, 9), ['', '%', '', ''], [(16, 12), (16, 4), (12, 6)], [False, True, False, False], 38, False, [False, False, False, False], 1749, 'West', (15, 9))
Element 32: (2, (15, 9), ['', '%', '', ''], [(17, 12), (16, 5), (12, 7)], [False, True, False, False], 36, False, [False, False, False, False], 1758, 'North', (15, 10))
Element 33: (2, (15, 10), ['%', '', '', ''], [(18, 12), (15, 5), (12, 8)], [True, False, False, False], 34, False, [False, False, False, False], 1767, 'South', (15, 9))
Element 34: (2, (15, 9), ['', '%', '', ''], [(18, 13), (14, 5), (12, 9)], [False, True, False, False], 32, False, [False, False, False, False], 1776, 'West', (14, 9))
Element 35: (2, (14, 9), ['', '%', '%', ''], [(17, 13), (14, 6), (11, 9)], [False, True, True, False], 30, False, [False, False, False, False], 1785, 'West', (13, 9))
Element 36: (2, (13, 9), ['G', '', '%', ''], [(16, 13), (14, 7), (12, 9)], [False, False, True, False], 28, False, [False, False, False, False], 1784, 'South', (13, 8))
Element 37: (2, (13, 8), ['G', 'G', '', '%'], [(17, 13), (13, 7), (12, 8)], [False, False, False, True], 26, False, [False, False, False, False], 1783, 'North', (13, 9))
Element 38: (2, (13, 9), ['', 'G', '%', ''], [(18, 13), (13, 8), (12, 7)], [False, False, True, False], 24, False, [False, False, False, False], 1782, 'East', (14, 9))
Element 39: (2, (14, 9), ['G', '%', '%', ''], [(18, 12), (13, 9), (11, 7)], [False, True, True, False], 22, False, [False, False, False, False], 1791, 'East', (15, 9))
Element 40: (2, (15, 9), ['G', '%', '', ''], [(18, 11), (14, 9), (11, 6)], [False, True, False, False], 20, False, [False, False, False, False], 1800, 'East', (16, 9))
Element 41: (2, (16, 9), ['G', '%', '', ''], [(18, 10), (15, 9), (10, 6)], [False, True, False, False], 18, False, [False, False, False, False], 1809, 'North', (16, 10))
Element 42: (2, (16, 10), ['', 'G', '', ''], [(18, 9), (16, 9), (10, 5)], [False, False, False, False], 16, False, [False, False, False, False], 1818, 'West', (15, 10))
Element 43: (2, (15, 10), ['%', '', '', ''], [(18, 8), (17, 9), (10, 4)], [True, False, False, False], 14, False, [False, False, False, False], 1827, 'East', (16, 10))
Element 44: (2, (16, 10), ['', '', '', ''], [(17, 8), (18, 9), (11, 4)], [False, False, False, False], 12, False, [False, False, False, False], 1836, 'East', (17, 10))
Element 45: (2, (17, 10), ['', 'G', '', 'G'], [(17, 9), (18, 10), (12, 4)], [False, False, False, False], 10, False, [False, False, False, False], 1845, 'West', (16, 10))
Element 46: (2, (16, 10), ['', '', '', 'G'], [(17, 10), (18, 11), (12, 3)], [False, False, False, False], 8, False, [False, False, False, False], 1854, 'South', (16, 9))
Element 47: (2, (16, 9), ['', '%', '', ''], [(17, 11), (18, 12), (11, 3)], [False, True, False, False], 6, False, [False, False, False, False], 1863, 'East', (17, 9))
Element 48: (2, (17, 9), ['', '', '', ''], [(16, 11), (18, 13), (11, 2)], [False, False, False, False], 4, False, [False, False, False, False], 1872, 'South', (17, 8))
Element 49: (2, (17, 8), ['%', '%', '', ''], [(16, 10), (17, 13), (11, 1)], [True, True, False, False], 2, False, [False, False, False, False], 1881, 'East', (18, 8))
Element 50: (2, (18, 8), ['', '%', '', '%'], [(16, 10), (17, 13), (10, 1)], [False, True, False, True], 0, False, [False, False, False, False], 2880, 'Stop', (18, 8))
Element 51: #0#
