Element 1: (2, (12, 13), ['.', '%', '%', '.'], [(18, 6), (2, 1), (16, 11)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 13))
Element 30: (2, (15, 9), ['', '%', '', ''], [(12, 9), (3, 2), (12, 8)], [False, True, False, False], 40, False, [False, False, False, False], 1600, 'West', (14, 9))
Element 31: (2, (14, 9), ['G', '%', '%', ''], [(13, 9), (2, 2), (12, 7)], [False, True, True, False], 38, False, [False, False, False, False], 1599, 'East', (15, 9))
Element 32: (2, (15, 9), ['G', '%', '', ''], [(14, 9), (1, 2), (11, 7)], [False, True, False, False], 36, False, [False, False, False, False], 1598, 'East', (16, 9))
Element 33: (2, (16, 9), ['G', '%', '', ''], [(15, 9), (2, 2), (11, 6)], [False, True, False, False], 34, False, [False, False, False, False], 1597, 'North', (16, 10))
Element 34: (2, (16, 10), ['', 'G', '', ''], [(16, 9), (3, 2), (10, 6)], [False, False, False, False], 32, False, [False, False, False, False], 1606, 'West', (15, 10))
Element 35: (2, (15, 10), ['%', '', '', ''], [(17, 9), (4, 2), (10, 5)], [True, False, False, False], 30, False, [False, False, False, False], 1615, 'East', (16, 10))
Element 36: (2, (16, 10), ['', '', '', ''], [(18, 9), (4, 1), (10, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1624, 'North', (16, 11))
Element 37: (2, (16, 11), ['', '', '', ''], [(18, 10), (3, 1), (11, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1633, 'West', (15, 11))
Element 38: (2, (15, 11), ['%', '', '', ''], [(18, 11), (3, 2), (12, 4)], [True, False, False, False], 24, False, [False, False, False, False], 1642, 'East', (16, 11))
Element 39: (2, (16, 11), ['', '', '', ''], [(18, 12), (3, 1), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1651, 'East', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(18, 13), (2, 1), (14, 4)], [False, False, False, False], 20, False, [False, False, False, False], 1660, 'South', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(17, 13), (2, 2), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 1669, 'West', (16, 10))
Element 42: (2, (16, 10), ['', '', '', ''], [(17, 12), (2, 1), (15, 3)], [False, False, False, False], 16, False, [False, False, False, False], 1678, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', 'G', ''], [(17, 11), (1, 1), (15, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1687, 'South', (17, 9))
Element 44: (2, (17, 9), ['', '', 'G', ''], [(17, 10), (1, 2), (15, 1)], [False, False, False, False], 12, False, [False, False, False, False], 1696, 'West', (16, 9))
Element 45: (2, (16, 9), ['', '%', 'G', ''], [(16, 10), (1, 1), (14, 1)], [False, True, False, False], 10, False, [False, False, False, False], 1705, 'East', (17, 9))
Element 46: (2, (17, 9), ['', '', '', ''], [(16, 11), (1, 1), (13, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1714, 'South', (17, 8))
Element 47: (2, (17, 8), ['%', '%', '', ''], [(16, 12), (2, 1), (12, 1)], [True, True, False, False], 6, False, [False, False, False, False], 1723, 'East', (18, 8))
Element 48: (2, (18, 8), ['', '%', '', '%'], [(16, 13), (3, 1), (11, 1)], [False, True, False, True], 4, False, [False, False, False, False], 1732, 'North', (18, 9))
Element 49: (2, (18, 9), ['', '', '', '%'], [(16, 12), (4, 1), (10, 1)], [False, False, False, True], 2, False, [False, False, False, False], 2731, 'West', (17, 9))
Element 50: (2, (17, 9), ['', '', '', ''], [(16, 12), (4, 1), (10, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2740, 'Stop', (17, 9))
Element 51: #0#
