Element 1: (1, (11, 12), ['.', '.', '.', '%'], [(7, 7), (14, 9), (15, 2)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (11, 13))
Element 16: (1, (18, 10), ['', '', '', '%'], [(14, 7), (15, 11), (15, 5)], [False, False, False, True], 68, False, [False, False, False, False], 2454, 'South', (18, 9))
Element 17: (1, (18, 9), ['', '.', '', '%'], [(13, 7), (15, 10), (16, 5)], [False, False, False, True], 66, False, [False, True, False, False], 2483, 'South', (18, 8))
Element 18: (1, (18, 8), ['.', '%', '', '%'], [(13, 8), (15, 11), (16, 4)], [False, True, False, True], 64, False, [True, False, False, False], 2512, 'West', (17, 8))
Element 19: (1, (17, 8), ['%', '%', '', ''], [(13, 9), (15, 12), (16, 3)], [True, True, False, False], 62, False, [False, False, False, False], 2541, 'North', (17, 9))
Element 20: (1, (17, 9), ['', '', '', ''], [(12, 9), (16, 12), (15, 3)], [False, False, False, False], 60, False, [False, False, False, False], 2560, 'North', (17, 10))
Element 21: (1, (17, 10), ['', '', '', ''], [(12, 8), (17, 12), (14, 3)], [False, False, False, False], 58, False, [False, False, False, False], 2579, 'North', (17, 11))
Element 22: (1, (17, 11), ['', '', '', ''], [(12, 7), (17, 13), (14, 4)], [False, False, False, False], 56, False, [False, False, False, False], 2598, 'West', (16, 11))
Element 23: (1, (16, 11), ['', '', '', ''], [(11, 7), (16, 13), (14, 5)], [False, False, False, False], 54, False, [False, False, False, False], 2617, 'South', (16, 10))
Element 24: (1, (16, 10), ['', '', '', ''], [(12, 7), (17, 13), (13, 5)], [False, False, False, False], 52, False, [False, False, False, False], 2626, 'South', (16, 9))
Element 25: (1, (16, 9), ['', '%', '', ''], [(12, 8), (17, 12), (13, 4)], [False, True, False, False], 50, False, [False, False, False, False], 2635, 'West', (15, 9))
Element 26: (1, (15, 9), ['', '%', '', ''], [(12, 9), (16, 12), (13, 3)], [False, True, False, False], 48, False, [False, False, False, False], 2644, 'North', (15, 10))
Element 27: (1, (15, 10), ['%', '', '', ''], [(11, 9), (16, 13), (12, 3)], [True, False, False, False], 46, False, [False, False, False, False], 2663, 'North', (15, 11))
Element 28: (1, (15, 11), ['%', '', '', ''], [(12, 9), (16, 12), (12, 4)], [True, False, False, False], 44, False, [False, False, False, False], 2672, 'South', (15, 10))
Element 29: (1, (15, 10), ['%', '', '', ''], [(13, 9), (15, 12), (11, 4)], [True, False, False, False], 42, False, [False, False, False, False], 2681, 'South', (15, 9))
Element 30: (1, (15, 9), ['G', '%', '', ''], [(14, 9), (14, 12), (11, 3)], [False, True, False, False], 40, False, [False, False, False, False], 2690, 'North', (15, 10))
Element 31: (1, (15, 10), ['%', 'G', '', ''], [(15, 9), (14, 13), (11, 2)], [True, False, False, False], 38, False, [False, False, False, False], 2699, 'North', (15, 11))
Element 32: (1, (15, 11), ['%', '', '', ''], [(16, 9), (13, 13), (11, 1)], [True, False, False, False], 36, False, [False, False, False, False], 2708, 'South', (15, 10))
Element 33: (1, (15, 10), ['%', '', '', ''], [(17, 9), (12, 13), (10, 1)], [True, False, False, False], 34, False, [False, False, False, False], 3707, 'East', (16, 10))
Element 34: (1, (16, 10), ['', '', '', ''], [(18, 9), (11, 13), (10, 2)], [False, False, False, False], 32, False, [False, False, False, False], 3716, 'West', (15, 10))
Element 35: (1, (15, 10), ['%', '', '', ''], [(18, 10), (11, 12), (10, 1)], [True, False, False, False], 30, False, [False, False, False, False], 3715, 'East', (16, 10))
Element 36: (1, (16, 10), ['', '', '', ''], [(18, 11), (11, 11), (9, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3734, 'North', (16, 11))
Element 37: (1, (16, 11), ['', '', '', ''], [(18, 12), (12, 11), (8, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3753, 'West', (15, 11))
Element 38: (1, (15, 11), ['%', '', '', ''], [(18, 13), (13, 11), (7, 1)], [True, False, False, False], 24, False, [False, False, False, False], 3772, 'East', (16, 11))
Element 39: (1, (16, 11), ['', '', '', ''], [(17, 13), (12, 11), (6, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3781, 'East', (17, 11))
Element 40: (1, (17, 11), ['', '', 'G', ''], [(17, 12), (11, 11), (7, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3780, 'South', (17, 10))
Element 41: (1, (17, 10), ['', '', 'G', ''], [(17, 11), (10, 11), (8, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3789, 'West', (16, 10))
Element 42: (1, (16, 10), ['', '', '', 'G'], [(17, 10), (10, 12), (9, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3798, 'West', (15, 10))
Element 43: (1, (15, 10), ['%', '', '', 'G'], [(16, 10), (9, 12), (10, 1)], [True, False, False, False], 14, False, [False, False, False, False], 3807, 'South', (15, 9))
Element 44: (1, (15, 9), ['', '%', '', ''], [(16, 11), (9, 13), (11, 1)], [False, True, False, False], 12, False, [False, False, False, False], 3816, 'East', (16, 9))
Element 45: (1, (16, 9), ['', '%', '', ''], [(16, 12), (9, 12), (12, 1)], [False, True, False, False], 10, False, [False, False, False, False], 3825, 'East', (17, 9))
Element 46: (1, (17, 9), ['', '', '', ''], [(16, 13), (9, 11), (13, 1)], [False, False, False, False], 8, False, [False, False, False, False], 3844, 'South', (17, 8))
Element 47: (1, (17, 8), ['%', '%', '', ''], [(16, 12), (9, 10), (14, 1)], [True, True, False, False], 6, False, [False, False, False, False], 3863, 'East', (18, 8))
Element 48: (1, (18, 8), ['', '%', '', '%'], [(15, 12), (8, 10), (15, 1)], [False, True, False, True], 4, False, [False, False, False, False], 3882, 'North', (18, 9))
Element 49: (1, (18, 9), ['', '', '', '%'], [(15, 11), (7, 10), (16, 1)], [False, False, False, True], 2, False, [False, False, False, False], 3901, 'West', (17, 9))
Element 50: (1, (17, 9), ['', '', '', ''], [(15, 11), (7, 11), (17, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3920, 'Stop', (17, 9))
Element 51: #0#
