Element 1: (1, (1, 9), ['%', '%', '%', '.'], [(11, 3), (5, 11), (13, 11)], [True, True, True, False], 98, False, [False, False, False, True], 9, 'East', (2, 9))
Element 22: (1, (13, 6), ['', '.', '.', '.'], [(16, 5), (15, 12), (18, 9)], [False, False, False, False], 56, False, [False, True, True, True], 2618, 'East', (14, 6))
Element 23: (1, (14, 6), ['', '.', '.', ''], [(15, 5), (15, 11), (18, 8)], [False, False, False, False], 54, False, [False, True, True, False], 2647, 'North', (14, 7))
Element 24: (1, (14, 7), ['.', '', '%', ''], [(14, 5), (16, 11), (17, 8)], [False, False, True, False], 52, False, [True, False, False, False], 2686, 'West', (13, 7))
Element 25: (1, (13, 7), ['.', '', '.', ''], [(14, 4), (17, 11), (17, 9)], [False, False, False, False], 50, False, [True, False, True, False], 2725, 'North', (13, 8))
Element 26: (1, (13, 8), ['.', '', '.', '%'], [(13, 4), (17, 10), (16, 9)], [False, False, False, True], 48, False, [True, False, True, False], 2764, 'North', (13, 9))
Element 27: (1, (13, 9), ['.', '', '%', '.'], [(13, 5), (16, 10), (15, 9)], [False, False, True, False], 46, False, [True, False, False, True], 2803, 'East', (14, 9))
Element 28: (1, (14, 9), ['', '%', '%', ''], [(13, 6), (15, 10), (16, 9)], [False, True, True, False], 44, False, [False, False, False, False], 2822, 'East', (15, 9))
Element 29: (1, (15, 9), ['', '%', '', ''], [(14, 6), (16, 10), (17, 9)], [False, True, False, False], 42, False, [False, False, False, False], 2821, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '%', '', ''], [(14, 7), (15, 10), (17, 8)], [False, True, False, False], 40, False, [False, False, False, False], 2820, 'East', (17, 9))
Element 31: (1, (17, 9), ['', '', '', ''], [(13, 7), (16, 10), (18, 8)], [False, False, False, False], 38, False, [False, False, False, False], 2819, 'East', (18, 9))
Element 32: (1, (18, 9), ['', '', '', '%'], [(12, 7), (17, 10), (17, 8)], [False, False, False, True], 36, False, [False, False, False, False], 2828, 'North', (18, 10))
Element 33: (1, (18, 10), ['', '', '', '%'], [(12, 8), (16, 10), (17, 9)], [False, False, False, True], 34, False, [False, False, False, False], 2837, 'North', (18, 11))
Element 34: (1, (18, 11), ['', '', '', '%'], [(12, 9), (17, 10), (18, 9)], [False, False, False, True], 32, False, [False, False, False, False], 2846, 'North', (18, 12))
Element 35: (1, (18, 12), ['', '', '', '%'], [(11, 9), (17, 9), (18, 10)], [False, False, False, True], 30, False, [False, False, False, False], 2855, 'North', (18, 13))
Element 36: (1, (18, 13), ['', '', '%', '%'], [(12, 9), (18, 9), (17, 10)], [False, False, True, True], 28, False, [False, False, False, False], 2854, 'West', (17, 13))
Element 37: (1, (17, 13), ['', '', '%', ''], [(13, 9), (18, 10), (17, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2853, 'South', (17, 12))
Element 38: (1, (17, 12), ['', '', '', ''], [(14, 9), (18, 11), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2852, 'South', (17, 11))
Element 39: (1, (17, 11), ['', '', '', ''], [(15, 9), (18, 12), (16, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2851, 'South', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(16, 9), (18, 13), (15, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2850, 'West', (16, 10))
Element 41: (1, (16, 10), ['', '', '', ''], [(17, 9), (17, 13), (15, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2849, 'North', (16, 11))
Element 42: (1, (16, 11), ['', '', '', ''], [(18, 9), (17, 12), (15, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2848, 'North', (16, 12))
Element 43: (1, (16, 12), ['', '', '', ''], [(18, 10), (17, 13), (16, 10)], [False, False, False, False], 14, False, [False, False, False, False], 2847, 'North', (16, 13))
Element 44: (1, (16, 13), ['%', '', '%', ''], [(18, 11), (17, 12), (16, 11)], [True, False, True, False], 12, False, [False, False, False, False], 2846, 'South', (16, 12))
Element 45: (1, (16, 12), ['', '', '', ''], [(18, 12), (17, 13), (15, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2845, 'West', (15, 12))
Element 46: (1, (15, 12), ['', '', '%', ''], [(17, 12), (18, 13), (16, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2844, 'South', (15, 11))
Element 47: (1, (15, 11), ['%', '', '', ''], [(17, 13), (18, 12), (17, 11)], [True, False, False, False], 6, False, [False, False, False, False], 2843, 'South', (15, 10))
Element 48: (1, (15, 10), ['%', '', '', ''], [(18, 13), (17, 12), (17, 10)], [True, False, False, False], 4, False, [False, False, False, False], 2842, 'North', (15, 11))
Element 49: (1, (15, 11), ['%', '', '', ''], [(17, 13), (18, 12), (16, 10)], [True, False, False, False], 2, False, [False, False, False, False], 2841, 'North', (15, 12))
Element 50: (1, (15, 12), ['', '', '%', ''], [(17, 13), (18, 11), (17, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2840, 'Stop', (15, 12))
Element 51: #0#
