Element 1: (0, (1, 1), ['%', '%', '.', '.'], [(1, 9), (3, 12), (12, 4)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 1))
Element 20: (0, (2, 1), ['', '%', '', ''], [(11, 6), (13, 11), (14, 9)], [False, True, False, False], 60, False, [False, False, False, False], 1551, 'West', (1, 1))
Element 21: (0, (1, 1), ['%', '%', '', ''], [(12, 6), (12, 11), (15, 9)], [True, True, False, False], 58, False, [False, False, False, False], 2560, 'North', (1, 2))
Element 22: (0, (1, 2), ['%', '', '%', ''], [(13, 6), (11, 11), (16, 9)], [True, False, True, False], 56, False, [False, False, False, False], 2579, 'South', (1, 1))
Element 23: (0, (1, 1), ['%', '%', '', ''], [(13, 5), (11, 12), (17, 9)], [True, True, False, False], 54, False, [False, False, False, False], 2608, 'Stop', (1, 1))
Element 24: (0, (1, 1), ['%', '%', '', ''], [(14, 5), (11, 13), (18, 9)], [True, True, False, False], 52, False, [False, False, False, False], 2627, 'East', (2, 1))
Element 25: (0, (2, 1), ['', '%', '', ''], [(15, 5), (12, 13), (18, 10)], [False, True, False, False], 50, False, [False, False, False, False], 2646, 'East', (3, 1))
Element 26: (0, (3, 1), ['', '%', '', ''], [(16, 5), (13, 13), (18, 11)], [False, True, False, False], 48, False, [False, False, False, False], 2665, 'East', (4, 1))
Element 27: (0, (4, 1), ['', '%', '', '%'], [(16, 4), (14, 13), (18, 12)], [False, True, False, True], 46, False, [False, False, False, False], 2694, 'North', (4, 2))
Element 28: (0, (4, 2), ['', '', '%', ''], [(17, 4), (14, 12), (18, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2723, 'East', (5, 2))
Element 29: (0, (5, 2), ['', '%', '%', '%'], [(18, 4), (15, 12), (17, 13)], [False, True, True, True], 42, False, [False, False, False, False], 2752, 'West', (4, 2))
Element 30: (0, (4, 2), ['', '', '%', ''], [(17, 4), (16, 12), (17, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2771, 'West', (3, 2))
Element 31: (0, (3, 2), ['', '', '%', ''], [(17, 3), (16, 13), (17, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2800, 'West', (2, 2))
Element 32: (0, (2, 2), ['', '', '%', ''], [(17, 2), (17, 13), (17, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2819, 'West', (1, 2))
Element 33: (0, (1, 2), ['%', '', '%', ''], [(17, 1), (18, 13), (16, 10)], [True, False, True, False], 34, False, [False, False, False, False], 2838, 'East', (2, 2))
Element 34: (0, (2, 2), ['', '', '%', ''], [(18, 1), (18, 12), (16, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2857, 'East', (3, 2))
Element 35: (0, (3, 2), ['', '', '%', ''], [(17, 1), (18, 11), (15, 11)], [False, False, True, False], 30, False, [False, False, False, False], 2866, 'East', (4, 2))
Element 36: (0, (4, 2), ['', '', '%', ''], [(16, 1), (18, 10), (15, 10)], [False, False, True, False], 28, False, [False, False, False, False], 2885, 'South', (4, 1))
Element 37: (0, (4, 1), ['', '%', '', '%'], [(16, 2), (18, 9), (15, 11)], [False, True, False, True], 26, False, [False, False, False, False], 2894, 'West', (3, 1))
Element 38: (0, (3, 1), ['', '%', '', ''], [(16, 3), (18, 8), (15, 12)], [False, True, False, False], 24, False, [False, False, False, False], 2913, 'North', (3, 2))
Element 39: (0, (3, 2), ['', '', '%', ''], [(15, 3), (17, 8), (16, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2932, 'South', (3, 1))
Element 40: (0, (3, 1), ['', '%', '', ''], [(15, 2), (17, 9), (16, 13)], [False, True, False, False], 20, False, [False, False, False, False], 2941, 'West', (2, 1))
Element 41: (0, (2, 1), ['', '%', '', ''], [(15, 1), (17, 10), (16, 12)], [False, True, False, False], 18, False, [False, False, False, False], 2950, 'North', (2, 2))
Element 42: (0, (2, 2), ['', '', '%', ''], [(14, 1), (17, 11), (15, 12)], [False, False, True, False], 16, False, [False, False, False, False], 2959, 'South', (2, 1))
Element 43: (0, (2, 1), ['', '%', '', ''], [(13, 1), (17, 12), (14, 12)], [False, True, False, False], 14, False, [False, False, False, False], 2968, 'West', (1, 1))
Element 44: (0, (1, 1), ['%', '%', '', ''], [(12, 1), (17, 11), (14, 13)], [True, True, False, False], 12, False, [False, False, False, False], 2977, 'North', (1, 2))
Element 45: (0, (1, 2), ['%', '', '%', ''], [(11, 1), (16, 11), (13, 13)], [True, False, True, False], 10, False, [False, False, False, False], 2986, 'South', (1, 1))
Element 46: (0, (1, 1), ['%', '%', '', ''], [(10, 1), (16, 10), (12, 13)], [True, True, False, False], 8, False, [False, False, False, False], 3985, 'Stop', (1, 1))
Element 47: (0, (1, 1), ['%', '%', '', ''], [(10, 2), (16, 9), (11, 13)], [True, True, False, False], 6, False, [False, False, False, False], 3994, 'East', (2, 1))
Element 48: (0, (2, 1), ['', '%', '', ''], [(11, 2), (15, 9), (11, 12)], [False, True, False, False], 4, False, [False, False, False, False], 4003, 'East', (3, 1))
Element 49: (0, (3, 1), ['', '%', '', ''], [(11, 3), (15, 10), (10, 12)], [False, True, False, False], 2, False, [False, False, False, False], 4022, 'East', (4, 1))
Element 50: (0, (4, 1), ['', '%', '', '%'], [(12, 3), (15, 11), (9, 12)], [False, True, False, True], 0, False, [False, False, False, False], 4041, 'Stop', (4, 1))
Element 51: #0#
