Element 1: (1, (6, 12), ['.', '.', '.', '%'], [(13, 13), (12, 11), (13, 1)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 13))
Element 21: (1, (10, 12), ['', '', '%', ''], [(17, 11), (15, 10), (15, 5)], [False, False, True, False], 58, False, [False, False, False, False], 579, 'East', (11, 12))
Element 22: (1, (11, 12), ['', '', '', '%'], [(16, 11), (15, 9), (16, 5)], [False, False, False, True], 56, False, [False, False, False, False], 598, 'North', (11, 13))
Element 23: (1, (11, 13), ['%', '', '%', ''], [(16, 10), (14, 9), (16, 4)], [True, False, True, False], 54, False, [False, False, False, False], 617, 'East', (12, 13))
Element 24: (1, (12, 13), ['', '%', '%', ''], [(16, 9), (13, 9), (16, 3)], [False, True, True, False], 52, False, [False, False, False, False], 636, 'East', (13, 13))
Element 25: (1, (13, 13), ['', '%', '%', ''], [(15, 9), (13, 8), (16, 2)], [False, True, True, False], 50, False, [False, False, False, False], 655, 'East', (14, 13))
Element 26: (1, (14, 13), ['', '', '%', '%'], [(15, 10), (13, 7), (15, 2)], [False, False, True, True], 48, False, [False, False, False, False], 674, 'South', (14, 12))
Element 27: (1, (14, 12), ['%', '%', '', ''], [(15, 11), (14, 7), (15, 3)], [True, True, False, False], 46, False, [False, False, False, False], 693, 'East', (15, 12))
Element 28: (1, (15, 12), ['', '', '%', ''], [(15, 10), (14, 6), (14, 3)], [False, False, True, False], 44, False, [False, False, False, False], 712, 'East', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(15, 9), (14, 5), (14, 4)], [False, False, False, False], 42, False, [False, False, False, False], 731, 'East', (17, 12))
Element 30: (1, (17, 12), ['', '', '', ''], [(14, 9), (13, 5), (13, 4)], [False, False, False, False], 40, False, [False, False, False, False], 750, 'East', (18, 12))
Element 31: (1, (18, 12), ['', '', '', '%'], [(13, 9), (13, 6), (13, 3)], [False, False, False, True], 38, False, [False, False, False, False], 769, 'North', (18, 13))
Element 32: (1, (18, 13), ['', '', '%', '%'], [(12, 9), (12, 6), (12, 3)], [False, False, True, True], 36, False, [False, False, False, False], 1788, 'West', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(12, 8), (12, 7), (12, 4)], [False, False, True, False], 34, False, [False, False, False, False], 1817, 'West', (16, 13))
Element 34: (1, (16, 13), ['%', '', '%', ''], [(13, 8), (11, 7), (11, 4)], [True, False, True, False], 32, False, [False, False, False, False], 1836, 'East', (17, 13))
Element 35: (1, (17, 13), ['', '', '%', ''], [(13, 7), (11, 6), (11, 3)], [False, False, True, False], 30, False, [False, False, False, False], 1855, 'East', (18, 13))
Element 36: (1, (18, 13), ['', '', '%', '%'], [(14, 7), (10, 6), (11, 2)], [False, False, True, True], 28, False, [False, False, False, False], 1874, 'South', (18, 12))
Element 37: (1, (18, 12), ['', '', '', '%'], [(15, 7), (10, 5), (11, 1)], [False, False, False, True], 26, False, [False, False, False, False], 1893, 'South', (18, 11))
Element 38: (1, (18, 11), ['', '', '', '%'], [(16, 7), (10, 4), (10, 1)], [False, False, False, True], 24, False, [False, False, False, False], 2902, 'South', (18, 10))
Element 39: (1, (18, 10), ['', '', '', '%'], [(16, 6), (9, 4), (10, 2)], [False, False, False, True], 22, False, [False, False, False, False], 2921, 'South', (18, 9))
Element 40: (1, (18, 9), ['', '', '', '%'], [(17, 6), (9, 5), (10, 1)], [False, False, False, True], 20, False, [False, False, False, False], 2930, 'South', (18, 8))
Element 41: (1, (18, 8), ['', '%', '', '%'], [(18, 6), (9, 6), (9, 1)], [False, True, False, True], 18, False, [False, False, False, False], 2949, 'West', (17, 8))
Element 42: (1, (17, 8), ['%', '%', '', ''], [(17, 6), (8, 6), (8, 1)], [True, True, False, False], 16, False, [False, False, False, False], 2968, 'North', (17, 9))
Element 43: (1, (17, 9), ['', '', '', ''], [(17, 5), (8, 7), (7, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3977, 'North', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(17, 4), (8, 8), (6, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3996, 'North', (17, 11))
Element 45: (1, (17, 11), ['', '', '', ''], [(18, 4), (9, 8), (7, 1)], [False, False, False, False], 10, False, [False, False, False, False], 4005, 'West', (16, 11))
Element 46: (1, (16, 11), ['', '', '', ''], [(17, 4), (10, 8), (8, 1)], [False, False, False, False], 8, False, [False, False, False, False], 4014, 'South', (16, 10))
Element 47: (1, (16, 10), ['', '', '', ''], [(17, 3), (9, 8), (9, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4013, 'South', (16, 9))
Element 48: (1, (16, 9), ['', '%', '', ''], [(17, 2), (8, 8), (10, 1)], [False, True, False, False], 4, False, [False, False, False, False], 4012, 'West', (15, 9))
Element 49: (1, (15, 9), ['', '%', '', ''], [(17, 1), (8, 7), (11, 1)], [False, True, False, False], 2, False, [False, False, False, False], 4011, 'North', (15, 10))
Element 50: (1, (15, 10), ['%', '', '', ''], [(17, 1), (7, 7), (12, 1)], [True, False, False, False], 0, False, [False, False, False, False], 4030, 'Stop', (15, 10))
Element 51: #0#
