Element 1: (1, (3, 8), ['.', '%', '%', '.'], [(10, 4), (4, 10), (6, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 8))
Element 26: (1, (15, 9), ['', '%', '.', ''], [(16, 3), (16, 13), (18, 11)], [False, True, False, False], 48, False, [False, False, True, False], 3784, 'North', (15, 10))
Element 27: (1, (15, 10), ['%', '', '.', '.'], [(16, 4), (17, 13), (17, 11)], [True, False, False, False], 46, False, [False, False, True, True], 3813, 'East', (16, 10))
Element 28: (1, (16, 10), ['', '', '.', 'G'], [(16, 3), (18, 13), (17, 10)], [False, False, False, False], 44, False, [False, False, True, False], 3832, 'North', (16, 11))
Element 29: (1, (16, 11), ['.', 'G', '', ''], [(15, 3), (18, 12), (16, 10)], [False, False, False, False], 42, False, [True, False, False, False], 3851, 'West', (15, 11))
Element 30: (1, (15, 11), ['%', '', '', 'G'], [(15, 2), (18, 11), (16, 11)], [True, False, False, False], 40, False, [False, False, False, False], 3870, 'North', (15, 12))
Element 31: (1, (15, 12), ['', '', '%', 'G'], [(15, 1), (18, 10), (16, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3879, 'West', (14, 12))
Element 32: (1, (14, 12), ['%', '%', '', ''], [(14, 1), (18, 9), (17, 12)], [True, True, False, False], 36, False, [False, False, False, False], 3888, 'North', (14, 13))
Element 33: (1, (14, 13), ['', '', '%', '%'], [(13, 1), (18, 8), (18, 12)], [False, False, True, True], 34, False, [False, False, False, False], 3907, 'West', (13, 13))
Element 34: (1, (13, 13), ['', '%', '%', ''], [(12, 1), (17, 8), (18, 13)], [False, True, True, False], 32, False, [False, False, False, False], 3926, 'West', (12, 13))
Element 35: (1, (12, 13), ['', '%', '%', ''], [(11, 1), (17, 9), (17, 13)], [False, True, True, False], 30, False, [False, False, False, False], 3935, 'West', (11, 13))
Element 36: #1#
