Element 1: (3, (16, 13), ['%', '.', '%', '.'], [(11, 3), (5, 2), (10, 4)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (17, 13))
Element 42: (3, (7, 11), ['.', '', '%', '%'], [(15, 10), (4, 1), (17, 10)], [False, False, True, True], 16, False, [True, False, False, False], 1768, 'West', (6, 11))
Element 43: (3, (6, 11), ['.', '.', '.', ''], [(15, 11), (4, 2), (16, 10)], [False, False, False, False], 14, False, [True, True, True, False], 1777, 'North', (6, 12))
Element 44: (3, (6, 12), ['.', '', '.', '%'], [(15, 12), (3, 2), (16, 11)], [False, False, False, True], 12, False, [True, False, True, False], 1786, 'North', (6, 13))
Element 45: (3, (6, 13), ['.', '', '%', '.'], [(14, 12), (4, 2), (16, 12)], [False, False, True, False], 10, False, [True, False, False, True], 1795, 'East', (7, 13))
Element 46: (3, (7, 13), ['', '%', '%', '%'], [(14, 13), (4, 2), (16, 13)], [False, True, True, True], 8, False, [False, False, False, False], 1804, 'West', (6, 13))
Element 47: (3, (6, 13), ['.', '', '%', ''], [(13, 13), (5, 2), (16, 12)], [False, False, True, False], 6, False, [True, False, False, False], 1803, 'West', (5, 13))
Element 48: (3, (5, 13), ['%', '.', '%', ''], [(12, 13), (4, 2), (15, 12)], [True, False, True, False], 4, False, [False, True, False, False], 1812, 'South', (5, 12))
Element 49: (3, (5, 12), ['.', '.', '', ''], [(11, 13), (4, 1), (15, 11)], [False, False, False, False], 2, False, [True, True, False, False], 1821, 'South', (5, 11))
Element 50: (3, (5, 11), ['%', '.', '', ''], [(11, 13), (4, 1), (15, 11)], [True, False, False, False], 0, False, [False, True, False, False], 1830, 'Stop', (5, 11))
Element 51: #0#
