Element 1: (0, (2, 9), ['.', '.', '%', '%'], [(2, 11), (15, 9), (17, 13)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (2, 8))
Element 19: (0, (11, 6), ['', '%', '.', 'F'], [(2, 11), (13, 11), (11, 13)], [False, True, False, False], 62, False, [False, False, True, False], 1392, 'East', (12, 6))
Element 20: (0, (12, 6), ['', '%', '.', '.'], [(1, 11), (12, 11), (11, 12)], [False, True, False, False], 60, False, [False, False, True, True], 2391, 'East', (13, 6))
Element 21: (0, (13, 6), ['', '.', '.', '.'], [(2, 11), (11, 11), (10, 12)], [False, False, False, False], 58, False, [False, True, True, True], 2410, 'East', (14, 6))
Element 22: (0, (14, 6), ['', '.', '.', '.'], [(2, 11), (10, 11), (9, 12)], [False, False, False, False], 56, False, [False, True, True, True], 2439, 'East', (15, 6))
Element 23: (0, (15, 6), ['', '.', '.', '.'], [(1, 11), (9, 11), (9, 13)], [False, False, False, False], 54, False, [False, True, True, True], 2468, 'East', (16, 6))
Element 24: (0, (16, 6), ['', '.', '.', '.'], [(2, 11), (9, 10), (9, 12)], [False, False, False, False], 52, False, [False, True, True, True], 2487, 'East', (17, 6))
Element 25: (0, (17, 6), ['', '.', '%', '.'], [(2, 11), (8, 10), (8, 12)], [False, False, True, False], 50, False, [False, True, False, True], 2516, 'East', (18, 6))
Element 26: (0, (18, 6), ['', '%', '%', '%'], [(1, 11), (7, 10), (9, 12)], [False, True, True, True], 48, False, [False, False, False, False], 2535, 'West', (17, 6))
Element 27: (0, (17, 6), ['', '.', '%', ''], [(2, 11), (7, 11), (10, 12)], [False, False, True, False], 46, False, [False, True, False, False], 2544, 'South', (17, 5))
Element 28: (0, (17, 5), ['.', '.', '', '%'], [(2, 11), (6, 11), (11, 12)], [False, False, False, True], 44, False, [True, True, False, False], 2563, 'South', (17, 4))
Element 29: (0, (17, 4), ['.', '.', '', '.'], [(1, 11), (6, 12), (11, 13)], [False, False, False, False], 42, False, [True, True, False, True], 2582, 'East', (18, 4))
Element 30: (0, (18, 4), ['', '%', '%', '%'], [(2, 11), (6, 13), (12, 13)], [False, True, True, True], 40, False, [False, False, False, False], 2601, 'West', (17, 4))
Element 31: (0, (17, 4), ['.', '.', '', ''], [(2, 11), (7, 13), (13, 13)], [False, False, False, False], 38, False, [True, True, False, False], 2610, 'South', (17, 3))
Element 32: (0, (17, 3), ['.', '.', '', '%'], [(1, 11), (6, 13), (14, 13)], [False, False, False, True], 36, False, [True, True, False, False], 2619, 'South', (17, 2))
Element 33: (0, (17, 2), ['.', '.', '', '%'], [(2, 11), (5, 13), (14, 12)], [False, False, False, True], 34, False, [True, True, False, False], 2638, 'South', (17, 1))
Element 34: (0, (17, 1), ['.', '%', '', '.'], [(2, 11), (5, 12), (15, 12)], [False, True, False, False], 32, False, [True, False, False, True], 2657, 'East', (18, 1))
Element 35: (0, (18, 1), ['', '%', '%', '%'], [(1, 11), (5, 11), (15, 11)], [False, True, True, True], 30, False, [False, False, False, False], 2676, 'West', (17, 1))
Element 36: (0, (17, 1), ['.', '%', '', ''], [(2, 11), (5, 10), (15, 10)], [False, True, False, False], 28, False, [True, False, False, False], 2685, 'West', (16, 1))
Element 37: (0, (16, 1), ['.', '%', '.', ''], [(2, 11), (6, 10), (15, 9)], [False, True, False, False], 26, False, [True, False, True, False], 2704, 'North', (16, 2))
Element 38: (0, (16, 2), ['.', '', '.', ''], [(1, 11), (5, 10), (14, 9)], [False, False, False, False], 24, False, [True, False, True, False], 2723, 'North', (16, 3))
Element 39: (0, (16, 3), ['.', '', '.', ''], [(2, 11), (4, 10), (13, 9)], [False, False, False, False], 22, False, [True, False, True, False], 2752, 'North', (16, 4))
Element 40: (0, (16, 4), ['%', '', '.', ''], [(2, 11), (3, 10), (13, 8)], [True, False, False, False], 20, False, [False, False, True, False], 2781, 'North', (16, 5))
Element 41: (0, (16, 5), ['.', '', '', ''], [(1, 11), (4, 10), (13, 7)], [False, False, False, False], 18, False, [True, False, False, False], 2800, 'West', (15, 5))
Element 42: (0, (15, 5), ['.', '%', '', ''], [(2, 11), (5, 10), (14, 7)], [False, True, False, False], 16, False, [True, False, False, False], 2819, 'West', (14, 5))
Element 43: (0, (14, 5), ['.', '.', '', ''], [(2, 11), (5, 11), (15, 7)], [False, False, False, False], 14, False, [True, True, False, False], 2838, 'South', (14, 4))
Element 44: (0, (14, 4), ['.', '.', '', '%'], [(1, 11), (5, 12), (16, 7)], [False, False, False, True], 12, False, [True, True, False, False], 2857, 'South', (14, 3))
Element 45: (0, (14, 3), ['.', '%', '', '.'], [(2, 11), (4, 12), (16, 6)], [False, True, False, False], 10, False, [True, False, False, True], 2876, 'East', (15, 3))
Element 46: (0, (15, 3), ['', '.', '%', ''], [(2, 11), (3, 12), (17, 6)], [False, False, True, False], 8, False, [False, True, False, False], 2895, 'South', (15, 2))
Element 47: (0, (15, 2), ['%', '.', '', ''], [(1, 11), (3, 13), (18, 6)], [True, False, False, False], 6, False, [False, True, False, False], 2914, 'South', (15, 1))
Element 48: (0, (15, 1), ['.', '%', '', ''], [(2, 11), (2, 13), (17, 6)], [False, True, False, False], 4, False, [True, False, False, False], 2933, 'West', (14, 1))
Element 49: (0, (14, 1), ['.', '%', '%', ''], [(2, 11), (1, 13), (17, 5)], [False, True, True, False], 2, False, [True, False, False, False], 2952, 'West', (13, 1))
Element 50: (0, (13, 1), ['.', '%', '%', ''], [(1, 11), (2, 13), (17, 4)], [False, True, True, False], 0, False, [True, False, False, False], 2961, 'Stop', (13, 1))
Element 51: #0#
