Element 1: (3, (17, 5), ['.', '.', '.', '%'], [(9, 1), (2, 13), (16, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 6))
Element 12: (3, (14, 7), ['.', '', '%', ''], [(17, 2), (6, 12), (17, 6)], [False, False, True, False], 76, False, [True, False, False, False], 1338, 'West', (13, 7))
Element 13: (3, (13, 7), ['.', '.', '.', ''], [(17, 3), (6, 11), (16, 6)], [False, False, False, False], 74, False, [True, True, True, False], 1357, 'North', (13, 8))
Element 14: (3, (13, 8), ['.', '', '.', '%'], [(16, 3), (7, 11), (16, 7)], [False, False, False, True], 72, False, [True, False, True, False], 1386, 'North', (13, 9))
Element 15: (3, (13, 9), ['.', '', '%', '.'], [(15, 3), (7, 10), (15, 7)], [False, False, True, False], 70, False, [True, False, False, True], 1415, 'East', (14, 9))
Element 16: (3, (14, 9), ['', '%', '%', '.'], [(14, 3), (8, 10), (15, 6)], [False, True, True, False], 68, False, [False, False, False, True], 1444, 'East', (15, 9))
Element 17: (3, (15, 9), ['', '%', '.', '.'], [(14, 4), (9, 10), (15, 5)], [False, True, False, False], 66, False, [False, False, True, True], 1473, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '%', '.', '.'], [(13, 4), (9, 11), (14, 5)], [False, True, False, False], 64, False, [False, False, True, True], 1502, 'East', (17, 9))
Element 19: (3, (17, 9), ['', '.', '.', '.'], [(13, 5), (10, 11), (14, 6)], [False, False, False, False], 62, False, [False, True, True, True], 1531, 'East', (18, 9))
Element 20: (3, (18, 9), ['', '.', '.', '%'], [(13, 6), (11, 11), (14, 7)], [False, False, False, True], 60, False, [False, True, True, False], 1560, 'North', (18, 10))
Element 21: (3, (18, 10), ['.', '', '.', '%'], [(12, 6), (12, 11), (13, 7)], [False, False, False, True], 58, False, [True, False, True, False], 2579, 'North', (18, 11))
Element 22: (3, (18, 11), ['.', '', '.', '%'], [(12, 7), (13, 11), (13, 8)], [False, False, False, True], 56, False, [True, False, True, False], 2608, 'North', (18, 12))
Element 23: (3, (18, 12), ['.', '', '.', '%'], [(12, 8), (12, 11), (13, 9)], [False, False, False, True], 54, False, [True, False, True, False], 2627, 'North', (18, 13))
Element 24: (3, (18, 13), ['.', '', '%', '%'], [(12, 9), (11, 11), (14, 9)], [False, False, True, True], 52, False, [True, False, False, False], 2646, 'West', (17, 13))
Element 25: (3, (17, 13), ['.', '.', '%', ''], [(11, 9), (11, 12), (15, 9)], [False, False, True, False], 50, False, [True, True, False, False], 2675, 'South', (17, 12))
Element 26: (3, (17, 12), ['.', '.', '', ''], [(12, 9), (11, 13), (15, 10)], [False, False, False, False], 48, False, [True, True, False, False], 2704, 'South', (17, 11))
Element 27: (3, (17, 11), ['.', '.', '', ''], [(13, 9), (12, 13), (16, 10)], [False, False, False, False], 46, False, [True, True, False, False], 2733, 'South', (17, 10))
Element 28: (3, (17, 10), ['', '', '', ''], [(14, 9), (13, 13), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2762, 'West', (16, 10))
Element 29: (3, (16, 10), ['', '', '', ''], [(15, 9), (14, 13), (16, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2781, 'North', (16, 11))
Element 30: (3, (16, 11), ['.', '', '', ''], [(16, 9), (14, 12), (16, 13)], [False, False, False, False], 40, False, [True, False, False, False], 2800, 'West', (15, 11))
Element 31: (3, (15, 11), ['%', '', 'G', ''], [(17, 9), (15, 12), (17, 13)], [True, False, False, False], 38, False, [False, False, False, False], 2819, 'South', (15, 10))
Element 32: (3, (15, 10), ['%', '', '', ''], [(17, 8), (16, 12), (18, 13)], [True, False, False, False], 36, False, [False, False, False, False], 2828, 'North', (15, 11))
Element 33: (3, (15, 11), ['%', '', '', ''], [(18, 8), (17, 12), (18, 12)], [True, False, False, False], 34, False, [False, False, False, False], 2837, 'East', (16, 11))
Element 34: (3, (16, 11), ['', '', '', ''], [(18, 9), (17, 13), (18, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2836, 'North', (16, 12))
Element 35: (3, (16, 12), ['', '', '', ''], [(18, 10), (18, 13), (17, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2835, 'North', (16, 13))
Element 36: (3, (16, 13), ['%', '', '%', ''], [(18, 11), (18, 12), (17, 12)], [True, False, True, False], 28, False, [False, False, False, False], 2834, 'South', (16, 12))
Element 37: (3, (16, 12), ['', '', '', ''], [(17, 11), (18, 11), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2833, 'West', (15, 12))
Element 38: (3, (15, 12), ['', '', '%', ''], [(17, 12), (18, 10), (17, 12)], [False, False, True, False], 24, False, [False, False, False, False], 2832, 'West', (14, 12))
Element 39: (3, (14, 12), ['%', '%', '', ''], [(18, 12), (18, 9), (17, 11)], [True, True, False, False], 22, False, [False, False, False, False], 2831, 'North', (14, 13))
Element 40: (3, (14, 13), ['', '', '%', '%'], [(18, 13), (18, 8), (18, 11)], [False, False, True, True], 20, False, [False, False, False, False], 2830, 'West', (13, 13))
Element 41: (3, (13, 13), ['', '%', '%', ''], [(17, 13), (17, 8), (18, 12)], [False, True, True, False], 18, False, [False, False, False, False], 2829, 'West', (12, 13))
Element 42: (3, (12, 13), ['', '%', '%', ''], [(16, 13), (17, 9), (17, 12)], [False, True, True, False], 16, False, [False, False, False, False], 2828, 'West', (11, 13))
Element 43: (3, (11, 13), ['%', '', '%', ''], [(16, 12), (17, 10), (18, 12)], [True, False, True, False], 14, False, [False, False, False, False], 2827, 'South', (11, 12))
Element 44: (3, (11, 12), ['.', '', '', '%'], [(16, 11), (17, 11), (18, 13)], [False, False, False, True], 12, False, [True, False, False, False], 2826, 'West', (10, 12))
Element 45: (3, (10, 12), ['.', '', '%', ''], [(16, 10), (16, 11), (17, 13)], [False, False, True, False], 10, False, [True, False, False, False], 2835, 'West', (9, 12))
Element 46: (3, (9, 12), ['.', '', '.', ''], [(17, 10), (16, 10), (17, 12)], [False, False, False, False], 8, False, [True, False, True, False], 2844, 'North', (9, 13))
Element 47: (3, (9, 13), ['%', '', '%', '%'], [(17, 9), (16, 9), (17, 13)], [True, False, True, True], 6, False, [False, False, False, False], 2853, 'South', (9, 12))
Element 48: (3, (9, 12), ['.', '', '', ''], [(17, 10), (15, 9), (16, 13)], [False, False, False, False], 4, False, [True, False, False, False], 2852, 'West', (8, 12))
Element 49: (3, (8, 12), ['%', '%', '%', ''], [(16, 10), (15, 10), (16, 12)], [True, True, True, False], 2, False, [False, False, False, False], 2861, 'East', (9, 12))
Element 50: (3, (9, 12), ['', '', '', ''], [(16, 10), (15, 10), (16, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2860, 'Stop', (9, 12))
Element 51: #0#
