Element 1: (2, (14, 4), ['.', '.', '.', '%'], [(4, 8), (7, 11), (16, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 5))
Element 16: (2, (13, 8), ['.', '', '.', '%'], [(11, 6), (14, 13), (16, 10)], [False, False, False, True], 68, False, [True, False, True, False], 1534, 'North', (13, 9))
Element 17: (2, (13, 9), ['.', '', '%', '.'], [(12, 6), (14, 12), (16, 9)], [False, False, True, False], 66, False, [True, False, False, True], 2563, 'East', (14, 9))
Element 18: (2, (14, 9), ['', '%', '%', 'G'], [(13, 6), (15, 12), (15, 9)], [False, True, True, False], 64, False, [False, False, False, False], 2602, 'West', (13, 9))
Element 19: (2, (13, 9), ['.', '', '%', ''], [(13, 5), (15, 11), (15, 10)], [False, False, True, False], 62, False, [True, False, False, False], 2631, 'West', (12, 9))
Element 20: (2, (12, 9), ['.', '.', '%', ''], [(13, 4), (16, 11), (15, 9)], [False, False, True, False], 60, False, [True, True, False, False], 2650, 'South', (12, 8))
Element 21: (2, (12, 8), ['%', '.', '', ''], [(13, 3), (17, 11), (14, 9)], [True, False, False, False], 58, False, [False, True, False, False], 2669, 'South', (12, 7))
Element 22: (2, (12, 7), ['.', '', '', ''], [(14, 3), (18, 11), (13, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2688, 'West', (11, 7))
Element 23: (2, (11, 7), ['%', '', '%', ''], [(15, 3), (18, 12), (13, 8)], [True, False, True, False], 54, False, [False, False, False, False], 2707, 'South', (11, 6))
Element 24: (2, (11, 6), ['', '%', '', ''], [(16, 3), (18, 13), (13, 7)], [False, True, False, False], 52, False, [False, False, False, False], 2716, 'East', (12, 6))
Element 25: (2, (12, 6), ['', '%', '', ''], [(17, 3), (17, 13), (14, 7)], [False, True, False, False], 50, False, [False, False, False, False], 2725, 'East', (13, 6))
Element 26: (2, (13, 6), ['', '', '', ''], [(17, 4), (17, 12), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2734, 'South', (13, 5))
Element 27: (2, (13, 5), ['%', '', '', ''], [(18, 4), (16, 12), (16, 7)], [True, False, False, False], 46, False, [False, False, False, False], 2743, 'South', (13, 4))
Element 28: (2, (13, 4), ['.', '', '', ''], [(17, 4), (16, 13), (16, 6)], [False, False, False, False], 44, False, [True, False, False, False], 2742, 'West', (12, 4))
Element 29: (2, (12, 4), ['.', '.', '%', ''], [(16, 4), (16, 12), (17, 6)], [False, False, True, False], 42, False, [True, True, False, False], 2761, 'South', (12, 3))
Element 30: (2, (12, 3), ['.', '%', '', ''], [(16, 5), (17, 12), (18, 6)], [False, True, False, False], 40, False, [True, False, False, False], 2770, 'West', (11, 3))
Element 31: (2, (11, 3), ['%', '.', '.', ''], [(17, 5), (17, 13), (17, 6)], [True, False, False, False], 38, False, [False, True, True, False], 2779, 'North', (11, 4))
Element 32: (2, (11, 4), ['.', '', '%', ''], [(17, 6), (16, 13), (16, 6)], [False, False, True, False], 36, False, [True, False, False, False], 2788, 'West', (10, 4))
Element 33: (2, (10, 4), ['.', '%', '.', ''], [(18, 6), (17, 13), (15, 6)], [False, True, False, False], 34, False, [True, False, True, False], 2797, 'North', (10, 5))
Element 34: (2, (10, 5), ['.', '', '', '%'], [(17, 6), (18, 13), (15, 5)], [False, False, False, True], 32, False, [True, False, False, False], 2806, 'West', (9, 5))
Element 35: (2, (9, 5), ['.', '.', '', ''], [(16, 6), (18, 12), (16, 5)], [False, False, False, False], 30, False, [True, True, False, False], 2815, 'South', (9, 4))
Element 36: (2, (9, 4), ['.', '.', '', ''], [(16, 7), (17, 12), (17, 5)], [False, False, False, False], 28, False, [True, True, False, False], 2824, 'South', (9, 3))
Element 37: (2, (9, 3), ['.', '%', '', '%'], [(15, 7), (18, 12), (17, 4)], [False, True, False, True], 26, False, [True, False, False, False], 2833, 'West', (8, 3))
Element 38: (2, (8, 3), ['.', '%', '.', ''], [(15, 6), (18, 11), (18, 4)], [False, True, False, False], 24, False, [True, False, True, False], 2842, 'North', (8, 4))
Element 39: (2, (8, 4), ['.', '', '.', ''], [(15, 5), (18, 10), (17, 4)], [False, False, False, False], 22, False, [True, False, True, False], 2851, 'North', (8, 5))
Element 40: (2, (8, 5), ['.', '', '', ''], [(14, 5), (18, 9), (17, 3)], [False, False, False, False], 20, False, [True, False, False, False], 2860, 'West', (7, 5))
Element 41: (2, (7, 5), ['F', '.', '.', ''], [(14, 6), (18, 8), (17, 2)], [False, False, False, False], 18, False, [False, True, True, False], 2879, 'West', (6, 5))
Element 42: (2, (6, 5), ['%', '.', '.', ''], [(14, 7), (17, 8), (17, 1)], [True, False, False, False], 16, False, [False, True, True, False], 3888, 'North', (6, 6))
Element 43: (2, (6, 6), ['%', '', '', '.'], [(13, 7), (17, 9), (18, 1)], [True, False, False, False], 14, False, [False, False, False, True], 3907, 'East', (7, 6))
Element 44: (2, (7, 6), ['', '', '', ''], [(13, 8), (17, 10), (17, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3916, 'East', (8, 6))
Element 45: (2, (8, 6), ['', '', '', ''], [(13, 9), (16, 10), (16, 1)], [False, False, False, False], 10, False, [False, False, False, False], 3925, 'East', (9, 6))
Element 46: (2, (9, 6), ['', '', '%', ''], [(14, 9), (16, 9), (16, 2)], [False, False, True, False], 8, False, [False, False, False, False], 3934, 'East', (10, 6))
Element 47: (2, (10, 6), ['', '', '%', ''], [(15, 9), (16, 10), (15, 2)], [False, False, True, False], 6, False, [False, False, False, False], 3943, 'West', (9, 6))
Element 48: (2, (9, 6), ['', '', '%', ''], [(16, 9), (15, 10), (15, 1)], [False, False, True, False], 4, False, [False, False, False, False], 3952, 'West', (8, 6))
Element 49: (2, (8, 6), ['', '', '', ''], [(17, 9), (15, 9), (14, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3961, 'North', (8, 7))
Element 50: (2, (8, 7), ['', '', '', '%'], [(17, 9), (15, 9), (13, 1)], [False, False, False, True], 0, False, [False, False, False, False], 3970, 'Stop', (8, 7))
Element 51: #0#
