Element 1: (0, (3, 13), ['.', '.', '%', '%'], [(7, 1), (11, 11), (16, 7)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (3, 12))
Element 13: (0, (7, 11), ['', '.', '%', '%'], [(17, 1), (16, 12), (16, 3)], [False, False, True, True], 74, False, [False, True, False, False], 1378, 'South', (7, 10))
Element 14: (0, (7, 10), ['.', '%', '', '.'], [(16, 1), (17, 12), (16, 4)], [False, True, False, False], 72, False, [True, False, False, True], 1407, 'East', (8, 10))
Element 15: (0, (8, 10), ['', '%', '%', '.'], [(16, 2), (18, 12), (16, 5)], [False, True, True, False], 70, False, [False, False, False, True], 1436, 'East', (9, 10))
Element 16: (0, (9, 10), ['', '%', '.', '%'], [(15, 2), (18, 13), (15, 5)], [False, True, False, True], 68, False, [False, False, True, False], 1475, 'North', (9, 11))
Element 17: (0, (9, 11), ['%', '', '.', '.'], [(15, 3), (17, 13), (15, 6)], [True, False, False, False], 66, False, [False, False, True, True], 1514, 'East', (10, 11))
Element 18: (0, (10, 11), ['', '%', '.', ''], [(14, 3), (16, 13), (15, 7)], [False, True, False, False], 64, False, [False, False, True, False], 1553, 'North', (10, 12))
Element 19: (0, (10, 12), ['.', '', '%', ''], [(14, 4), (17, 13), (14, 7)], [False, False, True, False], 62, False, [True, False, False, False], 1582, 'West', (9, 12))
Element 20: (0, (9, 12), ['.', '', '.', ''], [(14, 5), (18, 13), (14, 6)], [False, False, False, False], 60, False, [True, False, True, False], 1611, 'North', (9, 13))
Element 21: (0, (9, 13), ['%', '', '%', '%'], [(13, 5), (18, 12), (13, 6)], [True, False, True, True], 58, False, [False, False, False, False], 1640, 'South', (9, 12))
Element 22: (0, (9, 12), ['.', '', '', ''], [(13, 4), (18, 11), (12, 6)], [False, False, False, False], 56, False, [True, False, False, False], 2659, 'West', (8, 12))
Element 23: (0, (8, 12), ['%', '%', '%', ''], [(13, 3), (18, 10), (12, 7)], [True, True, True, False], 54, False, [False, False, False, False], 2698, 'East', (9, 12))
Element 24: (0, (9, 12), ['', '', '', ''], [(12, 3), (18, 9), (13, 7)], [False, False, False, False], 52, False, [False, False, False, False], 2727, 'East', (10, 12))
Element 25: (0, (10, 12), ['', '', '%', ''], [(12, 4), (18, 8), (13, 8)], [False, False, True, False], 50, False, [False, False, False, False], 2756, 'East', (11, 12))
Element 26: (0, (11, 12), ['', '', '', '%'], [(11, 4), (17, 8), (13, 9)], [False, False, False, True], 48, False, [False, False, False, False], 2785, 'North', (11, 13))
Element 27: (0, (11, 13), ['%', '', '%', ''], [(11, 3), (17, 9), (14, 9)], [True, False, True, False], 46, False, [False, False, False, False], 2814, 'East', (12, 13))
Element 28: (0, (12, 13), ['', '%', '%', ''], [(11, 2), (17, 10), (15, 9)], [False, True, True, False], 44, False, [False, False, False, False], 2843, 'East', (13, 13))
Element 29: (0, (13, 13), ['', '%', '%', ''], [(10, 2), (17, 11), (16, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2872, 'East', (14, 13))
Element 30: (0, (14, 13), ['', '', '%', '%'], [(11, 2), (16, 11), (16, 10)], [False, False, True, True], 40, False, [False, False, False, False], 2891, 'South', (14, 12))
Element 31: (0, (14, 12), ['%', '%', '', ''], [(11, 3), (15, 11), (15, 10)], [True, True, False, False], 38, False, [False, False, False, False], 2910, 'East', (15, 12))
Element 32: (0, (15, 12), ['', 'G', '%', ''], [(11, 4), (16, 11), (15, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2909, 'East', (16, 12))
Element 33: (0, (16, 12), ['', 'G', '', ''], [(10, 4), (17, 11), (16, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2918, 'East', (17, 12))
Element 34: (0, (17, 12), ['', 'G', '', ''], [(10, 5), (17, 10), (17, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2927, 'East', (18, 12))
Element 35: (0, (18, 12), ['', 'G', '', '%'], [(10, 6), (16, 10), (18, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2936, 'North', (18, 13))
Element 36: (0, (18, 13), ['', 'G', '%', '%'], [(11, 6), (16, 9), (18, 12)], [False, False, True, True], 28, False, [False, False, False, False], 2945, 'West', (17, 13))
Element 37: (0, (17, 13), ['', '', '%', 'G'], [(11, 7), (15, 9), (18, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2954, 'West', (16, 13))
Element 38: (0, (16, 13), ['%', '', '%', 'G'], [(12, 7), (15, 10), (17, 13)], [True, False, True, False], 24, False, [False, False, False, False], 2953, 'South', (16, 12))
Element 39: (0, (16, 12), ['', '', '', 'G'], [(12, 8), (15, 9), (17, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2962, 'North', (16, 13))
Element 40: (0, (16, 13), ['%', 'G', '%', ''], [(12, 9), (14, 9), (16, 12)], [True, False, True, False], 20, False, [False, False, False, False], 2971, 'South', (16, 12))
Element 41: (0, (16, 12), ['', '', 'G', ''], [(11, 9), (13, 9), (16, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2980, 'East', (17, 12))
Element 42: (0, (17, 12), ['G', '', '', ''], [(12, 9), (13, 8), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2979, 'North', (17, 13))
Element 43: (0, (17, 13), ['', '', '%', ''], [(13, 9), (13, 7), (15, 12)], [False, False, True, False], 14, False, [False, False, False, False], 2978, 'South', (17, 12))
Element 44: (0, (17, 12), ['', '', '', ''], [(14, 9), (14, 7), (14, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2977, 'West', (16, 12))
Element 45: (0, (16, 12), ['', '', '', ''], [(15, 9), (15, 7), (14, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2976, 'North', (16, 13))
Element 46: (0, (16, 13), ['%', '', '%', ''], [(16, 9), (16, 7), (13, 13)], [True, False, True, False], 8, False, [False, False, False, False], 2975, 'South', (16, 12))
Element 47: (0, (16, 12), ['', '', '', ''], [(17, 9), (16, 6), (12, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2974, 'West', (15, 12))
Element 48: (0, (15, 12), ['', '', '%', ''], [(18, 9), (17, 6), (11, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2973, 'West', (14, 12))
Element 49: (0, (14, 12), ['%', '%', '', ''], [(18, 10), (18, 6), (11, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2972, 'North', (14, 13))
Element 50: (0, (14, 13), ['', '', '%', '%'], [(18, 11), (17, 6), (11, 11)], [False, False, True, True], 0, False, [False, False, False, False], 2971, 'Stop', (14, 13))
Element 51: #0#
