Element 1: (1, (10, 4), ['.', '%', '.', '.'], [(18, 12), (11, 9), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 4))
Element 17: (1, (14, 6), ['.', '', '.', ''], [(16, 12), (15, 11), (17, 9)], [False, False, False, False], 66, False, [True, False, True, False], 443, 'North', (14, 7))
Element 18: (1, (14, 7), ['.', '', '%', ''], [(16, 13), (15, 12), (18, 9)], [False, False, True, False], 64, False, [True, False, False, False], 452, 'West', (13, 7))
Element 19: (1, (13, 7), ['.', '.', '.', ''], [(17, 13), (14, 12), (18, 10)], [False, False, False, False], 62, False, [True, True, True, False], 461, 'North', (13, 8))
Element 20: (1, (13, 8), ['.', '', '', '%'], [(17, 12), (14, 13), (18, 11)], [False, False, False, True], 60, False, [True, False, False, False], 470, 'West', (12, 8))
Element 21: (1, (12, 8), ['%', '.', '', ''], [(16, 12), (13, 13), (18, 12)], [True, False, False, False], 58, False, [False, True, False, False], 479, 'South', (12, 7))
Element 22: (1, (12, 7), ['.', 'F', '', ''], [(17, 12), (12, 13), (18, 13)], [False, False, False, False], 56, False, [True, False, False, False], 488, 'South', (12, 6))
Element 23: (1, (12, 6), ['.', '%', '', '.'], [(17, 11), (11, 13), (17, 13)], [False, True, False, False], 54, False, [True, False, False, True], 1487, 'East', (13, 6))
Element 24: (1, (13, 6), ['', '.', '', ''], [(16, 11), (11, 12), (17, 12)], [False, False, False, False], 52, False, [False, True, False, False], 1496, 'South', (13, 5))
Element 25: (1, (13, 5), ['%', '', '', ''], [(16, 10), (10, 12), (17, 11)], [True, False, False, False], 50, False, [False, False, False, False], 1515, 'North', (13, 6))
Element 26: (1, (13, 6), ['', '', '', ''], [(15, 10), (10, 11), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 1524, 'West', (12, 6))
Element 27: (1, (12, 6), ['.', '%', '', ''], [(15, 11), (9, 11), (16, 10)], [False, True, False, False], 46, False, [True, False, False, False], 1533, 'West', (11, 6))
Element 28: (1, (11, 6), ['.', '%', '.', ''], [(15, 12), (9, 12), (16, 11)], [False, True, False, False], 44, False, [True, False, True, False], 1552, 'North', (11, 7))
Element 29: (1, (11, 7), ['%', '', '%', ''], [(14, 12), (9, 13), (16, 12)], [True, False, True, False], 42, False, [False, False, False, False], 1571, 'South', (11, 6))
Element 30: (1, (11, 6), ['.', '%', '', ''], [(14, 13), (9, 12), (16, 13)], [False, True, False, False], 40, False, [True, False, False, False], 1570, 'West', (10, 6))
Element 31: (1, (10, 6), ['.', '.', '%', ''], [(13, 13), (8, 12), (16, 12)], [False, False, True, False], 38, False, [True, True, False, False], 1589, 'South', (10, 5))
Element 32: (1, (10, 5), ['.', '', '', '%'], [(12, 13), (9, 12), (16, 11)], [False, False, False, True], 36, False, [True, False, False, False], 1598, 'West', (9, 5))
Element 33: (1, (9, 5), ['.', '.', '.', ''], [(11, 13), (9, 11), (16, 10)], [False, False, False, False], 34, False, [True, True, True, False], 1607, 'North', (9, 6))
Element 34: (1, (9, 6), ['.', '', '%', ''], [(11, 12), (9, 10), (17, 10)], [False, False, True, False], 32, False, [True, False, False, False], 1626, 'West', (8, 6))
Element 35: (1, (8, 6), ['.', '.', 'F', ''], [(11, 11), (8, 10), (17, 11)], [False, False, False, False], 30, False, [True, True, False, False], 1645, 'North', (8, 7))
Element 36: (1, (8, 7), ['.', '', '.', '%'], [(12, 11), (7, 10), (16, 11)], [False, False, False, True], 28, False, [True, False, True, False], 2654, 'North', (8, 8))
Element 37: (1, (8, 8), ['%', '', '%', '.'], [(13, 11), (7, 11), (17, 11)], [True, False, True, False], 26, False, [False, False, False, True], 2673, 'East', (9, 8))
Element 38: (1, (9, 8), ['', '%', '%', '.'], [(12, 11), (6, 11), (17, 12)], [False, True, True, False], 24, False, [False, False, False, True], 2692, 'East', (10, 8))
Element 39: (1, (10, 8), ['', '%', '%', '%'], [(11, 11), (6, 12), (16, 12)], [False, True, True, True], 22, False, [False, False, False, False], 2711, 'West', (9, 8))
Element 40: (1, (9, 8), ['', '%', '%', ''], [(10, 11), (6, 13), (17, 12)], [False, True, True, False], 20, False, [False, False, False, False], 2720, 'West', (8, 8))
Element 41: (1, (8, 8), ['%', '', '%', ''], [(10, 12), (7, 13), (17, 13)], [True, False, True, False], 18, False, [False, False, False, False], 2729, 'South', (8, 7))
Element 42: (1, (8, 7), ['.', '', '', '%'], [(9, 12), (6, 13), (16, 13)], [False, False, False, True], 16, False, [True, False, False, False], 2728, 'West', (7, 7))
Element 43: (1, (7, 7), ['.', '.', '%', ''], [(9, 13), (5, 13), (17, 13)], [False, False, True, False], 14, False, [True, True, False, False], 2747, 'South', (7, 6))
Element 44: (1, (7, 6), ['.', '.', '', ''], [(9, 12), (5, 12), (18, 13)], [False, False, False, False], 12, False, [True, True, False, False], 2766, 'South', (7, 5))
Element 45: (1, (7, 5), ['F', '.', '', '.'], [(9, 11), (5, 11), (18, 12)], [False, False, False, False], 10, False, [False, True, False, True], 2785, 'West', (6, 5))
Element 46: (1, (6, 5), ['%', '.', '.', ''], [(9, 10), (5, 10), (17, 12)], [True, False, False, False], 8, False, [False, True, True, False], 3794, 'North', (6, 6))
Element 47: (1, (6, 6), ['%', '', '.', ''], [(8, 10), (6, 10), (18, 12)], [True, False, False, False], 6, False, [False, False, True, False], 3813, 'North', (6, 7))
Element 48: (1, (6, 7), ['.', '', '%', ''], [(7, 10), (5, 10), (18, 11)], [False, False, True, False], 4, False, [True, False, False, False], 3822, 'West', (5, 7))
Element 49: (1, (5, 7), ['.', '%', '.', ''], [(7, 11), (4, 10), (17, 11)], [False, True, False, False], 2, False, [True, False, True, False], 3841, 'North', (5, 8))
Element 50: (1, (5, 8), ['.', '', '%', '%'], [(7, 11), (3, 10), (18, 11)], [False, False, True, True], 0, False, [True, False, False, False], 3860, 'Stop', (5, 8))
Element 51: #0#
