Element 1: (1, (4, 10), ['.', '%', '%', '.'], [(10, 1), (15, 1), (17, 4)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (5, 10))
Element 41: (1, (17, 9), ['', '', '', ''], [(18, 11), (17, 11), (17, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2739, 'North', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(18, 12), (16, 11), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2738, 'West', (16, 10))
Element 43: (1, (16, 10), ['', '', '', ''], [(18, 13), (16, 12), (17, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2737, 'North', (16, 11))
Element 44: (1, (16, 11), ['', '', 'G', ''], [(17, 13), (16, 13), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2736, 'West', (15, 11))
Element 45: (1, (15, 11), ['%', '', 'G', ''], [(17, 12), (16, 13), (15, 12)], [True, False, False, False], 10, False, [False, False, False, False], 2735, 'South', (15, 10))
Element 46: (1, (15, 10), ['%', '', '', ''], [(17, 11), (16, 12), (14, 12)], [True, False, False, False], 8, False, [False, False, False, False], 2734, 'South', (15, 9))
Element 47: (1, (15, 9), ['', '%', '', ''], [(17, 10), (16, 12), (14, 13)], [False, True, False, False], 6, False, [False, False, False, False], 2733, 'East', (16, 9))
Element 48: (1, (16, 9), ['', '%', 'G', ''], [(16, 10), (16, 11), (13, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2732, 'West', (15, 9))
Element 49: (1, (15, 9), ['', '%', '', ''], [(16, 11), (15, 11), (12, 13)], [False, True, False, False], 2, False, [False, False, False, False], 2731, 'West', (14, 9))
Element 50: (1, (14, 9), ['', '%', '%', ''], [(16, 11), (15, 12), (11, 13)], [False, True, True, False], 0, False, [False, False, False, False], 2730, 'Stop', (14, 9))
Element 51: #0#
