Element 1: (2, (17, 8), ['%', '%', '.', '.'], [(11, 11), (13, 3), (17, 13)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (18, 8))
Element 14: (2, (18, 12), ['G', '', '', '%'], [(17, 12), (16, 7), (14, 9)], [False, False, False, True], 72, False, [False, False, False, False], 396, 'North', (18, 13))
Element 15: (2, (18, 13), ['', 'G', '%', '%'], [(18, 12), (15, 7), (13, 9)], [False, False, True, True], 70, False, [False, False, False, False], 415, 'West', (17, 13))
Element 16: (2, (17, 13), ['', '', '%', 'G'], [(18, 13), (15, 6), (13, 8)], [False, False, True, False], 68, False, [False, False, False, False], 434, 'West', (16, 13))
Element 17: (2, (16, 13), ['%', '', '%', 'G'], [(17, 13), (15, 5), (13, 7)], [True, False, True, False], 66, False, [False, False, False, False], 453, 'South', (16, 12))
Element 18: (2, (16, 12), ['', '', 'G', ''], [(16, 13), (16, 5), (14, 7)], [False, False, False, False], 64, False, [False, False, False, False], 472, 'North', (16, 13))
Element 19: (2, (16, 13), ['%', '', '%', 'G'], [(17, 13), (16, 4), (14, 6)], [True, False, True, False], 62, False, [False, False, False, False], 491, 'South', (16, 12))
Element 20: (2, (16, 12), ['', '', '', ''], [(18, 13), (16, 5), (14, 5)], [False, False, False, False], 60, False, [False, False, False, False], 500, 'South', (16, 11))
Element 21: (2, (16, 11), ['', '', '', ''], [(18, 12), (15, 5), (14, 4)], [False, False, False, False], 58, False, [False, False, False, False], 509, 'West', (15, 11))
Element 22: (2, (15, 11), ['%', '', '', ''], [(18, 11), (14, 5), (13, 4)], [True, False, False, False], 56, False, [False, False, False, False], 518, 'North', (15, 12))
Element 23: (2, (15, 12), ['', '', '%', ''], [(18, 10), (14, 6), (13, 5)], [False, False, True, False], 54, False, [False, False, False, False], 527, 'Stop', (15, 12))
Element 24: (2, (15, 12), ['', '', '%', ''], [(18, 9), (14, 7), (13, 6)], [False, False, True, False], 52, False, [False, False, False, False], 536, 'East', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(18, 8), (13, 7), (12, 6)], [False, False, False, False], 50, False, [False, False, False, False], 1535, 'South', (16, 11))
Element 26: (2, (16, 11), ['', '', '', ''], [(17, 8), (13, 8), (12, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1544, 'North', (16, 12))
Element 27: (2, (16, 12), ['', '', '', ''], [(17, 9), (13, 9), (12, 8)], [False, False, False, False], 46, False, [False, False, False, False], 1553, 'Stop', (16, 12))
Element 28: (2, (16, 12), ['', '', '', ''], [(17, 10), (14, 9), (12, 9)], [False, False, False, False], 44, False, [False, False, False, False], 1562, 'North', (16, 13))
Element 29: (2, (16, 13), ['%', '', '%', ''], [(17, 11), (15, 9), (11, 9)], [True, False, True, False], 42, False, [False, False, False, False], 1571, 'South', (16, 12))
Element 30: (2, (16, 12), ['', 'G', '', ''], [(16, 11), (16, 9), (12, 9)], [False, False, False, False], 40, False, [False, False, False, False], 1570, 'West', (15, 12))
Element 31: (2, (15, 12), ['', '', '%', ''], [(16, 10), (17, 9), (12, 8)], [False, False, True, False], 38, False, [False, False, False, False], 1569, 'South', (15, 11))
Element 32: (2, (15, 11), ['%', '', '', ''], [(16, 9), (18, 9), (12, 7)], [True, False, False, False], 36, False, [False, False, False, False], 1568, 'South', (15, 10))
Element 33: (2, (15, 10), ['%', 'G', '', ''], [(15, 9), (18, 10), (11, 7)], [True, False, False, False], 34, False, [False, False, False, False], 1577, 'North', (15, 11))
Element 34: (2, (15, 11), ['%', 'G', '', ''], [(15, 10), (18, 11), (11, 6)], [True, False, False, False], 32, False, [False, False, False, False], 1586, 'East', (16, 11))
Element 35: (2, (16, 11), ['G', '', '', ''], [(15, 11), (18, 12), (10, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1595, 'East', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(15, 10), (18, 13), (10, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1604, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(15, 9), (17, 13), (10, 4)], [False, False, False, True], 26, False, [False, False, False, False], 1613, 'West', (17, 11))
Element 38: (2, (17, 11), ['', '', 'G', ''], [(14, 9), (17, 12), (11, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1622, 'West', (16, 11))
Element 39: (2, (16, 11), ['', '', '', 'G'], [(13, 9), (17, 11), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1631, 'South', (16, 10))
Element 40: (2, (16, 10), ['', '', '', 'G'], [(13, 8), (17, 10), (12, 3)], [False, False, False, False], 20, False, [False, False, False, False], 1630, 'West', (15, 10))
Element 41: (2, (15, 10), ['%', '', '', 'G'], [(13, 7), (16, 10), (11, 3)], [True, False, False, False], 18, False, [False, False, False, False], 1639, 'South', (15, 9))
Element 42: (2, (15, 9), ['', '%', '', ''], [(14, 7), (16, 11), (11, 2)], [False, True, False, False], 16, False, [False, False, False, False], 1648, 'West', (14, 9))
Element 43: (2, (14, 9), ['', '%', '%', ''], [(15, 7), (16, 12), (11, 1)], [False, True, True, False], 14, False, [False, False, False, False], 1657, 'West', (13, 9))
Element 44: (2, (13, 9), ['', '', '%', ''], [(16, 7), (16, 13), (10, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2656, 'South', (13, 8))
Element 45: (2, (13, 8), ['', '', '', '%'], [(16, 6), (16, 12), (10, 2)], [False, False, False, True], 10, False, [False, False, False, False], 2665, 'South', (13, 7))
Element 46: (2, (13, 7), ['', '', '', ''], [(17, 6), (15, 12), (10, 1)], [False, False, False, False], 8, False, [False, False, False, False], 2664, 'East', (14, 7))
Element 47: (2, (14, 7), ['', '', '%', ''], [(18, 6), (15, 11), (9, 1)], [False, False, True, False], 6, False, [False, False, False, False], 2673, 'East', (15, 7))
Element 48: (2, (15, 7), ['', '', '%', ''], [(17, 6), (15, 10), (8, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2682, 'East', (16, 7))
Element 49: (2, (16, 7), ['', '', '%', '%'], [(17, 5), (15, 11), (7, 1)], [False, False, True, True], 2, False, [False, False, False, False], 2691, 'South', (16, 6))
Element 50: (2, (16, 6), ['', '', '', ''], [(17, 5), (15, 11), (6, 1)], [False, False, False, False], 0, False, [False, False, False, False], 2700, 'Stop', (16, 6))
Element 51: #0#
