Element 1: (3, (15, 9), ['.', '%', '.', '.'], [(13, 9), (6, 10), (11, 13)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 9))
Element 15: (3, (16, 12), ['', '', '', ''], [(15, 11), (9, 13), (17, 9)], [False, False, False, False], 70, False, [False, False, False, False], 355, 'North', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', ''], [(16, 11), (9, 12), (17, 8)], [True, False, True, False], 68, False, [False, False, False, False], 364, 'South', (16, 12))
Element 17: (3, (16, 12), ['', '', '', ''], [(15, 11), (8, 12), (18, 8)], [False, False, False, False], 66, False, [False, False, False, False], 383, 'West', (15, 12))
Element 18: (3, (15, 12), ['', '', '%', ''], [(15, 10), (9, 12), (18, 9)], [False, False, True, False], 64, False, [False, False, False, False], 382, 'South', (15, 11))
Element 19: (3, (15, 11), ['%', '', '', ''], [(15, 11), (10, 12), (18, 10)], [True, False, False, False], 62, False, [False, False, False, False], 381, 'South', (15, 10))
Element 20: (3, (15, 10), ['%', '', '', ''], [(15, 12), (11, 12), (18, 11)], [True, False, False, False], 60, False, [False, False, False, False], 380, 'North', (15, 11))
Element 21: (3, (15, 11), ['%', '', '', ''], [(16, 12), (11, 13), (18, 12)], [True, False, False, False], 58, False, [False, False, False, False], 379, 'North', (15, 12))
Element 22: (3, (15, 12), ['', '', '%', ''], [(16, 13), (12, 13), (18, 13)], [False, False, True, False], 56, False, [False, False, False, False], 378, 'West', (14, 12))
Element 23: (3, (14, 12), ['%', '%', '', ''], [(17, 13), (13, 13), (18, 12)], [True, True, False, False], 54, False, [False, False, False, False], 377, 'North', (14, 13))
Element 24: (3, (14, 13), ['', '', '%', '%'], [(18, 13), (12, 13), (17, 12)], [False, False, True, True], 52, False, [False, False, False, False], 376, 'West', (13, 13))
Element 25: (3, (13, 13), ['', '%', '%', ''], [(18, 12), (11, 13), (17, 13)], [False, True, True, False], 50, False, [False, False, False, False], 375, 'West', (12, 13))
Element 26: (3, (12, 13), ['', '%', '%', ''], [(18, 11), (11, 12), (17, 12)], [False, True, True, False], 48, False, [False, False, False, False], 374, 'West', (11, 13))
Element 27: (3, (11, 13), ['%', '', '%', ''], [(18, 10), (11, 11), (17, 11)], [True, False, True, False], 46, False, [False, False, False, False], 373, 'South', (11, 12))
Element 28: (3, (11, 12), ['', '', '', '%'], [(18, 9), (10, 11), (17, 10)], [False, False, False, True], 44, False, [False, False, False, False], 372, 'South', (11, 11))
Element 29: (3, (11, 11), ['', '%', '', ''], [(18, 8), (10, 12), (16, 10)], [False, True, False, False], 42, False, [False, False, False, False], 371, 'East', (12, 11))
Element 30: (3, (12, 11), ['', '%', '%', ''], [(17, 8), (10, 11), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 370, 'East', (13, 11))
Element 31: (3, (13, 11), ['', '%', '%', '%'], [(17, 9), (9, 11), (17, 11)], [False, True, True, True], 38, False, [False, False, False, False], 369, 'West', (12, 11))
Element 32: (3, (12, 11), ['', '%', '%', ''], [(16, 9), (9, 12), (17, 12)], [False, True, True, False], 36, False, [False, False, False, False], 368, 'West', (11, 11))
Element 33: (3, (11, 11), ['', '%', '', ''], [(17, 9), (9, 11), (18, 12)], [False, True, False, False], 34, False, [False, False, False, False], 367, 'West', (10, 11))
Element 34: (3, (10, 11), ['', '%', '', ''], [(17, 8), (9, 10), (18, 11)], [False, True, False, False], 32, False, [False, False, False, False], 366, 'North', (10, 12))
Element 35: (3, (10, 12), ['', '', '%', ''], [(18, 8), (8, 10), (17, 11)], [False, False, True, False], 30, False, [False, False, False, False], 365, 'West', (9, 12))
Element 36: (3, (9, 12), ['', '', '', ''], [(18, 9), (7, 10), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 364, 'North', (9, 13))
Element 37: (3, (9, 13), ['%', '', '%', '%'], [(17, 9), (7, 11), (18, 10)], [True, False, True, True], 26, False, [False, False, False, False], 373, 'South', (9, 12))
Element 38: (3, (9, 12), ['', '', '', ''], [(18, 9), (6, 11), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 382, 'South', (9, 11))
Element 39: (3, (9, 11), ['%', '', '', ''], [(18, 10), (6, 12), (16, 10)], [True, False, False, False], 22, False, [False, False, False, False], 391, 'South', (9, 10))
Element 40: (3, (9, 10), ['', '%', '', '%'], [(18, 11), (6, 13), (16, 9)], [False, True, False, True], 20, False, [False, False, False, False], 400, 'West', (8, 10))
Element 41: (3, (8, 10), ['', '%', '%', ''], [(18, 12), (7, 13), (16, 9)], [False, True, True, False], 18, False, [False, False, False, False], 409, 'West', (7, 10))
Element 42: (3, (7, 10), ['', '%', '', ''], [(17, 12), (6, 13), (16, 9)], [False, True, False, False], 16, False, [False, False, False, False], 408, 'North', (7, 11))
Element 43: (3, (7, 11), ['', '', '%', '%'], [(16, 12), (5, 13), (17, 9)], [False, False, True, True], 14, False, [False, False, False, False], 417, 'West', (6, 11))
Element 44: (3, (6, 11), ['.', '', '', ''], [(17, 12), (5, 12), (18, 9)], [False, False, False, False], 12, False, [True, False, False, False], 426, 'West', (5, 11))
Element 45: (3, (5, 11), ['%', '', '', ''], [(17, 11), (4, 12), (17, 9)], [True, False, False, False], 10, False, [False, False, False, False], 445, 'North', (5, 12))
Element 46: (3, (5, 12), ['', '', '', ''], [(16, 11), (3, 12), (17, 10)], [False, False, False, False], 8, False, [False, False, False, False], 454, 'East', (6, 12))
Element 47: (3, (6, 12), ['', '', '', '%'], [(17, 11), (3, 13), (17, 9)], [False, False, False, True], 6, False, [False, False, False, False], 463, 'North', (6, 13))
Element 48: (3, (6, 13), ['', '', '%', ''], [(18, 11), (2, 13), (16, 9)], [False, False, True, False], 4, False, [False, False, False, False], 472, 'East', (7, 13))
Element 49: (3, (7, 13), ['', '%', '%', '%'], [(17, 11), (1, 13), (16, 10)], [False, True, True, True], 2, False, [False, False, False, False], 481, 'West', (6, 13))
Element 50: (3, (6, 13), ['', '', '%', ''], [(17, 11), (1, 13), (16, 10)], [False, False, True, False], 0, False, [False, False, False, False], 480, 'Stop', (6, 13))
Element 51: #0#
