Element 1: (1, (9, 8), ['.', '%', '%', '.'], [(14, 7), (9, 11), (14, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (10, 8))
Element 21: (1, (17, 4), ['', '', '', ''], [(14, 5), (17, 13), (15, 3)], [False, False, False, False], 58, False, [False, False, False, False], 2509, 'South', (17, 3))
Element 22: (1, (17, 3), ['', '', '', '%'], [(15, 5), (18, 13), (15, 2)], [False, False, False, True], 56, False, [False, False, False, False], 2508, 'South', (17, 2))
Element 23: (1, (17, 2), ['', '', '', '%'], [(16, 5), (18, 12), (15, 1)], [False, False, False, True], 54, False, [False, False, False, False], 2507, 'South', (17, 1))
Element 24: (1, (17, 1), ['', '%', '', ''], [(15, 5), (18, 11), (14, 1)], [False, True, False, False], 52, False, [False, False, False, False], 2526, 'East', (18, 1))
Element 25: (1, (18, 1), ['', '%', '%', '%'], [(15, 6), (18, 10), (13, 1)], [False, True, True, True], 50, False, [False, False, False, False], 2545, 'West', (17, 1))
Element 26: (1, (17, 1), ['', '%', '', ''], [(14, 6), (18, 9), (12, 1)], [False, True, False, False], 48, False, [False, False, False, False], 2564, 'West', (16, 1))
Element 27: (1, (16, 1), ['', '%', '', ''], [(13, 6), (18, 8), (11, 1)], [False, True, False, False], 46, False, [False, False, False, False], 2583, 'North', (16, 2))
Element 28: (1, (16, 2), ['', '', '', ''], [(12, 6), (17, 8), (10, 1)], [False, False, False, False], 44, False, [False, False, False, False], 3592, 'North', (16, 3))
Element 29: (1, (16, 3), ['', '', '', ''], [(12, 7), (17, 9), (10, 2)], [False, False, False, False], 42, False, [False, False, False, False], 3621, 'North', (16, 4))
Element 30: (1, (16, 4), ['%', '', '', ''], [(12, 8), (17, 10), (11, 2)], [True, False, False, False], 40, False, [False, False, False, False], 3650, 'North', (16, 5))
Element 31: (1, (16, 5), ['', '', '', ''], [(13, 8), (17, 11), (11, 3)], [False, False, False, False], 38, False, [False, False, False, False], 3679, 'West', (15, 5))
Element 32: (1, (15, 5), ['', '%', '', ''], [(13, 9), (16, 11), (12, 3)], [False, True, False, False], 36, False, [False, False, False, False], 3708, 'West', (14, 5))
Element 33: (1, (14, 5), ['', '', '', ''], [(14, 9), (16, 10), (12, 4)], [False, False, False, False], 34, False, [False, False, False, False], 3737, 'South', (14, 4))
Element 34: (1, (14, 4), ['', '', '', '%'], [(15, 9), (16, 9), (11, 4)], [False, False, False, True], 32, False, [False, False, False, False], 3766, 'South', (14, 3))
Element 35: (1, (14, 3), ['', '%', '', ''], [(15, 10), (16, 10), (10, 4)], [False, True, False, False], 30, False, [False, False, False, False], 3785, 'East', (15, 3))
Element 36: (1, (15, 3), ['', '', '%', ''], [(15, 11), (16, 9), (10, 5)], [False, False, True, False], 28, False, [False, False, False, False], 3804, 'South', (15, 2))
Element 37: (1, (15, 2), ['%', '', '', ''], [(16, 11), (16, 10), (9, 5)], [True, False, False, False], 26, False, [False, False, False, False], 3813, 'South', (15, 1))
Element 38: (1, (15, 1), ['', '%', '', ''], [(17, 11), (15, 10), (9, 4)], [False, True, False, False], 24, False, [False, False, False, False], 3822, 'West', (14, 1))
Element 39: (1, (14, 1), ['', '%', '%', ''], [(18, 11), (15, 11), (9, 3)], [False, True, True, False], 22, False, [False, False, False, False], 3831, 'West', (13, 1))
Element 40: (1, (13, 1), ['', '%', '%', ''], [(18, 12), (15, 10), (8, 3)], [False, True, True, False], 20, False, [False, False, False, False], 3840, 'West', (12, 1))
Element 41: (1, (12, 1), ['', '%', '%', ''], [(18, 13), (15, 9), (8, 4)], [False, True, True, False], 18, False, [False, False, False, False], 3849, 'West', (11, 1))
Element 42: (1, (11, 1), ['', '%', '', ''], [(17, 13), (14, 9), (8, 5)], [False, True, False, False], 16, False, [False, False, False, False], 3858, 'North', (11, 2))
Element 43: (1, (11, 2), ['', '', '', '%'], [(17, 12), (13, 9), (7, 5)], [False, False, False, True], 14, False, [False, False, False, False], 3867, 'North', (11, 3))
Element 44: #1#
