Element 1: (0, (10, 8), ['.', '%', '%', '%'], [(3, 1), (8, 6), (15, 5)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (9, 8))
Element 31: (0, (16, 12), ['.', '', '.', ''], [(2, 1), (8, 4), (16, 4)], [False, False, False, False], 38, False, [True, False, True, False], 3660, 'North', (16, 13))
Element 32: (0, (16, 13), ['%', '', '%', ''], [(1, 1), (9, 4), (16, 3)], [True, False, True, False], 36, False, [False, False, False, False], 3679, 'South', (16, 12))
Element 33: (0, (16, 12), ['.', '', '', ''], [(1, 2), (10, 4), (15, 3)], [False, False, False, False], 34, False, [True, False, False, False], 3698, 'West', (15, 12))
Element 34: (0, (15, 12), ['.', '.', '%', ''], [(1, 1), (11, 4), (15, 2)], [False, False, True, False], 32, False, [True, True, False, False], 3727, 'South', (15, 11))
Element 35: (0, (15, 11), ['%', '.', '', ''], [(2, 1), (12, 4), (15, 1)], [True, False, False, False], 30, False, [False, True, False, False], 3756, 'South', (15, 10))
Element 36: (0, (15, 10), ['%', '', '', ''], [(2, 2), (13, 4), (14, 1)], [True, False, False, False], 28, False, [False, False, False, False], 3785, 'North', (15, 11))
Element 37: (0, (15, 11), ['%', '', '', ''], [(1, 2), (14, 4), (13, 1)], [True, False, False, False], 26, False, [False, False, False, False], 3804, 'North', (15, 12))
Element 38: (0, (15, 12), ['.', '', '%', ''], [(2, 2), (14, 5), (12, 1)], [False, False, True, False], 24, False, [True, False, False, False], 3823, 'West', (14, 12))
Element 39: (0, (14, 12), ['%', '%', '.', ''], [(3, 2), (13, 5), (11, 1)], [True, True, False, False], 22, False, [False, False, True, False], 3852, 'North', (14, 13))
Element 40: #1#
