Element 1: (2, (11, 3), ['%', '.', '.', '.'], [(9, 8), (8, 1), (12, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (12, 3))
Element 30: (2, (13, 8), ['', '', '', '%'], [(18, 8), (15, 5), (12, 13)], [False, False, False, True], 40, False, [False, False, False, False], 3740, 'North', (13, 9))
Element 31: (2, (13, 9), ['', '', '%', ''], [(18, 9), (16, 5), (11, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3749, 'East', (14, 9))
Element 32: (2, (14, 9), ['', '%', '%', ''], [(18, 10), (16, 4), (11, 12)], [False, True, True, False], 36, False, [False, False, False, False], 3758, 'East', (15, 9))
Element 33: (2, (15, 9), ['', '%', '', ''], [(18, 11), (16, 5), (11, 11)], [False, True, False, False], 34, False, [False, False, False, False], 3767, 'East', (16, 9))
Element 34: (2, (16, 9), ['', '%', '', ''], [(18, 12), (15, 5), (12, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3776, 'East', (17, 9))
Element 35: (2, (17, 9), ['', '', '', ''], [(18, 13), (14, 5), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3785, 'East', (18, 9))
Element 36: (2, (18, 9), ['', '', '', '%'], [(17, 13), (14, 6), (12, 11)], [False, False, False, True], 28, False, [False, False, False, False], 3784, 'North', (18, 10))
Element 37: (2, (18, 10), ['', '', '', '%'], [(17, 12), (14, 7), (11, 11)], [False, False, False, True], 26, False, [False, False, False, False], 3783, 'North', (18, 11))
Element 38: (2, (18, 11), ['G', '', '', '%'], [(17, 11), (13, 7), (10, 11)], [False, False, False, True], 24, False, [False, False, False, False], 3792, 'North', (18, 12))
Element 39: (2, (18, 12), ['', '', '', '%'], [(17, 10), (13, 8), (10, 12)], [False, False, False, True], 22, False, [False, False, False, False], 3801, 'North', (18, 13))
Element 40: (2, (18, 13), ['', '', '%', '%'], [(16, 10), (13, 9), (9, 12)], [False, False, True, True], 20, False, [False, False, False, False], 3810, 'West', (17, 13))
Element 41: (2, (17, 13), ['', '', '%', ''], [(16, 11), (14, 9), (9, 13)], [False, False, True, False], 18, False, [False, False, False, False], 3819, 'South', (17, 12))
Element 42: (2, (17, 12), ['G', '', '', ''], [(16, 12), (15, 9), (9, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3818, 'South', (17, 11))
Element 43: (2, (17, 11), ['', '', '', ''], [(16, 13), (16, 9), (9, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3827, 'South', (17, 10))
Element 44: (2, (17, 10), ['', 'G', '', ''], [(16, 12), (17, 9), (9, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3836, 'West', (16, 10))
Element 45: (2, (16, 10), ['', '', '', ''], [(15, 12), (18, 9), (8, 10)], [False, False, False, False], 10, False, [False, False, False, False], 3845, 'North', (16, 11))
Element 46: (2, (16, 11), ['G', '', '', ''], [(15, 11), (18, 10), (7, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3854, 'North', (16, 12))
Element 47: (2, (16, 12), ['', '', '', ''], [(15, 10), (18, 11), (7, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3863, 'North', (16, 13))
Element 48: (2, (16, 13), ['%', '', '%', ''], [(15, 11), (18, 12), (6, 11)], [True, False, True, False], 4, False, [False, False, False, False], 3872, 'South', (16, 12))
Element 49: (2, (16, 12), ['G', '', '', ''], [(15, 12), (18, 13), (6, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3881, 'South', (16, 11))
Element 50: (2, (16, 11), ['', '', '', ''], [(15, 12), (18, 13), (6, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3890, 'Stop', (16, 11))
Element 51: #0#
