Element 1: (0, (3, 12), ['%', '%', '.', '.'], [(6, 10), (10, 2), (13, 9)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (4, 12))
Element 14: (0, (8, 10), ['', '%', '%', ''], [(12, 13), (17, 4), (17, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1417, 'East', (9, 10))
Element 15: (0, (9, 10), ['', '%', '', '%'], [(13, 13), (18, 4), (16, 10)], [False, True, False, True], 70, False, [False, False, False, False], 1446, 'North', (9, 11))
Element 16: (0, (9, 11), ['%', '', '.', ''], [(14, 13), (17, 4), (16, 11)], [True, False, False, False], 68, False, [False, False, True, False], 1465, 'North', (9, 12))
Element 17: (0, (9, 12), ['.', '', '.', '.'], [(14, 12), (17, 5), (16, 12)], [False, False, False, False], 66, False, [True, False, True, True], 1504, 'East', (10, 12))
Element 18: (0, (10, 12), ['', '', '%', ''], [(15, 12), (17, 6), (16, 13)], [False, False, True, False], 64, False, [False, False, False, False], 1543, 'East', (11, 12))
Element 19: (0, (11, 12), ['', '', '', '%'], [(15, 11), (18, 6), (16, 12)], [False, False, False, True], 62, False, [False, False, False, False], 1562, 'North', (11, 13))
Element 20: (0, (11, 13), ['%', '', '%', ''], [(15, 10), (17, 6), (16, 11)], [True, False, True, False], 60, False, [False, False, False, False], 1571, 'East', (12, 13))
Element 21: (0, (12, 13), ['', '%', '%', ''], [(16, 10), (16, 6), (15, 11)], [False, True, True, False], 58, False, [False, False, False, False], 1580, 'East', (13, 13))
Element 22: (0, (13, 13), ['', '%', '%', ''], [(17, 10), (16, 7), (15, 12)], [False, True, True, False], 56, False, [False, False, False, False], 1589, 'East', (14, 13))
Element 23: (0, (14, 13), ['', 'G', '%', '%'], [(18, 10), (15, 7), (14, 12)], [False, False, True, True], 54, False, [False, False, False, False], 1598, 'West', (13, 13))
Element 24: (0, (13, 13), ['', '%', '%', 'G'], [(18, 11), (15, 6), (14, 13)], [False, True, True, False], 52, False, [False, False, False, False], 1607, 'West', (12, 13))
Element 25: (0, (12, 13), ['', '%', '%', 'G'], [(18, 12), (15, 5), (13, 13)], [False, True, True, False], 50, False, [False, False, False, False], 1616, 'West', (11, 13))
Element 26: (0, (11, 13), ['%', '', '%', 'G'], [(18, 13), (16, 5), (12, 13)], [True, False, True, False], 48, False, [False, False, False, False], 1625, 'South', (11, 12))
Element 27: (0, (11, 12), ['', '', 'G', '%'], [(17, 13), (16, 4), (11, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1634, 'South', (11, 11))
Element 28: (0, (11, 11), ['', '%', 'G', ''], [(17, 12), (16, 3), (11, 12)], [False, True, False, False], 44, False, [False, False, False, False], 1643, 'East', (12, 11))
Element 29: (0, (12, 11), ['G', '%', '%', ''], [(17, 11), (16, 2), (11, 11)], [False, True, True, False], 42, False, [False, False, False, False], 1652, 'East', (13, 11))
Element 30: (0, (13, 11), ['G', '%', '%', '%'], [(16, 11), (15, 2), (12, 11)], [False, True, True, True], 40, False, [False, False, False, False], 1661, 'Stop', (13, 11))
Element 31: (0, (13, 11), ['', '%', '%', '%'], [(16, 12), (15, 3), (11, 11)], [False, True, True, True], 38, False, [False, False, False, False], 1670, 'West', (12, 11))
Element 32: (0, (12, 11), ['', '%', '%', ''], [(16, 13), (14, 3), (10, 11)], [False, True, True, False], 36, False, [False, False, False, False], 1679, 'West', (11, 11))
Element 33: (0, (11, 11), ['', '%', '', ''], [(16, 12), (14, 4), (10, 12)], [False, True, False, False], 34, False, [False, False, False, False], 1688, 'Stop', (11, 11))
Element 34: (0, (11, 11), ['', '%', '', ''], [(16, 11), (14, 5), (9, 12)], [False, True, False, False], 32, False, [False, False, False, False], 1697, 'North', (11, 12))
Element 35: (0, (11, 12), ['', '', '', '%'], [(17, 11), (14, 6), (9, 13)], [False, False, False, True], 30, False, [False, False, False, False], 1716, 'West', (10, 12))
Element 36: (0, (10, 12), ['G', '', '%', ''], [(17, 12), (14, 7), (9, 12)], [False, False, True, False], 28, False, [False, False, False, False], 1725, 'South', (10, 11))
Element 37: (0, (10, 11), ['', '%', '', ''], [(16, 12), (13, 7), (8, 12)], [False, True, False, False], 26, False, [False, False, False, False], 1744, 'North', (10, 12))
Element 38: (0, (10, 12), ['G', '', '%', ''], [(17, 12), (13, 8), (9, 12)], [False, False, True, False], 24, False, [False, False, False, False], 1753, 'South', (10, 11))
Element 39: (0, (10, 11), ['G', '%', '', ''], [(17, 13), (12, 8), (9, 11)], [False, True, False, False], 22, False, [False, False, False, False], 1762, 'North', (10, 12))
Element 40: (0, (10, 12), ['', '', '%', ''], [(16, 13), (12, 9), (9, 10)], [False, False, True, False], 20, False, [False, False, False, False], 1771, 'West', (9, 12))
Element 41: (0, (9, 12), ['', '', '', ''], [(17, 13), (11, 9), (8, 10)], [False, False, False, False], 18, False, [False, False, False, False], 1780, 'West', (8, 12))
Element 42: (0, (8, 12), ['%', '%', '%', ''], [(18, 13), (12, 9), (7, 10)], [True, True, True, False], 16, False, [False, False, False, False], 1779, 'East', (9, 12))
Element 43: (0, (9, 12), ['', '', '', ''], [(18, 12), (13, 9), (7, 11)], [False, False, False, False], 14, False, [False, False, False, False], 1778, 'South', (9, 11))
Element 44: (0, (9, 11), ['%', '', '', ''], [(17, 12), (14, 9), (6, 11)], [True, False, False, False], 12, False, [False, False, False, False], 1777, 'East', (10, 11))
Element 45: (0, (10, 11), ['', '%', '', ''], [(18, 12), (15, 9), (5, 11)], [False, True, False, False], 10, False, [False, False, False, False], 1786, 'West', (9, 11))
Element 46: (0, (9, 11), ['%', '', '', ''], [(18, 11), (16, 9), (5, 10)], [True, False, False, False], 8, False, [False, False, False, False], 1795, 'South', (9, 10))
Element 47: (0, (9, 10), ['', '%', '', '%'], [(17, 11), (17, 9), (4, 10)], [False, True, False, True], 6, False, [False, False, False, False], 1804, 'West', (8, 10))
Element 48: (0, (8, 10), ['', '%', '%', ''], [(18, 11), (17, 8), (3, 10)], [False, True, True, False], 4, False, [False, False, False, False], 1823, 'West', (7, 10))
Element 49: (0, (7, 10), ['', '%', '', ''], [(18, 10), (18, 8), (4, 10)], [False, True, False, False], 2, False, [False, False, False, False], 1832, 'West', (6, 10))
Element 50: (0, (6, 10), ['G', '%', '', ''], [(18, 9), (17, 8), (5, 10)], [False, True, False, False], 0, False, [False, False, False, False], 1831, 'Stop', (6, 10))
Element 51: #0#
