Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(9, 11), (7, 10), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 16: (2, (9, 11), ['%', '', '', ''], [(11, 12), (11, 13), (16, 10)], [True, False, False, False], 68, False, [False, False, False, False], 334, 'South', (9, 10))
Element 17: (2, (9, 10), ['', '%', '', '%'], [(10, 12), (11, 12), (16, 9)], [False, True, False, True], 66, False, [False, False, False, False], 343, 'West', (8, 10))
Element 18: (2, (8, 10), ['', '%', '%', ''], [(9, 12), (11, 11), (17, 9)], [False, True, True, False], 64, False, [False, False, False, False], 352, 'West', (7, 10))
Element 19: (2, (7, 10), ['', '%', '', ''], [(9, 13), (12, 11), (18, 9)], [False, True, False, False], 62, False, [False, False, False, False], 361, 'West', (6, 10))
Element 20: (2, (6, 10), ['.', '%', '', ''], [(9, 12), (13, 11), (18, 8)], [False, True, False, False], 60, False, [True, False, False, False], 370, 'West', (5, 10))
Element 21: (2, (5, 10), ['.', '%', '.', ''], [(8, 12), (12, 11), (17, 8)], [False, True, False, False], 58, False, [True, False, True, False], 389, 'North', (5, 11))
Element 22: (2, (5, 11), ['%', '', '.', ''], [(9, 12), (11, 11), (18, 8)], [True, False, False, False], 56, False, [False, False, True, False], 398, 'North', (5, 12))
Element 23: (2, (5, 12), ['.', '', '.', ''], [(10, 12), (10, 11), (18, 9)], [False, False, False, False], 54, False, [True, False, True, False], 407, 'North', (5, 13))
Element 24: (2, (5, 13), ['%', '', '%', ''], [(9, 12), (11, 11), (17, 9)], [True, False, True, False], 52, False, [False, False, False, False], 416, 'South', (5, 12))
Element 25: (2, (5, 12), ['.', '', '', ''], [(9, 11), (11, 12), (17, 8)], [False, False, False, False], 50, False, [True, False, False, False], 415, 'West', (4, 12))
Element 26: (2, (4, 12), ['.', '%', '%', ''], [(9, 12), (10, 12), (17, 9)], [False, True, True, False], 48, False, [True, False, False, False], 424, 'West', (3, 12))
Element 27: (2, (3, 12), ['%', '%', '.', ''], [(9, 11), (10, 11), (16, 9)], [True, True, False, False], 46, False, [False, False, True, False], 433, 'North', (3, 13))
Element 28: (2, (3, 13), ['.', '', '%', '%'], [(9, 10), (10, 12), (15, 9)], [False, False, True, True], 44, False, [True, False, False, False], 452, 'West', (2, 13))
Element 29: (2, (2, 13), ['.', '%', '%', ''], [(8, 10), (9, 12), (14, 9)], [False, True, True, False], 42, False, [True, False, False, False], 471, 'West', (1, 13))
Element 30: (2, (1, 13), ['%', '%', '%', ''], [(7, 10), (9, 13), (13, 9)], [True, True, True, False], 40, False, [False, False, False, False], 490, 'East', (2, 13))
Element 31: (2, (2, 13), ['', '%', '%', ''], [(7, 11), (9, 12), (13, 8)], [False, True, True, False], 38, False, [False, False, False, False], 499, 'East', (3, 13))
Element 32: (2, (3, 13), ['', '', '%', '%'], [(6, 11), (8, 12), (13, 7)], [False, False, True, True], 36, False, [False, False, False, False], 508, 'South', (3, 12))
Element 33: (2, (3, 12), ['%', '%', '', ''], [(6, 12), (9, 12), (14, 7)], [True, True, False, False], 34, False, [False, False, False, False], 517, 'East', (4, 12))
Element 34: (2, (4, 12), ['', '%', '%', ''], [(6, 13), (9, 11), (15, 7)], [False, True, True, False], 32, False, [False, False, False, False], 526, 'East', (5, 12))
Element 35: (2, (5, 12), ['', '', '', ''], [(7, 13), (10, 11), (16, 7)], [False, False, False, False], 30, False, [False, False, False, False], 535, 'South', (5, 11))
Element 36: (2, (5, 11), ['%', '', '', ''], [(6, 13), (9, 11), (16, 6)], [True, False, False, False], 28, False, [False, False, False, False], 544, 'South', (5, 10))
Element 37: (2, (5, 10), ['.', '%', '', ''], [(5, 13), (9, 10), (17, 6)], [False, True, False, False], 26, False, [True, False, False, False], 553, 'West', (4, 10))
Element 38: (2, (4, 10), ['.', '%', '%', ''], [(5, 12), (8, 10), (18, 6)], [False, True, True, False], 24, False, [True, False, False, False], 572, 'West', (3, 10))
Element 39: (2, (3, 10), ['%', '%', '%', ''], [(5, 11), (7, 10), (17, 6)], [True, True, True, False], 22, False, [False, False, False, False], 581, 'East', (4, 10))
Element 40: (2, (4, 10), ['', '%', '%', 'G'], [(5, 10), (7, 11), (17, 5)], [False, True, True, False], 20, False, [False, False, False, False], 590, 'West', (3, 10))
Element 41: (2, (3, 10), ['%', '%', '%', ''], [(6, 10), (6, 11), (17, 4)], [True, True, True, False], 18, False, [False, False, False, False], 599, 'East', (4, 10))
Element 42: (2, (4, 10), ['', '%', '%', 'G'], [(5, 10), (6, 12), (18, 4)], [False, True, True, False], 16, False, [False, False, False, False], 608, 'East', (5, 10))
Element 43: (2, (5, 10), ['G', '%', '', ''], [(4, 10), (6, 13), (17, 4)], [False, True, False, False], 14, False, [False, False, False, False], 607, 'North', (5, 11))
Element 44: (2, (5, 11), ['%', '', '', ''], [(3, 10), (7, 13), (17, 3)], [True, False, False, False], 12, False, [False, False, False, False], 616, 'East', (6, 11))
Element 45: (2, (6, 11), ['', '', '', ''], [(4, 10), (6, 13), (17, 2)], [False, False, False, False], 10, False, [False, False, False, False], 625, 'West', (5, 11))
Element 46: (2, (5, 11), ['%', 'G', '', ''], [(5, 10), (5, 13), (17, 1)], [True, False, False, False], 8, False, [False, False, False, False], 634, 'East', (6, 11))
Element 47: (2, (6, 11), ['G', '', '', ''], [(5, 11), (5, 12), (18, 1)], [False, False, False, False], 6, False, [False, False, False, False], 643, 'South', (6, 10))
Element 48: (2, (6, 10), ['G', '%', '', ''], [(5, 10), (5, 11), (17, 1)], [False, True, False, False], 4, False, [False, False, False, False], 642, 'North', (6, 11))
Element 49: (2, (6, 11), ['G', '', '', ''], [(5, 11), (5, 10), (16, 1)], [False, False, False, False], 2, False, [False, False, False, False], 651, 'North', (6, 12))
Element 50: (2, (6, 12), ['', '', '', '%'], [(5, 11), (5, 10), (16, 2)], [False, False, False, True], 0, False, [False, False, False, False], 660, 'Stop', (6, 12))
Element 51: #0#
