Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(4, 5), (7, 10), (7, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 16: (1, (3, 1), ['', '%', '', ''], [(3, 5), (14, 12), (9, 12)], [False, True, False, False], 68, False, [False, False, False, False], 324, 'North', (3, 2))
Element 17: (1, (3, 2), ['', '', '%', ''], [(2, 5), (15, 12), (10, 12)], [False, False, True, False], 66, False, [False, False, False, False], 343, 'West', (2, 2))
Element 18: (1, (2, 2), ['', '', '%', ''], [(1, 5), (16, 12), (11, 12)], [False, False, True, False], 64, False, [False, False, False, False], 352, 'South', (2, 1))
Element 19: (1, (2, 1), ['', '%', '', ''], [(2, 5), (17, 12), (11, 13)], [False, True, False, False], 62, False, [False, False, False, False], 361, 'North', (2, 2))
Element 20: (1, (2, 2), ['', '', '%', ''], [(3, 5), (18, 12), (12, 13)], [False, False, True, False], 60, False, [False, False, False, False], 370, 'West', (1, 2))
Element 21: (1, (1, 2), ['%', '', '%', ''], [(3, 5), (18, 13), (13, 13)], [True, False, True, False], 58, False, [False, False, False, False], 379, 'South', (1, 1))
Element 22: (1, (1, 1), ['%', '%', '', ''], [(4, 5), (17, 13), (14, 13)], [True, True, False, False], 56, False, [False, False, False, False], 388, 'North', (1, 2))
Element 23: (1, (1, 2), ['%', '', '%', ''], [(3, 5), (16, 13), (14, 12)], [True, False, True, False], 54, False, [False, False, False, False], 397, 'Stop', (1, 2))
Element 24: (1, (1, 2), ['%', '', '%', ''], [(2, 5), (17, 13), (15, 12)], [True, False, True, False], 52, False, [False, False, False, False], 396, 'East', (2, 2))
Element 25: (1, (2, 2), ['', '', '%', ''], [(1, 5), (18, 13), (15, 11)], [False, False, True, False], 50, False, [False, False, False, False], 405, 'East', (3, 2))
Element 26: (1, (3, 2), ['', '', '%', ''], [(2, 5), (18, 12), (16, 11)], [False, False, True, False], 48, False, [False, False, False, False], 414, 'East', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(3, 5), (18, 11), (17, 11)], [False, False, True, False], 46, False, [False, False, False, False], 433, 'East', (5, 2))
Element 28: (1, (5, 2), ['', '%', '%', '%'], [(3, 5), (18, 10), (17, 10)], [False, True, True, True], 44, False, [False, False, False, False], 452, 'West', (4, 2))
Element 29: (1, (4, 2), ['', '', '%', ''], [(4, 5), (18, 9), (17, 9)], [False, False, True, False], 42, False, [False, False, False, False], 471, 'South', (4, 1))
Element 30: (1, (4, 1), ['', '%', '', '%'], [(3, 5), (18, 8), (17, 8)], [False, True, False, True], 40, False, [False, False, False, False], 490, 'West', (3, 1))
Element 31: (1, (3, 1), ['', '%', '', ''], [(2, 5), (18, 9), (18, 8)], [False, True, False, False], 38, False, [False, False, False, False], 489, 'West', (2, 1))
Element 32: (1, (2, 1), ['', '%', '', ''], [(1, 5), (18, 10), (18, 9)], [False, True, False, False], 36, False, [False, False, False, False], 488, 'West', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(2, 5), (18, 11), (18, 10)], [True, True, False, False], 34, False, [False, False, False, False], 487, 'East', (2, 1))
Element 34: (1, (2, 1), ['', '%', '', ''], [(3, 5), (18, 12), (18, 11)], [False, True, False, False], 32, False, [False, False, False, False], 486, 'East', (3, 1))
Element 35: (1, (3, 1), ['', '%', '', ''], [(3, 5), (17, 12), (18, 12)], [False, True, False, False], 30, False, [False, False, False, False], 485, 'East', (4, 1))
Element 36: (1, (4, 1), ['', '%', '', '%'], [(4, 5), (17, 13), (18, 13)], [False, True, False, True], 28, False, [False, False, False, False], 484, 'North', (4, 2))
Element 37: (1, (4, 2), ['', '', '%', ''], [(3, 5), (17, 12), (17, 13)], [False, False, True, False], 26, False, [False, False, False, False], 483, 'West', (3, 2))
Element 38: (1, (3, 2), ['', '', '%', ''], [(2, 5), (17, 11), (17, 12)], [False, False, True, False], 24, False, [False, False, False, False], 482, 'South', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(1, 5), (17, 10), (16, 12)], [False, True, False, False], 22, False, [False, False, False, False], 481, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(2, 5), (16, 10), (16, 13)], [False, False, True, False], 20, False, [False, False, False, False], 490, 'West', (2, 2))
Element 41: (1, (2, 2), ['', '', '%', ''], [(3, 5), (16, 9), (16, 12)], [False, False, True, False], 18, False, [False, False, False, False], 499, 'South', (2, 1))
Element 42: (1, (2, 1), ['', '%', '', ''], [(3, 5), (15, 9), (17, 12)], [False, True, False, False], 16, False, [False, False, False, False], 508, 'North', (2, 2))
Element 43: (1, (2, 2), ['', '', '%', ''], [(4, 5), (15, 10), (17, 13)], [False, False, True, False], 14, False, [False, False, False, False], 517, 'West', (1, 2))
Element 44: (1, (1, 2), ['%', '', '%', ''], [(3, 5), (15, 11), (16, 13)], [True, False, True, False], 12, False, [False, False, False, False], 516, 'South', (1, 1))
Element 45: (1, (1, 1), ['%', '%', '', ''], [(2, 5), (16, 11), (17, 13)], [True, True, False, False], 10, False, [False, False, False, False], 515, 'North', (1, 2))
Element 46: (1, (1, 2), ['%', '', '%', ''], [(1, 5), (15, 11), (18, 13)], [True, False, True, False], 8, False, [False, False, False, False], 514, 'Stop', (1, 2))
Element 47: (1, (1, 2), ['%', '', '%', ''], [(2, 5), (15, 10), (18, 12)], [True, False, True, False], 6, False, [False, False, False, False], 513, 'East', (2, 2))
Element 48: (1, (2, 2), ['', '', '%', ''], [(3, 5), (15, 9), (17, 12)], [False, False, True, False], 4, False, [False, False, False, False], 512, 'East', (3, 2))
Element 49: (1, (3, 2), ['', '', '%', ''], [(3, 5), (14, 9), (18, 12)], [False, False, True, False], 2, False, [False, False, False, False], 521, 'East', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(3, 5), (13, 9), (18, 11)], [False, False, True, False], 0, False, [False, False, False, False], 530, 'Stop', (4, 2))
Element 51: #0#
