Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(4, 2), (8, 3), (18, 13)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 38: (1, (10, 11), ['G', '%', '', ''], [(3, 1), (16, 10), (9, 11)], [False, True, False, False], 24, False, [False, False, False, False], 722, 'North', (10, 12))
Element 39: (1, (10, 12), ['', '', '%', ''], [(2, 1), (16, 11), (9, 10)], [False, False, True, False], 22, False, [False, False, False, False], 721, 'West', (9, 12))
Element 40: (1, (9, 12), ['', '', '', ''], [(3, 1), (16, 12), (8, 10)], [False, False, False, False], 20, False, [False, False, False, False], 720, 'South', (9, 11))
Element 41: (1, (9, 11), ['%', '', '', ''], [(4, 1), (16, 13), (7, 10)], [True, False, False, False], 18, False, [False, False, False, False], 719, 'South', (9, 10))
Element 42: (1, (9, 10), ['', '%', '', '%'], [(4, 2), (16, 12), (6, 10)], [False, True, False, True], 16, False, [False, False, False, False], 728, 'West', (8, 10))
Element 43: (1, (8, 10), ['', '%', '%', ''], [(3, 2), (15, 12), (5, 10)], [False, True, True, False], 14, False, [False, False, False, False], 737, 'West', (7, 10))
Element 44: (1, (7, 10), ['', '%', '', ''], [(4, 2), (15, 11), (5, 11)], [False, True, False, False], 12, False, [False, False, False, False], 746, 'West', (6, 10))
Element 45: (1, (6, 10), ['', '%', 'G', ''], [(5, 2), (15, 10), (6, 11)], [False, True, False, False], 10, False, [False, False, False, False], 745, 'West', (5, 10))
Element 46: (1, (5, 10), ['.', '%', '', ''], [(5, 2), (15, 11), (7, 11)], [False, True, False, False], 8, False, [True, False, False, False], 744, 'West', (4, 10))
Element 47: (1, (4, 10), ['.', '%', '%', ''], [(4, 2), (15, 12), (6, 11)], [False, True, True, False], 6, False, [True, False, False, False], 753, 'West', (3, 10))
Element 48: (1, (3, 10), ['%', '%', '%', ''], [(4, 1), (14, 12), (6, 12)], [True, True, True, False], 4, False, [False, False, False, False], 762, 'East', (4, 10))
Element 49: (1, (4, 10), ['', '%', '%', ''], [(3, 1), (14, 13), (6, 13)], [False, True, True, False], 2, False, [False, False, False, False], 761, 'East', (5, 10))
Element 50: (1, (5, 10), ['', '%', '', ''], [(3, 1), (13, 13), (7, 13)], [False, True, False, False], 0, False, [False, False, False, False], 760, 'Stop', (5, 10))
Element 51: #0#
