Element 1: (1, (10, 6), ['.', '.', '%', '.'], [(16, 12), (12, 3), (16, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 6))
Element 22: (1, (15, 12), ['.', '', '%', ''], [(18, 9), (11, 3), (14, 7)], [False, False, True, False], 56, False, [True, False, False, False], 2598, 'West', (14, 12))
Element 23: (1, (14, 12), ['%', '%', '.', ''], [(17, 9), (11, 4), (13, 7)], [True, True, False, False], 54, False, [False, False, True, False], 2617, 'North', (14, 13))
Element 24: (1, (14, 13), ['.', '', '%', '%'], [(18, 9), (12, 4), (12, 7)], [False, False, True, True], 52, False, [True, False, False, False], 2646, 'West', (13, 13))
Element 25: (1, (13, 13), ['.', '%', '%', ''], [(18, 10), (13, 4), (12, 8)], [False, True, True, False], 50, False, [True, False, False, False], 2665, 'West', (12, 13))
Element 26: (1, (12, 13), ['.', '%', '%', ''], [(17, 10), (14, 4), (12, 9)], [False, True, True, False], 48, False, [True, False, False, False], 2684, 'West', (11, 13))
Element 27: (1, (11, 13), ['%', '.', '%', ''], [(18, 10), (14, 5), (11, 9)], [True, False, True, False], 46, False, [False, True, False, False], 2703, 'South', (11, 12))
Element 28: (1, (11, 12), ['.', '.', '', '%'], [(18, 11), (15, 5), (12, 9)], [False, False, False, True], 44, False, [True, True, False, False], 2712, 'South', (11, 11))
Element 29: (1, (11, 11), ['.', '%', '', '.'], [(17, 11), (16, 5), (13, 9)], [False, True, False, False], 42, False, [True, False, False, True], 2721, 'East', (12, 11))
Element 30: (1, (12, 11), ['', '%', '%', '.'], [(18, 11), (17, 5), (14, 9)], [False, True, True, False], 40, False, [False, False, False, True], 2730, 'East', (13, 11))
Element 31: (1, (13, 11), ['', '%', '%', '%'], [(18, 12), (17, 6), (15, 9)], [False, True, True, True], 38, False, [False, False, False, False], 2739, 'West', (12, 11))
Element 32: (1, (12, 11), ['', '%', '%', ''], [(17, 12), (18, 6), (16, 9)], [False, True, True, False], 36, False, [False, False, False, False], 2738, 'West', (11, 11))
Element 33: (1, (11, 11), ['.', '%', '', ''], [(17, 13), (17, 6), (17, 9)], [False, True, False, False], 34, False, [True, False, False, False], 2737, 'West', (10, 11))
Element 34: (1, (10, 11), ['.', '%', '.', ''], [(17, 12), (16, 6), (18, 9)], [False, True, False, False], 32, False, [True, False, True, False], 2746, 'North', (10, 12))
Element 35: (1, (10, 12), ['.', '', '%', ''], [(17, 11), (16, 7), (18, 10)], [False, False, True, False], 30, False, [True, False, False, False], 2755, 'West', (9, 12))
Element 36: (1, (9, 12), ['.', '.', '.', ''], [(17, 12), (15, 7), (18, 11)], [False, False, False, False], 28, False, [True, True, True, False], 2764, 'North', (9, 13))
Element 37: (1, (9, 13), ['%', '', '%', '%'], [(16, 12), (15, 6), (18, 12)], [True, False, True, True], 26, False, [False, False, False, False], 2773, 'South', (9, 12))
Element 38: (1, (9, 12), ['.', '.', '', ''], [(16, 13), (14, 6), (18, 13)], [False, False, False, False], 24, False, [True, True, False, False], 2772, 'South', (9, 11))
Element 39: (1, (9, 11), ['%', '.', '', ''], [(16, 12), (14, 7), (17, 13)], [True, False, False, False], 22, False, [False, True, False, False], 2781, 'South', (9, 10))
Element 40: (1, (9, 10), ['.', '%', '', '%'], [(16, 11), (13, 7), (17, 12)], [False, True, False, True], 20, False, [True, False, False, False], 2790, 'West', (8, 10))
Element 41: (1, (8, 10), ['.', '%', '%', ''], [(16, 10), (13, 8), (17, 11)], [False, True, True, False], 18, False, [True, False, False, False], 2799, 'West', (7, 10))
Element 42: (1, (7, 10), ['.', '%', '.', ''], [(16, 9), (13, 9), (17, 10)], [False, True, False, False], 16, False, [True, False, True, False], 2808, 'North', (7, 11))
Element 43: (1, (7, 11), ['.', '', '%', '%'], [(15, 9), (14, 9), (16, 10)], [False, False, True, True], 14, False, [True, False, False, False], 2817, 'West', (6, 11))
Element 44: (1, (6, 11), ['.', '.', '.', ''], [(15, 10), (13, 9), (16, 11)], [False, False, False, False], 12, False, [True, True, True, False], 2826, 'North', (6, 12))
Element 45: (1, (6, 12), ['.', '', '.', '%'], [(15, 11), (12, 9), (16, 12)], [False, False, False, True], 10, False, [True, False, True, False], 2835, 'North', (6, 13))
Element 46: (1, (6, 13), ['.', '', '%', '.'], [(15, 10), (12, 8), (16, 13)], [False, False, True, False], 8, False, [True, False, False, True], 2844, 'East', (7, 13))
Element 47: (1, (7, 13), ['', '%', '%', '%'], [(15, 9), (12, 7), (16, 12)], [False, True, True, True], 6, False, [False, False, False, False], 2853, 'West', (6, 13))
Element 48: (1, (6, 13), ['.', '', '%', ''], [(14, 9), (11, 7), (15, 12)], [False, False, True, False], 4, False, [True, False, False, False], 2862, 'West', (5, 13))
Element 49: (1, (5, 13), ['%', '.', '%', ''], [(13, 9), (11, 6), (15, 11)], [True, False, True, False], 2, False, [False, True, False, False], 2871, 'South', (5, 12))
Element 50: (1, (5, 12), ['.', '.', '', ''], [(13, 9), (12, 6), (15, 10)], [False, False, False, False], 0, False, [True, True, False, False], 2880, 'Stop', (5, 12))
Element 51: #0#
