Element 1: (1, (5, 13), ['%', '.', '%', '.'], [(5, 10), (7, 5), (10, 4)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (6, 13))
Element 16: (1, (12, 11), ['', '%', '%', ''], [(13, 13), (5, 8), (15, 6)], [False, True, True, False], 68, False, [False, False, False, False], 2434, 'East', (13, 11))
Element 17: (1, (13, 11), ['', '%', '%', '%'], [(14, 13), (4, 8), (14, 6)], [False, True, True, True], 66, False, [False, False, False, False], 2463, 'West', (12, 11))
Element 18: (1, (12, 11), ['', '%', '%', ''], [(14, 12), (4, 7), (14, 7)], [False, True, True, False], 64, False, [False, False, False, False], 2492, 'West', (11, 11))
Element 19: (1, (11, 11), ['', '%', '', ''], [(15, 12), (4, 8), (13, 7)], [False, True, False, False], 62, False, [False, False, False, False], 2511, 'North', (11, 12))
Element 20: (1, (11, 12), ['', '', '', '%'], [(16, 12), (3, 8), (13, 8)], [False, False, False, True], 60, False, [False, False, False, False], 2540, 'North', (11, 13))
Element 21: (1, (11, 13), ['%', '', '%', ''], [(17, 12), (2, 8), (13, 9)], [True, False, True, False], 58, False, [False, False, False, False], 2569, 'East', (12, 13))
Element 22: (1, (12, 13), ['', '%', '%', ''], [(18, 12), (2, 9), (14, 9)], [False, True, True, False], 56, False, [False, False, False, False], 2598, 'East', (13, 13))
Element 23: (1, (13, 13), ['', '%', '%', ''], [(18, 13), (1, 9), (15, 9)], [False, True, True, False], 54, False, [False, False, False, False], 2627, 'East', (14, 13))
Element 24: (1, (14, 13), ['', '', '%', '%'], [(17, 13), (2, 9), (16, 9)], [False, False, True, True], 52, False, [False, False, False, False], 2646, 'South', (14, 12))
Element 25: (1, (14, 12), ['%', '%', '', ''], [(16, 13), (2, 8), (17, 9)], [True, True, False, False], 50, False, [False, False, False, False], 2665, 'East', (15, 12))
Element 26: (1, (15, 12), ['', '.', '%', ''], [(17, 13), (3, 8), (18, 9)], [False, False, True, False], 48, False, [False, True, False, False], 2674, 'South', (15, 11))
Element 27: (1, (15, 11), ['%', '.', '', '.'], [(18, 13), (4, 8), (18, 10)], [True, False, False, False], 46, False, [False, True, False, True], 2693, 'East', (16, 11))
Element 28: (1, (16, 11), ['', '.', '', '.'], [(18, 12), (5, 8), (18, 11)], [False, False, False, False], 44, False, [False, True, False, True], 2712, 'East', (17, 11))
Element 29: (1, (17, 11), ['', '.', '', 'G'], [(18, 11), (5, 7), (18, 10)], [False, False, False, False], 42, False, [False, True, False, False], 2721, 'South', (17, 10))
Element 30: (1, (17, 10), ['.', '', '', 'G'], [(18, 10), (4, 7), (18, 9)], [False, False, False, False], 40, False, [True, False, False, False], 2730, 'West', (16, 10))
Element 31: (1, (16, 10), ['.', '', '', ''], [(18, 9), (5, 7), (17, 9)], [False, False, False, False], 38, False, [True, False, False, False], 2739, 'West', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', ''], [(18, 8), (6, 7), (16, 9)], [True, False, False, False], 36, False, [False, False, False, False], 2758, 'South', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(17, 8), (7, 7), (16, 10)], [False, True, False, False], 34, False, [False, False, False, False], 2767, 'East', (16, 9))
Element 34: (1, (16, 9), ['', '%', '', 'G'], [(17, 9), (8, 7), (17, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2766, 'West', (15, 9))
Element 35: (1, (15, 9), ['', '%', '', ''], [(17, 10), (8, 6), (17, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2765, 'West', (14, 9))
Element 36: (1, (14, 9), ['', '%', '%', ''], [(17, 11), (9, 6), (17, 12)], [False, True, True, False], 28, False, [False, False, False, False], 2774, 'West', (13, 9))
Element 37: (1, (13, 9), ['.', '', '%', ''], [(16, 11), (10, 6), (18, 12)], [False, False, True, False], 26, False, [True, False, False, False], 2783, 'West', (12, 9))
Element 38: (1, (12, 9), ['.', '.', '%', ''], [(16, 10), (11, 6), (18, 13)], [False, False, True, False], 24, False, [True, True, False, False], 2802, 'South', (12, 8))
Element 39: (1, (12, 8), ['%', '.', '', ''], [(16, 9), (12, 6), (17, 13)], [True, False, False, False], 22, False, [False, True, False, False], 3811, 'South', (12, 7))
Element 40: (1, (12, 7), ['.', '', '', ''], [(15, 9), (13, 6), (16, 13)], [False, False, False, False], 20, False, [True, False, False, False], 3830, 'West', (11, 7))
Element 41: (1, (11, 7), ['%', '', '%', ''], [(15, 10), (13, 5), (16, 12)], [True, False, True, False], 18, False, [False, False, False, False], 3849, 'South', (11, 6))
Element 42: (1, (11, 6), ['', '%', '', ''], [(15, 11), (14, 5), (16, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3848, 'East', (12, 6))
Element 43: (1, (12, 6), ['', '%', '', ''], [(15, 10), (15, 5), (16, 12)], [False, True, False, False], 14, False, [False, False, False, False], 3847, 'East', (13, 6))
Element 44: (1, (13, 6), ['', '', '', ''], [(15, 9), (16, 5), (15, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3846, 'East', (14, 6))
Element 45: (1, (14, 6), ['', '', '', ''], [(14, 9), (16, 4), (15, 11)], [False, False, False, False], 10, False, [False, False, False, False], 3855, 'East', (15, 6))
Element 46: (1, (15, 6), ['', '', '', ''], [(13, 9), (17, 4), (15, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3864, 'East', (16, 6))
Element 47: (1, (16, 6), ['', '', '', ''], [(13, 8), (18, 4), (15, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3873, 'East', (17, 6))
Element 48: (1, (17, 6), ['', '', '%', ''], [(13, 7), (17, 4), (15, 12)], [False, False, True, False], 4, False, [False, False, False, False], 3872, 'East', (18, 6))
Element 49: (1, (18, 6), ['', '%', '%', '%'], [(14, 7), (17, 3), (14, 12)], [False, True, True, True], 2, False, [False, False, False, False], 3881, 'West', (17, 6))
Element 50: (1, (17, 6), ['', '', '%', ''], [(14, 7), (17, 2), (14, 13)], [False, False, True, False], 0, False, [False, False, False, False], 3890, 'Stop', (17, 6))
Element 51: #0#
