Element 1: (0, (9, 11), ['%', '.', '.', '.'], [(1, 9), (9, 3), (13, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 11))
Element 21: (0, (17, 13), ['', '', '%', ''], [(12, 6), (13, 7), (11, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2670, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '', '%', '%'], [(13, 6), (13, 8), (11, 2)], [False, False, True, True], 56, False, [False, False, False, False], 2699, 'South', (18, 12))
Element 23: (0, (18, 12), ['', '.', '', '%'], [(13, 5), (13, 9), (11, 1)], [False, False, False, True], 54, False, [False, True, False, False], 2728, 'South', (18, 11))
Element 24: (0, (18, 11), ['.', '.', '', '%'], [(14, 5), (14, 9), (10, 1)], [False, False, False, True], 52, False, [True, True, False, False], 3747, 'South', (18, 10))
Element 25: (0, (18, 10), ['.', '.', '', '%'], [(15, 5), (15, 9), (10, 2)], [False, False, False, True], 50, False, [True, True, False, False], 3776, 'South', (18, 9))
Element 26: (0, (18, 9), ['.', '.', '', '%'], [(16, 5), (16, 9), (10, 1)], [False, False, False, True], 48, False, [True, True, False, False], 3795, 'South', (18, 8))
Element 27: (0, (18, 8), ['.', '%', '', '%'], [(17, 5), (17, 9), (9, 1)], [False, True, False, True], 46, False, [True, False, False, False], 3824, 'West', (17, 8))
Element 28: (0, (17, 8), ['%', '%', '', ''], [(17, 6), (17, 10), (8, 1)], [True, True, False, False], 44, False, [False, False, False, False], 3853, 'North', (17, 9))
Element 29: (0, (17, 9), ['', '', '', ''], [(18, 6), (17, 11), (7, 1)], [False, False, False, False], 42, False, [False, False, False, False], 3872, 'North', (17, 10))
Element 30: (0, (17, 10), ['.', '', '', ''], [(17, 6), (16, 11), (6, 1)], [False, False, False, False], 40, False, [True, False, False, False], 3891, 'West', (16, 10))
Element 31: (0, (16, 10), ['.', '', '', ''], [(16, 6), (15, 11), (7, 1)], [False, False, False, False], 38, False, [True, False, False, False], 3910, 'West', (15, 10))
Element 32: (0, (15, 10), ['%', '', '', ''], [(16, 7), (15, 12), (8, 1)], [True, False, False, False], 36, False, [False, False, False, False], 3919, 'North', (15, 11))
Element 33: (0, (15, 11), ['%', '', '', ''], [(15, 7), (16, 12), (9, 1)], [True, False, False, False], 34, False, [False, False, False, False], 3918, 'East', (16, 11))
Element 34: (0, (16, 11), ['', '', '', ''], [(15, 6), (17, 12), (10, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3917, 'East', (17, 11))
Element 35: (0, (17, 11), ['', '', '', ''], [(14, 6), (18, 12), (11, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3916, 'West', (16, 11))
Element 36: (0, (16, 11), ['', '', '', ''], [(14, 7), (18, 13), (12, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3925, 'West', (15, 11))
Element 37: (0, (15, 11), ['%', '', '', ''], [(13, 7), (17, 13), (11, 1)], [True, False, False, False], 26, False, [False, False, False, False], 3924, 'South', (15, 10))
Element 38: (0, (15, 10), ['%', '', '', ''], [(12, 7), (16, 13), (11, 2)], [True, False, False, False], 24, False, [False, False, False, False], 3933, 'South', (15, 9))
Element 39: (0, (15, 9), ['', '%', '', ''], [(12, 8), (17, 13), (10, 2)], [False, True, False, False], 22, False, [False, False, False, False], 3942, 'East', (16, 9))
Element 40: (0, (16, 9), ['', '%', '', ''], [(12, 9), (18, 13), (11, 2)], [False, True, False, False], 20, False, [False, False, False, False], 3951, 'West', (15, 9))
Element 41: (0, (15, 9), ['', '%', '', ''], [(11, 9), (18, 12), (11, 3)], [False, True, False, False], 18, False, [False, False, False, False], 3960, 'West', (14, 9))
Element 42: (0, (14, 9), ['', '%', '%', ''], [(12, 9), (18, 11), (11, 4)], [False, True, True, False], 16, False, [False, False, False, False], 3959, 'West', (13, 9))
Element 43: (0, (13, 9), ['', '', '%', ''], [(11, 9), (18, 10), (12, 4)], [False, False, True, False], 14, False, [False, False, False, False], 3958, 'South', (13, 8))
Element 44: (0, (13, 8), ['', '', '', '%'], [(12, 9), (18, 9), (13, 4)], [False, False, False, True], 12, False, [False, False, False, False], 3957, 'South', (13, 7))
Element 45: (0, (13, 7), ['', '', '', ''], [(12, 8), (18, 8), (14, 4)], [False, False, False, False], 10, False, [False, False, False, False], 3956, 'East', (14, 7))
Element 46: (0, (14, 7), ['', '', '%', ''], [(13, 8), (17, 8), (14, 5)], [False, False, True, False], 8, False, [False, False, False, False], 3955, 'East', (15, 7))
Element 47: (0, (15, 7), ['', '', '%', ''], [(13, 9), (18, 8), (15, 5)], [False, False, True, False], 6, False, [False, False, False, False], 3954, 'East', (16, 7))
Element 48: (0, (16, 7), ['', '', '%', '%'], [(14, 9), (18, 9), (16, 5)], [False, False, True, True], 4, False, [False, False, False, False], 3953, 'South', (16, 6))
Element 49: (0, (16, 6), ['', '', '', ''], [(15, 9), (18, 10), (17, 5)], [False, False, False, False], 2, False, [False, False, False, False], 3952, 'East', (17, 6))
Element 50: (0, (17, 6), ['', '', '%', ''], [(16, 9), (18, 11), (16, 5)], [False, False, True, False], 0, False, [False, False, False, False], 3951, 'Stop', (17, 6))
Element 51: #0#
