Element 1: (0, (15, 12), ['.', '.', '%', '.'], [(2, 8), (3, 2), (12, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 12))
Element 14: (0, (18, 8), ['.', '%', '', '%'], [(8, 7), (1, 1), (17, 5)], [False, True, False, True], 72, False, [True, False, False, False], 1367, 'West', (17, 8))
Element 15: (0, (17, 8), ['%', '%', '.', ''], [(8, 6), (2, 1), (17, 6)], [True, True, False, False], 70, False, [False, False, True, False], 1396, 'North', (17, 9))
Element 16: (0, (17, 9), ['.', '', '.', ''], [(9, 6), (3, 1), (18, 6)], [False, False, False, False], 68, False, [True, False, True, False], 1425, 'North', (17, 10))
Element 17: (0, (17, 10), ['.', '', '.', ''], [(10, 6), (4, 1), (17, 6)], [False, False, False, False], 66, False, [True, False, True, False], 1444, 'North', (17, 11))
Element 18: (0, (17, 11), ['.', '', '', ''], [(11, 6), (4, 2), (16, 6)], [False, False, False, False], 64, False, [True, False, False, False], 1473, 'West', (16, 11))
Element 19: (0, (16, 11), ['.', '.', '', ''], [(12, 6), (3, 2), (16, 7)], [False, False, False, False], 62, False, [True, True, False, False], 2492, 'South', (16, 10))
Element 20: (0, (16, 10), ['.', '.', '', ''], [(13, 6), (3, 1), (15, 7)], [False, False, False, False], 60, False, [True, True, False, False], 2521, 'South', (16, 9))
Element 21: (0, (16, 9), ['.', '%', '', ''], [(14, 6), (3, 2), (15, 6)], [False, True, False, False], 58, False, [True, False, False, False], 2550, 'West', (15, 9))
Element 22: (0, (15, 9), ['.', '%', '.', ''], [(14, 7), (2, 2), (15, 5)], [False, True, False, False], 56, False, [True, False, True, False], 2579, 'North', (15, 10))
Element 23: (0, (15, 10), ['%', '', '.', ''], [(13, 7), (3, 2), (16, 5)], [True, False, False, False], 54, False, [False, False, True, False], 2608, 'North', (15, 11))
Element 24: (0, (15, 11), ['%', '', '', ''], [(13, 8), (3, 2), (16, 4)], [True, False, False, False], 52, False, [False, False, False, False], 2637, 'South', (15, 10))
Element 25: (0, (15, 10), ['%', '', '', ''], [(13, 9), (4, 2), (16, 3)], [True, False, False, False], 50, False, [False, False, False, False], 2656, 'South', (15, 9))
Element 26: (0, (15, 9), ['G', '%', '', ''], [(14, 9), (5, 2), (16, 2)], [False, True, False, False], 48, False, [False, False, False, False], 2675, 'North', (15, 10))
Element 27: (0, (15, 10), ['%', 'G', '', ''], [(15, 9), (4, 2), (15, 2)], [True, False, False, False], 46, False, [False, False, False, False], 2684, 'North', (15, 11))
Element 28: (0, (15, 11), ['%', '', '', ''], [(16, 9), (4, 1), (15, 3)], [True, False, False, False], 44, False, [False, False, False, False], 2693, 'South', (15, 10))
Element 29: (0, (15, 10), ['%', '', '', ''], [(17, 9), (3, 1), (14, 3)], [True, False, False, False], 42, False, [False, False, False, False], 2702, 'East', (16, 10))
Element 30: (0, (16, 10), ['', '', '', ''], [(18, 9), (2, 1), (14, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2711, 'West', (15, 10))
Element 31: (0, (15, 10), ['%', '', '', ''], [(18, 10), (2, 2), (14, 5)], [True, False, False, False], 38, False, [False, False, False, False], 2720, 'East', (16, 10))
Element 32: (0, (16, 10), ['', '', '', ''], [(18, 11), (1, 2), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 2729, 'North', (16, 11))
Element 33: (0, (16, 11), ['', '', '', ''], [(18, 12), (1, 1), (13, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2738, 'West', (15, 11))
Element 34: (0, (15, 11), ['%', '', '', ''], [(18, 13), (1, 2), (13, 3)], [True, False, False, False], 32, False, [False, False, False, False], 2747, 'East', (16, 11))
Element 35: (0, (16, 11), ['', '', '', ''], [(17, 13), (2, 2), (12, 3)], [False, False, False, False], 30, False, [False, False, False, False], 2756, 'East', (17, 11))
Element 36: (0, (17, 11), ['', '', 'G', ''], [(17, 12), (2, 1), (12, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2765, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', 'G', ''], [(17, 11), (1, 1), (11, 4)], [False, False, False, False], 26, False, [False, False, False, False], 2774, 'West', (16, 10))
Element 38: (0, (16, 10), ['', '', '', 'G'], [(17, 10), (2, 1), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2783, 'West', (15, 10))
Element 39: (0, (15, 10), ['%', '', '', 'G'], [(16, 10), (3, 1), (11, 2)], [True, False, False, False], 22, False, [False, False, False, False], 2792, 'South', (15, 9))
Element 40: (0, (15, 9), ['', '%', '', ''], [(16, 11), (4, 1), (11, 1)], [False, True, False, False], 20, False, [False, False, False, False], 2801, 'East', (16, 9))
Element 41: (0, (16, 9), ['', '%', '', ''], [(16, 12), (4, 2), (10, 1)], [False, True, False, False], 18, False, [False, False, False, False], 3800, 'East', (17, 9))
Element 42: (0, (17, 9), ['', '', '', ''], [(16, 13), (3, 2), (10, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3809, 'South', (17, 8))
Element 43: (0, (17, 8), ['%', '%', '', ''], [(16, 12), (3, 1), (10, 1)], [True, True, False, False], 14, False, [False, False, False, False], 3808, 'East', (18, 8))
Element 44: (0, (18, 8), ['', '%', '', '%'], [(15, 12), (3, 2), (9, 1)], [False, True, False, True], 12, False, [False, False, False, False], 3817, 'North', (18, 9))
Element 45: (0, (18, 9), ['', '', '', '%'], [(14, 12), (2, 2), (8, 1)], [False, False, False, True], 10, False, [False, False, False, False], 3836, 'West', (17, 9))
Element 46: (0, (17, 9), ['', '', '', ''], [(14, 13), (3, 2), (7, 1)], [False, False, False, False], 8, False, [False, False, False, False], 3855, 'East', (18, 9))
Element 47: (0, (18, 9), ['', '', '', '%'], [(13, 13), (3, 2), (6, 1)], [False, False, False, True], 6, False, [False, False, False, False], 3874, 'North', (18, 10))
Element 48: (0, (18, 10), ['', '', '', '%'], [(12, 13), (4, 2), (7, 1)], [False, False, False, True], 4, False, [False, False, False, False], 3883, 'West', (17, 10))
Element 49: (0, (17, 10), ['', '', '', ''], [(11, 13), (5, 2), (8, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3892, 'East', (18, 10))
Element 50: (0, (18, 10), ['', '', '', '%'], [(11, 12), (4, 2), (9, 1)], [False, False, False, True], 0, False, [False, False, False, False], 3901, 'Stop', (18, 10))
Element 51: #0#
