Element 1: (2, (15, 11), ['%', '.', '.', '.'], [(15, 3), (4, 2), (17, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 11))
Element 28: (2, (12, 9), ['', '', '%', ''], [(13, 8), (3, 1), (7, 11)], [False, False, True, False], 44, False, [False, False, False, False], 1722, 'South', (12, 8))
Element 29: (2, (12, 8), ['%', '', '', ''], [(13, 9), (2, 1), (6, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1731, 'South', (12, 7))
Element 30: (2, (12, 7), ['.', '', '', ''], [(14, 9), (2, 2), (6, 12)], [False, False, False, False], 40, False, [True, False, False, False], 1740, 'West', (11, 7))
Element 31: (2, (11, 7), ['%', '.', '%', ''], [(15, 9), (1, 2), (6, 13)], [True, False, True, False], 38, False, [False, True, False, False], 1759, 'South', (11, 6))
Element 32: (2, (11, 6), ['.', '%', '', ''], [(16, 9), (1, 1), (7, 13)], [False, True, False, False], 36, False, [True, False, False, False], 1778, 'West', (10, 6))
Element 33: (2, (10, 6), ['.', '.', '%', ''], [(17, 9), (1, 2), (6, 13)], [False, False, True, False], 34, False, [True, True, False, False], 1787, 'South', (10, 5))
Element 34: (2, (10, 5), ['.', '.', '', '%'], [(18, 9), (2, 2), (5, 13)], [False, False, False, True], 32, False, [True, True, False, False], 1806, 'South', (10, 4))
Element 35: (2, (10, 4), ['.', '%', '', '.'], [(18, 10), (2, 1), (5, 12)], [False, True, False, False], 30, False, [True, False, False, True], 1825, 'East', (11, 4))
Element 36: (2, (11, 4), ['', '.', '%', '.'], [(18, 11), (1, 1), (5, 11)], [False, False, True, False], 28, False, [False, True, False, True], 1844, 'East', (12, 4))
Element 37: (2, (12, 4), ['', '.', '%', ''], [(18, 12), (2, 1), (5, 10)], [False, False, True, False], 26, False, [False, True, False, False], 1863, 'South', (12, 3))
Element 38: (2, (12, 3), ['.', '%', '', '.'], [(18, 13), (3, 1), (6, 10)], [False, True, False, False], 24, False, [True, False, False, True], 1882, 'East', (13, 3))
Element 39: (2, (13, 3), ['', '%', '', ''], [(17, 13), (4, 1), (5, 10)], [False, True, False, False], 22, False, [False, False, False, False], 1891, 'East', (14, 3))
Element 40: (2, (14, 3), ['', '%', '', ''], [(17, 12), (4, 2), (4, 10)], [False, True, False, False], 20, False, [False, False, False, False], 1900, 'East', (15, 3))
Element 41: (2, (15, 3), ['', '.', '%', ''], [(17, 11), (3, 2), (3, 10)], [False, False, True, False], 18, False, [False, True, False, False], 1909, 'South', (15, 2))
Element 42: (2, (15, 2), ['%', '.', '', '.'], [(17, 10), (3, 1), (4, 10)], [True, False, False, False], 16, False, [False, True, False, True], 1918, 'East', (16, 2))
Element 43: (2, (16, 2), ['', '.', '', '.'], [(16, 10), (3, 2), (5, 10)], [False, False, False, False], 14, False, [False, True, False, True], 1927, 'East', (17, 2))
Element 44: (2, (17, 2), ['', '.', '', '%'], [(16, 11), (2, 2), (5, 11)], [False, False, False, True], 12, False, [False, True, False, False], 1936, 'South', (17, 1))
Element 45: (2, (17, 1), ['.', '%', '', '.'], [(16, 12), (3, 2), (5, 12)], [False, True, False, False], 10, False, [True, False, False, True], 1945, 'East', (18, 1))
Element 46: (2, (18, 1), ['', '%', '%', '%'], [(16, 13), (3, 2), (4, 12)], [False, True, True, True], 8, False, [False, False, False, False], 1964, 'West', (17, 1))
Element 47: (2, (17, 1), ['.', '%', '', ''], [(16, 12), (4, 2), (3, 12)], [False, True, False, False], 6, False, [True, False, False, False], 1973, 'West', (16, 1))
Element 48: (2, (16, 1), ['.', '%', '', ''], [(15, 12), (5, 2), (3, 13)], [False, True, False, False], 4, False, [True, False, False, False], 1992, 'West', (15, 1))
Element 49: (2, (15, 1), ['.', '%', '', ''], [(15, 11), (4, 2), (2, 13)], [False, True, False, False], 2, False, [True, False, False, False], 2011, 'West', (14, 1))
Element 50: (2, (14, 1), ['.', '%', '%', ''], [(15, 11), (4, 2), (1, 13)], [False, True, True, False], 0, False, [True, False, False, False], 2030, 'Stop', (14, 1))
Element 51: #0#
