Element 1: (2, (12, 11), ['.', '%', '%', '.'], [(12, 9), (2, 9), (14, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 11))
Element 26: (2, (18, 8), ['', '%', '', '%'], [(9, 11), (12, 8), (15, 3)], [False, True, False, True], 48, False, [False, False, False, False], 2754, 'North', (18, 9))
Element 27: (2, (18, 9), ['', '', '', '%'], [(9, 12), (12, 7), (14, 3)], [False, False, False, True], 46, False, [False, False, False, False], 2783, 'North', (18, 10))
Element 28: (2, (18, 10), ['', '', '', '%'], [(9, 13), (11, 7), (14, 4)], [False, False, False, True], 44, False, [False, False, False, False], 2812, 'North', (18, 11))
Element 29: (2, (18, 11), ['', '', '', '%'], [(9, 12), (12, 7), (14, 5)], [False, False, False, True], 42, False, [False, False, False, False], 2821, 'North', (18, 12))
Element 30: (2, (18, 12), ['', '', '', '%'], [(8, 12), (12, 8), (13, 5)], [False, False, False, True], 40, False, [False, False, False, False], 2840, 'North', (18, 13))
Element 31: (2, (18, 13), ['', '', '%', '%'], [(9, 12), (12, 9), (13, 4)], [False, False, True, True], 38, False, [False, False, False, False], 2849, 'West', (17, 13))
Element 32: (2, (17, 13), ['', '', '%', ''], [(9, 11), (13, 9), (13, 3)], [False, False, True, False], 36, False, [False, False, False, False], 2858, 'West', (16, 13))
Element 33: (2, (16, 13), ['%', '', '%', ''], [(9, 10), (14, 9), (12, 3)], [True, False, True, False], 34, False, [False, False, False, False], 2877, 'East', (17, 13))
Element 34: (2, (17, 13), ['', '', '%', ''], [(8, 10), (15, 9), (12, 4)], [False, False, True, False], 32, False, [False, False, False, False], 2896, 'East', (18, 13))
Element 35: (2, (18, 13), ['', '', '%', '%'], [(7, 10), (16, 9), (11, 4)], [False, False, True, True], 30, False, [False, False, False, False], 2915, 'South', (18, 12))
Element 36: (2, (18, 12), ['', '', '', '%'], [(7, 11), (17, 9), (11, 3)], [False, False, False, True], 28, False, [False, False, False, False], 2934, 'South', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(6, 11), (18, 9), (11, 2)], [False, False, False, True], 26, False, [False, False, False, False], 2953, 'South', (18, 10))
Element 38: (2, (18, 10), ['', '', '', '%'], [(6, 12), (18, 8), (11, 1)], [False, False, False, True], 24, False, [False, False, False, False], 2972, 'South', (18, 9))
Element 39: (2, (18, 9), ['', '', '', '%'], [(6, 13), (17, 8), (10, 1)], [False, False, False, True], 22, False, [False, False, False, False], 3981, 'South', (18, 8))
Element 40: (2, (18, 8), ['', '%', '', '%'], [(7, 13), (17, 9), (10, 2)], [False, True, False, True], 20, False, [False, False, False, False], 4000, 'West', (17, 8))
Element 41: (2, (17, 8), ['%', '%', '', ''], [(6, 13), (18, 9), (10, 1)], [True, True, False, False], 18, False, [False, False, False, False], 3999, 'North', (17, 9))
Element 42: (2, (17, 9), ['', '', '', ''], [(5, 13), (18, 8), (9, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4018, 'East', (18, 9))
Element 43: (2, (18, 9), ['', '', '', '%'], [(5, 12), (18, 9), (8, 1)], [False, False, False, True], 14, False, [False, False, False, False], 4037, 'West', (17, 9))
Element 44: (2, (17, 9), ['', '', '', ''], [(5, 11), (18, 8), (7, 1)], [False, False, False, False], 12, False, [False, False, False, False], 4056, 'West', (16, 9))
Element 45: (2, (16, 9), ['', '%', '', ''], [(5, 10), (17, 8), (6, 1)], [False, True, False, False], 10, False, [False, False, False, False], 4075, 'West', (15, 9))
Element 46: (2, (15, 9), ['', '%', '', ''], [(6, 10), (17, 9), (7, 1)], [False, True, False, False], 8, False, [False, False, False, False], 4084, 'West', (14, 9))
Element 47: (2, (14, 9), ['', '%', '%', ''], [(5, 10), (16, 9), (8, 1)], [False, True, True, False], 6, False, [False, False, False, False], 4083, 'West', (13, 9))
Element 48: (2, (13, 9), ['', '', '%', ''], [(4, 10), (16, 10), (9, 1)], [False, False, True, False], 4, False, [False, False, False, False], 4092, 'South', (13, 8))
Element 49: (2, (13, 8), ['', '', '', '%'], [(3, 10), (17, 10), (10, 1)], [False, False, False, True], 2, False, [False, False, False, False], 4101, 'South', (13, 7))
Element 50: (2, (13, 7), ['', '', '', ''], [(3, 10), (17, 10), (11, 1)], [False, False, False, False], 0, False, [False, False, False, False], 4100, 'Stop', (13, 7))
Element 51: #0#
