Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(15, 7), (11, 12), (12, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 23: (3, (13, 7), ['.', '.', '', ''], [(11, 1), (16, 11), (13, 1)], [False, False, False, False], 54, False, [True, True, False, False], 617, 'South', (13, 6))
Element 24: (3, (13, 6), ['F', '.', '', '.'], [(10, 1), (16, 10), (14, 1)], [False, False, False, False], 52, False, [False, True, False, True], 1626, 'West', (12, 6))
Element 25: (3, (12, 6), ['.', '%', '.', ''], [(10, 2), (16, 9), (15, 1)], [False, True, False, False], 50, False, [True, False, True, False], 2635, 'North', (12, 7))
Element 26: (3, (12, 7), ['.', '', '.', ''], [(10, 1), (15, 9), (15, 2)], [False, False, False, False], 48, False, [True, False, True, False], 2644, 'North', (12, 8))
Element 27: (3, (12, 8), ['%', '', '.', ''], [(9, 1), (15, 10), (15, 3)], [True, False, False, False], 46, False, [False, False, True, False], 2663, 'North', (12, 9))
Element 28: (3, (12, 9), ['.', '', '%', ''], [(8, 1), (15, 11), (14, 3)], [False, False, True, False], 44, False, [True, False, False, False], 2682, 'West', (11, 9))
Element 29: (3, (11, 9), ['%', '%', '%', ''], [(7, 1), (15, 10), (13, 3)], [True, True, True, False], 42, False, [False, False, False, False], 2701, 'East', (12, 9))
Element 30: (3, (12, 9), ['', '', '%', ''], [(6, 1), (15, 9), (12, 3)], [False, False, True, False], 40, False, [False, False, False, False], 2710, 'South', (12, 8))
Element 31: (3, (12, 8), ['%', '', '', ''], [(7, 1), (14, 9), (11, 3)], [True, False, False, False], 38, False, [False, False, False, False], 2709, 'South', (12, 7))
Element 32: (3, (12, 7), ['.', '', '', ''], [(8, 1), (13, 9), (11, 2)], [False, False, False, False], 36, False, [True, False, False, False], 2708, 'West', (11, 7))
Element 33: (3, (11, 7), ['%', '.', '%', ''], [(9, 1), (13, 8), (11, 1)], [True, False, True, False], 34, False, [False, True, False, False], 2717, 'South', (11, 6))
Element 34: (3, (11, 6), ['.', '%', '', ''], [(10, 1), (13, 7), (11, 2)], [False, True, False, False], 32, False, [True, False, False, False], 2726, 'West', (10, 6))
Element 35: (3, (10, 6), ['.', '.', '%', ''], [(11, 1), (14, 7), (10, 2)], [False, False, True, False], 30, False, [True, True, False, False], 2735, 'South', (10, 5))
Element 36: (3, (10, 5), ['.', '.', '', '%'], [(12, 1), (14, 6), (10, 1)], [False, False, False, True], 28, False, [True, True, False, False], 2754, 'South', (10, 4))
Element 37: (3, (10, 4), ['.', '%', '', ''], [(13, 1), (15, 6), (9, 1)], [False, True, False, False], 26, False, [True, False, False, False], 2773, 'West', (9, 4))
Element 38: (3, (9, 4), ['.', '.', '.', ''], [(14, 1), (16, 6), (8, 1)], [False, False, False, False], 24, False, [True, True, True, False], 2782, 'North', (9, 5))
Element 39: (3, (9, 5), ['.', '', '.', ''], [(13, 1), (17, 6), (7, 1)], [False, False, False, False], 22, False, [True, False, True, False], 2791, 'North', (9, 6))
Element 40: (3, (9, 6), ['.', '', '%', ''], [(12, 1), (18, 6), (6, 1)], [False, False, True, False], 20, False, [True, False, False, False], 2800, 'West', (8, 6))
Element 41: (3, (8, 6), ['.', '.', 'F', ''], [(11, 1), (17, 6), (7, 1)], [False, False, False, False], 18, False, [True, True, False, False], 2809, 'North', (8, 7))
Element 42: (3, (8, 7), ['.', '', '.', '%'], [(11, 2), (17, 5), (8, 1)], [False, False, False, True], 16, False, [True, False, True, False], 3808, 'North', (8, 8))
Element 43: (3, (8, 8), ['%', '', '%', '.'], [(10, 2), (17, 4), (9, 1)], [True, False, True, False], 14, False, [False, False, False, True], 3817, 'East', (9, 8))
Element 44: (3, (9, 8), ['', '%', '%', '.'], [(11, 2), (18, 4), (10, 1)], [False, True, True, False], 12, False, [False, False, False, True], 3826, 'East', (10, 8))
Element 45: (3, (10, 8), ['', '%', '%', '%'], [(11, 3), (17, 4), (10, 2)], [False, True, True, True], 10, False, [False, False, False, False], 3835, 'West', (9, 8))
Element 46: (3, (9, 8), ['', '%', '%', ''], [(11, 4), (17, 3), (11, 2)], [False, True, True, False], 8, False, [False, False, False, False], 3834, 'West', (8, 8))
Element 47: (3, (8, 8), ['%', '', '%', ''], [(12, 4), (17, 2), (11, 3)], [True, False, True, False], 6, False, [False, False, False, False], 3833, 'South', (8, 7))
Element 48: (3, (8, 7), ['.', '', '', '%'], [(13, 4), (17, 1), (12, 3)], [False, False, False, True], 4, False, [True, False, False, False], 3832, 'West', (7, 7))
Element 49: (3, (7, 7), ['.', '.', '%', ''], [(13, 5), (18, 1), (13, 3)], [False, False, True, False], 2, False, [True, True, False, False], 3851, 'South', (7, 6))
Element 50: (3, (7, 6), ['.', '.', '', ''], [(13, 5), (18, 1), (13, 3)], [False, False, False, False], 0, False, [True, True, False, False], 3860, 'Stop', (7, 6))
Element 51: #0#
