Element 1: (0, (17, 5), ['.', '.', '.', '%'], [(3, 8), (15, 11), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 6))
Element 40: (0, (11, 12), ['', '', '', '%'], [(18, 4), (5, 12), (17, 6)], [False, False, False, True], 20, False, [False, False, False, False], 3931, 'South', (11, 11))
Element 41: (0, (11, 11), ['', '%', '', ''], [(17, 4), (5, 11), (17, 5)], [False, True, False, False], 18, False, [False, False, False, False], 3940, 'East', (12, 11))
Element 42: (0, (12, 11), ['', '%', '%', ''], [(16, 4), (5, 10), (17, 6)], [False, True, True, False], 16, False, [False, False, False, False], 3949, 'East', (13, 11))
Element 43: (0, (13, 11), ['', '%', '%', '%'], [(16, 5), (6, 10), (16, 6)], [False, True, True, True], 14, False, [False, False, False, False], 3958, 'West', (12, 11))
Element 44: (0, (12, 11), ['', '%', '%', ''], [(17, 5), (5, 10), (16, 7)], [False, True, True, False], 12, False, [False, False, False, False], 3957, 'West', (11, 11))
Element 45: (0, (11, 11), ['', '%', '', ''], [(17, 6), (4, 10), (15, 7)], [False, True, False, False], 10, False, [False, False, False, False], 3966, 'West', (10, 11))
Element 46: (0, (10, 11), ['', '%', '', ''], [(18, 6), (3, 10), (14, 7)], [False, True, False, False], 8, False, [False, False, False, False], 3975, 'North', (10, 12))
Element 47: (0, (10, 12), ['', '', '%', ''], [(17, 6), (4, 10), (13, 7)], [False, False, True, False], 6, False, [False, False, False, False], 3974, 'West', (9, 12))
Element 48: (0, (9, 12), ['.', '', '', ''], [(16, 6), (5, 10), (12, 7)], [False, False, False, False], 4, False, [True, False, False, False], 3983, 'West', (8, 12))
Element 49: (0, (8, 12), ['%', '%', '%', ''], [(16, 7), (5, 11), (12, 8)], [True, True, True, False], 2, False, [False, False, False, False], 4002, 'East', (9, 12))
Element 50: (0, (9, 12), ['', '', '', ''], [(15, 7), (5, 12), (12, 9)], [False, False, False, False], 0, False, [False, False, False, False], 4011, 'Stop', (9, 12))
Element 51: #0#
