Element 1: (0, (10, 6), ['.', '.', '%', '.'], [(10, 12), (15, 10), (16, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (11, 6))
Element 21: (0, (16, 2), ['.', '', 'G', ''], [(17, 13), (16, 3), (16, 9)], [False, False, False, False], 58, False, [True, False, False, False], 1490, 'West', (15, 2))
Element 22: (0, (15, 2), ['%', '.', 'G', ''], [(16, 13), (15, 3), (15, 9)], [True, False, False, False], 56, False, [False, True, False, False], 1509, 'South', (15, 1))
Element 23: (0, (15, 1), ['.', '%', '', ''], [(17, 13), (14, 3), (14, 9)], [False, True, False, False], 54, False, [True, False, False, False], 1528, 'West', (14, 1))
Element 24: (0, (14, 1), ['.', '%', '%', ''], [(18, 13), (14, 4), (13, 9)], [False, True, True, False], 52, False, [True, False, False, False], 1547, 'West', (13, 1))
Element 25: (0, (13, 1), ['.', '%', '%', ''], [(18, 12), (14, 5), (12, 9)], [False, True, True, False], 50, False, [True, False, False, False], 1576, 'West', (12, 1))
Element 26: (0, (12, 1), ['.', '%', '%', ''], [(17, 12), (15, 5), (12, 8)], [False, True, True, False], 48, False, [True, False, False, False], 1605, 'West', (11, 1))
Element 27: (0, (11, 1), ['F', '%', '.', ''], [(18, 12), (15, 6), (12, 7)], [False, True, False, False], 46, False, [False, False, True, False], 1624, 'West', (10, 1))
Element 28: (0, (10, 1), ['.', '%', '.', ''], [(18, 11), (14, 6), (11, 7)], [False, True, False, False], 44, False, [True, False, True, False], 2633, 'North', (10, 2))
Element 29: (0, (10, 2), ['%', '', '%', '.'], [(18, 10), (13, 6), (11, 6)], [True, False, True, False], 42, False, [False, False, False, True], 2642, 'East', (11, 2))
Element 30: (0, (11, 2), ['', '', '.', '%'], [(18, 9), (13, 5), (12, 6)], [False, False, False, True], 40, False, [False, False, True, False], 2661, 'North', (11, 3))
Element 31: (0, (11, 3), ['%', '', '.', '.'], [(18, 8), (13, 4), (13, 6)], [True, False, False, False], 38, False, [False, False, True, True], 2680, 'East', (12, 3))
Element 32: (0, (12, 3), ['', '%', '.', 'G'], [(17, 8), (13, 3), (14, 6)], [False, True, False, False], 36, False, [False, False, True, False], 2699, 'North', (12, 4))
Element 33: (0, (12, 4), ['.', 'G', '%', ''], [(17, 9), (12, 3), (15, 6)], [False, False, True, False], 34, False, [True, False, False, False], 2708, 'West', (11, 4))
Element 34: (0, (11, 4), ['.', '', '%', 'G'], [(17, 10), (12, 4), (16, 6)], [False, False, True, False], 32, False, [True, False, False, False], 2717, 'West', (10, 4))
Element 35: (0, (10, 4), ['.', '%', '.', 'G'], [(16, 10), (11, 4), (17, 6)], [False, True, False, False], 30, False, [True, False, True, False], 2726, 'North', (10, 5))
Element 36: (0, (10, 5), ['.', '', '', '%'], [(16, 9), (11, 3), (18, 6)], [False, False, False, True], 28, False, [True, False, False, False], 2735, 'West', (9, 5))
Element 37: (0, (9, 5), ['.', '.', '.', ''], [(15, 9), (11, 2), (17, 6)], [False, False, False, False], 26, False, [True, True, True, False], 2744, 'North', (9, 6))
Element 38: (0, (9, 6), ['.', '', '%', ''], [(15, 10), (11, 1), (17, 5)], [False, False, True, False], 24, False, [True, False, False, False], 2753, 'West', (8, 6))
Element 39: (0, (8, 6), ['.', '.', 'F', ''], [(15, 9), (12, 1), (17, 4)], [False, False, False, False], 22, False, [True, True, False, False], 2762, 'North', (8, 7))
Element 40: (0, (8, 7), ['.', '', '.', '%'], [(14, 9), (13, 1), (18, 4)], [False, False, False, True], 20, False, [True, False, True, False], 3761, 'North', (8, 8))
Element 41: (0, (8, 8), ['%', '', '%', '.'], [(13, 9), (14, 1), (17, 4)], [True, False, True, False], 18, False, [False, False, False, True], 3770, 'East', (9, 8))
Element 42: (0, (9, 8), ['', '%', '%', '.'], [(13, 8), (15, 1), (17, 3)], [False, True, True, False], 16, False, [False, False, False, True], 3779, 'East', (10, 8))
Element 43: (0, (10, 8), ['', '%', '%', '%'], [(13, 7), (16, 1), (17, 2)], [False, True, True, True], 14, False, [False, False, False, False], 3788, 'West', (9, 8))
Element 44: (0, (9, 8), ['', '%', '%', ''], [(14, 7), (17, 1), (16, 2)], [False, True, True, False], 12, False, [False, False, False, False], 3787, 'West', (8, 8))
Element 45: (0, (8, 8), ['%', '', '%', ''], [(15, 7), (18, 1), (16, 3)], [True, False, True, False], 10, False, [False, False, False, False], 3786, 'South', (8, 7))
Element 46: (0, (8, 7), ['.', '', '', '%'], [(16, 7), (17, 1), (16, 4)], [False, False, False, True], 8, False, [True, False, False, False], 3785, 'West', (7, 7))
Element 47: (0, (7, 7), ['.', '.', '%', ''], [(16, 6), (17, 2), (16, 5)], [False, False, True, False], 6, False, [True, True, False, False], 3794, 'South', (7, 6))
Element 48: (0, (7, 6), ['.', '.', '', ''], [(17, 6), (17, 3), (15, 5)], [False, False, False, False], 4, False, [True, True, False, False], 3803, 'South', (7, 5))
Element 49: (0, (7, 5), ['F', '.', '', '.'], [(18, 6), (17, 4), (14, 5)], [False, False, False, False], 2, False, [False, True, False, True], 3812, 'West', (6, 5))
Element 50: #1#
