Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(7, 1), (6, 10), (8, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 21: (1, (11, 11), ['', '%', '', ''], [(18, 6), (17, 11), (18, 10)], [False, True, False, False], 58, False, [False, False, False, False], 1509, 'North', (11, 12))
Element 22: (1, (11, 12), ['', '', '', '%'], [(17, 6), (17, 10), (18, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1528, 'North', (11, 13))
Element 23: (1, (11, 13), ['%', '', '%', ''], [(16, 6), (17, 9), (18, 8)], [True, False, True, False], 54, False, [False, False, False, False], 1557, 'East', (12, 13))
Element 24: (1, (12, 13), ['', '%', '%', ''], [(16, 7), (17, 8), (18, 9)], [False, True, True, False], 52, False, [False, False, False, False], 1576, 'East', (13, 13))
Element 25: (1, (13, 13), ['', '%', '%', ''], [(15, 7), (18, 8), (18, 10)], [False, True, True, False], 50, False, [False, False, False, False], 1585, 'East', (14, 13))
Element 26: (1, (14, 13), ['', '', '%', '%'], [(15, 6), (18, 9), (18, 11)], [False, False, True, True], 48, False, [False, False, False, False], 1594, 'South', (14, 12))
Element 27: (1, (14, 12), ['%', '%', '', ''], [(15, 5), (18, 10), (18, 12)], [True, True, False, False], 46, False, [False, False, False, False], 1603, 'East', (15, 12))
Element 28: (1, (15, 12), ['', '', '%', ''], [(16, 5), (18, 11), (17, 12)], [False, False, True, False], 44, False, [False, False, False, False], 1612, 'East', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(16, 4), (18, 12), (17, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1621, 'East', (17, 12))
Element 30: (1, (17, 12), ['', '', '', ''], [(16, 3), (18, 13), (16, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1630, 'East', (18, 12))
Element 31: (1, (18, 12), ['', '', '', '%'], [(16, 2), (17, 13), (16, 12)], [False, False, False, True], 38, False, [False, False, False, False], 1639, 'North', (18, 13))
Element 32: (1, (18, 13), ['', '', '%', '%'], [(15, 2), (17, 12), (15, 12)], [False, False, True, True], 36, False, [False, False, False, False], 1648, 'West', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(15, 3), (16, 12), (14, 12)], [False, False, True, False], 34, False, [False, False, False, False], 1657, 'West', (16, 13))
Element 34: (1, (16, 13), ['%', '', '%', ''], [(14, 3), (17, 12), (14, 13)], [True, False, True, False], 32, False, [False, False, False, False], 1666, 'East', (17, 13))
Element 35: (1, (17, 13), ['', '', '%', ''], [(14, 4), (16, 12), (13, 13)], [False, False, True, False], 30, False, [False, False, False, False], 1675, 'East', (18, 13))
Element 36: (1, (18, 13), ['', '', '%', '%'], [(14, 5), (16, 13), (13, 13)], [False, False, True, True], 28, False, [False, False, False, False], 1684, 'South', (18, 12))
Element 37: (1, (18, 12), ['', '', '', '%'], [(14, 6), (17, 13), (13, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1693, 'South', (18, 11))
Element 38: (1, (18, 11), ['', '', '', '%'], [(14, 7), (18, 13), (13, 13)], [False, False, False, True], 24, False, [False, False, False, False], 1702, 'South', (18, 10))
Element 39: (1, (18, 10), ['', '', '', '%'], [(13, 7), (18, 12), (13, 13)], [False, False, False, True], 22, False, [False, False, False, False], 1711, 'South', (18, 9))
Element 40: (1, (18, 9), ['', '', '', '%'], [(13, 8), (18, 11), (13, 13)], [False, False, False, True], 20, False, [False, False, False, False], 1720, 'South', (18, 8))
Element 41: (1, (18, 8), ['', '%', '', '%'], [(13, 9), (18, 10), (13, 13)], [False, True, False, True], 18, False, [False, False, False, False], 1729, 'West', (17, 8))
Element 42: (1, (17, 8), ['%', '%', '', ''], [(14, 9), (18, 9), (14, 13)], [True, True, False, False], 16, False, [False, False, False, False], 1738, 'North', (17, 9))
Element 43: (1, (17, 9), ['.', '', '', ''], [(15, 9), (18, 8), (13, 13)], [False, False, False, False], 14, False, [True, False, False, False], 1747, 'West', (16, 9))
Element 44: (1, (16, 9), ['', '%', '.', ''], [(15, 10), (17, 8), (12, 13)], [False, True, False, False], 12, False, [False, False, True, False], 1766, 'North', (16, 10))
Element 45: (1, (16, 10), ['', '', '', ''], [(15, 11), (17, 9), (11, 13)], [False, False, False, False], 10, False, [False, False, False, False], 1775, 'East', (17, 10))
Element 46: (1, (17, 10), ['', '', '', ''], [(16, 11), (16, 9), (11, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1774, 'North', (17, 11))
Element 47: (1, (17, 11), ['', '', '', ''], [(16, 12), (16, 10), (11, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1773, 'West', (16, 11))
Element 48: (1, (16, 11), ['', '', '', ''], [(17, 12), (15, 10), (12, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1772, 'West', (15, 11))
Element 49: (1, (15, 11), ['%', '', '', ''], [(18, 12), (15, 9), (13, 11)], [True, False, False, False], 2, False, [False, False, False, False], 1771, 'South', (15, 10))
Element 50: (1, (15, 10), ['%', '', '', ''], [(18, 12), (14, 9), (12, 11)], [True, False, False, False], 0, False, [False, False, False, False], 1770, 'Stop', (15, 10))
Element 51: #0#
