Element 1: (3, (12, 8), ['%', '.', '.', '.'], [(17, 5), (5, 8), (6, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 8))
Element 22: (3, (15, 12), ['.', '.', '%', ''], [(14, 9), (16, 6), (12, 13)], [False, False, True, False], 56, False, [True, True, False, False], 2628, 'South', (15, 11))
Element 23: (3, (15, 11), ['%', '.', '', ''], [(15, 9), (17, 6), (13, 13)], [True, False, False, False], 54, False, [False, True, False, False], 2647, 'South', (15, 10))
Element 24: (3, (15, 10), ['%', '', '', ''], [(16, 9), (18, 6), (14, 13)], [True, False, False, False], 52, False, [False, False, False, False], 2666, 'North', (15, 11))
Element 25: (3, (15, 11), ['%', '', '', ''], [(17, 9), (17, 6), (14, 12)], [True, False, False, False], 50, False, [False, False, False, False], 2675, 'North', (15, 12))
Element 26: (3, (15, 12), ['', '', '%', ''], [(17, 8), (17, 5), (14, 13)], [False, False, True, False], 48, False, [False, False, False, False], 2684, 'West', (14, 12))
Element 27: (3, (14, 12), ['%', '%', '', ''], [(18, 8), (17, 4), (13, 13)], [True, True, False, False], 46, False, [False, False, False, False], 2703, 'North', (14, 13))
Element 28: (3, (14, 13), ['', '', '%', '%'], [(18, 9), (18, 4), (12, 13)], [False, False, True, True], 44, False, [False, False, False, False], 2712, 'West', (13, 13))
Element 29: (3, (13, 13), ['', '%', '%', ''], [(18, 10), (17, 4), (11, 13)], [False, True, True, False], 42, False, [False, False, False, False], 2711, 'West', (12, 13))
Element 30: (3, (12, 13), ['', '%', '%', ''], [(18, 11), (17, 3), (11, 12)], [False, True, True, False], 40, False, [False, False, False, False], 2720, 'West', (11, 13))
Element 31: (3, (11, 13), ['%', '', '%', ''], [(18, 12), (17, 2), (10, 12)], [True, False, True, False], 38, False, [False, False, False, False], 2739, 'South', (11, 12))
Element 32: (3, (11, 12), ['', '', '', '%'], [(18, 13), (17, 1), (9, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2758, 'South', (11, 11))
Element 33: (3, (11, 11), ['', '%', '', ''], [(17, 13), (18, 1), (9, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2777, 'East', (12, 11))
Element 34: (3, (12, 11), ['', '%', '%', ''], [(17, 12), (17, 1), (9, 12)], [False, True, True, False], 32, False, [False, False, False, False], 2776, 'East', (13, 11))
Element 35: (3, (13, 11), ['', '%', '%', '%'], [(17, 11), (16, 1), (8, 12)], [False, True, True, True], 30, False, [False, False, False, False], 2795, 'West', (12, 11))
Element 36: (3, (12, 11), ['', '%', '%', ''], [(17, 10), (16, 2), (9, 12)], [False, True, True, False], 28, False, [False, False, False, False], 2804, 'West', (11, 11))
Element 37: (3, (11, 11), ['', '%', '', ''], [(16, 10), (16, 3), (10, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2813, 'West', (10, 11))
Element 38: (3, (10, 11), ['', '%', '', ''], [(16, 11), (16, 4), (11, 12)], [False, True, False, False], 24, False, [False, False, False, False], 2822, 'North', (10, 12))
Element 39: (3, (10, 12), ['', '', '%', ''], [(16, 12), (16, 5), (11, 11)], [False, False, True, False], 22, False, [False, False, False, False], 2821, 'West', (9, 12))
Element 40: (3, (9, 12), ['', '', '', ''], [(16, 13), (15, 5), (10, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2820, 'North', (9, 13))
Element 41: (3, (9, 13), ['%', '', '%', '%'], [(16, 12), (15, 6), (10, 12)], [True, False, True, True], 18, False, [False, False, False, False], 2819, 'South', (9, 12))
Element 42: (3, (9, 12), ['', '', '', ''], [(15, 12), (14, 6), (10, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2818, 'South', (9, 11))
Element 43: (3, (9, 11), ['%', '', '', ''], [(15, 11), (14, 5), (10, 12)], [True, False, False, False], 14, False, [False, False, False, False], 2817, 'South', (9, 10))
Element 44: (3, (9, 10), ['', '%', '', '%'], [(15, 10), (14, 4), (9, 12)], [False, True, False, True], 12, False, [False, False, False, False], 2826, 'West', (8, 10))
Element 45: (3, (8, 10), ['', '%', '%', ''], [(15, 11), (14, 3), (9, 11)], [False, True, True, False], 10, False, [False, False, False, False], 2835, 'West', (7, 10))
Element 46: (3, (7, 10), ['.', '%', '', ''], [(15, 12), (15, 3), (9, 10)], [False, True, False, False], 8, False, [True, False, False, False], 2844, 'West', (6, 10))
Element 47: (3, (6, 10), ['.', '%', '', ''], [(14, 12), (15, 2), (8, 10)], [False, True, False, False], 6, False, [True, False, False, False], 2863, 'West', (5, 10))
Element 48: (3, (5, 10), ['.', '%', '.', ''], [(14, 13), (15, 1), (7, 10)], [False, True, False, False], 4, False, [True, False, True, False], 2882, 'North', (5, 11))
Element 49: (3, (5, 11), ['%', '', '', ''], [(13, 13), (14, 1), (6, 10)], [True, False, False, False], 2, False, [False, False, False, False], 2901, 'East', (6, 11))
Element 50: (3, (6, 11), ['', 'G', '', ''], [(13, 13), (14, 1), (6, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2900, 'Stop', (6, 11))
Element 51: #0#
