Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(10, 11), (2, 9), (9, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 22: (3, (11, 2), ['.', '.', '', '%'], [(18, 12), (13, 5), (13, 9)], [False, False, False, True], 56, False, [True, True, False, False], 2718, 'South', (11, 1))
Element 23: (3, (11, 1), ['F', '%', '', '.'], [(18, 11), (14, 5), (14, 9)], [False, True, False, False], 54, False, [False, False, False, True], 2747, 'West', (10, 1))
Element 24: (3, (10, 1), ['.', '%', '.', ''], [(18, 10), (15, 5), (15, 9)], [False, True, False, False], 52, False, [True, False, True, False], 3766, 'North', (10, 2))
Element 25: (3, (10, 2), ['%', '', '%', ''], [(18, 9), (16, 5), (16, 9)], [True, False, True, False], 50, False, [False, False, False, False], 3795, 'South', (10, 1))
Element 26: (3, (10, 1), ['.', '%', '', ''], [(18, 8), (17, 5), (17, 9)], [False, True, False, False], 48, False, [True, False, False, False], 3814, 'West', (9, 1))
Element 27: (3, (9, 1), ['.', '%', '%', ''], [(17, 8), (17, 6), (17, 10)], [False, True, True, False], 46, False, [True, False, False, False], 3843, 'West', (8, 1))
Element 28: (3, (8, 1), ['.', '%', '%', ''], [(17, 9), (18, 6), (17, 11)], [False, True, True, False], 44, False, [True, False, False, False], 3862, 'West', (7, 1))
Element 29: (3, (7, 1), ['.', '%', '%', ''], [(17, 10), (17, 6), (16, 11)], [False, True, True, False], 42, False, [True, False, False, False], 3881, 'West', (6, 1))
Element 30: (3, (6, 1), ['%', '%', '%', ''], [(16, 10), (16, 6), (15, 11)], [True, True, True, False], 40, False, [False, False, False, False], 3910, 'East', (7, 1))
Element 31: (3, (7, 1), ['', '%', '%', ''], [(15, 10), (16, 7), (15, 12)], [False, True, True, False], 38, False, [False, False, False, False], 3919, 'East', (8, 1))
Element 32: (3, (8, 1), ['', '%', '%', ''], [(15, 11), (15, 7), (16, 12)], [False, True, True, False], 36, False, [False, False, False, False], 3918, 'East', (9, 1))
Element 33: (3, (9, 1), ['', '%', '%', ''], [(16, 11), (15, 6), (17, 12)], [False, True, True, False], 34, False, [False, False, False, False], 3917, 'East', (10, 1))
Element 34: (3, (10, 1), ['', '%', '', ''], [(17, 11), (14, 6), (18, 12)], [False, True, False, False], 32, False, [False, False, False, False], 3916, 'East', (11, 1))
Element 35: (3, (11, 1), ['', '%', '', '.'], [(16, 11), (14, 7), (18, 13)], [False, True, False, False], 30, False, [False, False, False, True], 3915, 'East', (12, 1))
Element 36: (3, (12, 1), ['', '%', '%', ''], [(15, 11), (13, 7), (17, 13)], [False, True, True, False], 28, False, [False, False, False, False], 3924, 'West', (11, 1))
Element 37: (3, (11, 1), ['', '%', '', ''], [(15, 10), (12, 7), (16, 13)], [False, True, False, False], 26, False, [False, False, False, False], 3933, 'North', (11, 2))
Element 38: (3, (11, 2), ['', '', '', '%'], [(15, 9), (12, 8), (17, 13)], [False, False, False, True], 24, False, [False, False, False, False], 3942, 'West', (10, 2))
Element 39: (3, (10, 2), ['%', '', '%', ''], [(16, 9), (12, 9), (18, 13)], [True, False, True, False], 22, False, [False, False, False, False], 3951, 'East', (11, 2))
Element 40: (3, (11, 2), ['', '', '', '%'], [(15, 9), (11, 9), (18, 12)], [False, False, False, True], 20, False, [False, False, False, False], 3960, 'North', (11, 3))
Element 41: (3, (11, 3), ['%', '', '', ''], [(14, 9), (12, 9), (18, 11)], [True, False, False, False], 18, False, [False, False, False, False], 3959, 'North', (11, 4))
Element 42: (3, (11, 4), ['', '', '%', ''], [(13, 9), (11, 9), (18, 10)], [False, False, True, False], 16, False, [False, False, False, False], 3958, 'East', (12, 4))
Element 43: (3, (12, 4), ['', '', '%', ''], [(13, 8), (12, 9), (18, 9)], [False, False, True, False], 14, False, [False, False, False, False], 3957, 'East', (13, 4))
Element 44: (3, (13, 4), ['', '', '', ''], [(13, 7), (12, 8), (18, 8)], [False, False, False, False], 12, False, [False, False, False, False], 3956, 'East', (14, 4))
Element 45: (3, (14, 4), ['', '', '', '%'], [(14, 7), (13, 8), (17, 8)], [False, False, False, True], 10, False, [False, False, False, False], 3955, 'North', (14, 5))
Element 46: (3, (14, 5), ['', '', '', ''], [(15, 7), (13, 9), (18, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3954, 'East', (15, 5))
Element 47: (3, (15, 5), ['', '%', '', ''], [(16, 7), (14, 9), (18, 9)], [False, True, False, False], 6, False, [False, False, False, False], 3953, 'East', (16, 5))
Element 48: (3, (16, 5), ['', '', 'G', ''], [(16, 6), (15, 9), (18, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3952, 'East', (17, 5))
Element 49: (3, (17, 5), ['', '', 'G', '%'], [(17, 6), (16, 9), (18, 11)], [False, False, False, True], 2, False, [False, False, False, False], 3951, 'West', (16, 5))
Element 50: (3, (16, 5), ['', '', '', ''], [(17, 6), (16, 9), (18, 11)], [False, False, False, False], 0, False, [False, False, False, False], 3950, 'Stop', (16, 5))
Element 51: #0#
