Element 1: (0, (18, 9), ['.', '.', '.', '%'], [(5, 10), (11, 6), (16, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 10))
Element 32: (0, (16, 6), ['', '', '', ''], [(17, 13), (13, 9), (11, 2)], [False, False, False, False], 36, False, [False, False, False, False], 2739, 'East', (17, 6))
Element 33: (0, (17, 6), ['', '', '%', ''], [(16, 13), (13, 8), (11, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2748, 'East', (18, 6))
Element 34: (0, (18, 6), ['', '%', '%', '%'], [(17, 13), (12, 8), (12, 3)], [False, True, True, True], 32, False, [False, False, False, False], 2757, 'West', (17, 6))
Element 35: (0, (17, 6), ['', '', '%', ''], [(18, 13), (13, 8), (13, 3)], [False, False, True, False], 30, False, [False, False, False, False], 2766, 'South', (17, 5))
Element 36: (0, (17, 5), ['', '', '', '%'], [(18, 12), (13, 7), (13, 4)], [False, False, False, True], 28, False, [False, False, False, False], 2775, 'South', (17, 4))
Element 37: (0, (17, 4), ['', '', '', ''], [(17, 12), (12, 7), (13, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2784, 'East', (18, 4))
Element 38: (0, (18, 4), ['', '%', '%', '%'], [(18, 12), (13, 7), (13, 6)], [False, True, True, True], 24, False, [False, False, False, False], 2783, 'West', (17, 4))
Element 39: (0, (17, 4), ['', '', '', ''], [(18, 11), (14, 7), (14, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2782, 'South', (17, 3))
Element 40: (0, (17, 3), ['', '', '', '%'], [(18, 10), (15, 7), (15, 6)], [False, False, False, True], 20, False, [False, False, False, False], 2781, 'South', (17, 2))
Element 41: (0, (17, 2), ['', '', '', '%'], [(18, 9), (16, 7), (15, 7)], [False, False, False, True], 18, False, [False, False, False, False], 2780, 'South', (17, 1))
Element 42: (0, (17, 1), ['', '%', '', ''], [(18, 8), (16, 6), (16, 7)], [False, True, False, False], 16, False, [False, False, False, False], 2779, 'East', (18, 1))
Element 43: (0, (18, 1), ['', '%', '%', '%'], [(17, 8), (16, 5), (15, 7)], [False, True, True, True], 14, False, [False, False, False, False], 2778, 'West', (17, 1))
Element 44: (0, (17, 1), ['', '%', '', ''], [(17, 9), (17, 5), (14, 7)], [False, True, False, False], 12, False, [False, False, False, False], 2777, 'West', (16, 1))
Element 45: (0, (16, 1), ['', '%', '', ''], [(17, 10), (17, 6), (13, 7)], [False, True, False, False], 10, False, [False, False, False, False], 2776, 'North', (16, 2))
Element 46: (0, (16, 2), ['', '', '', ''], [(16, 10), (18, 6), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 2775, 'North', (16, 3))
Element 47: (0, (16, 3), ['', '', '', ''], [(16, 9), (17, 6), (13, 9)], [False, False, False, False], 6, False, [False, False, False, False], 2774, 'North', (16, 4))
Element 48: (0, (16, 4), ['%', '', '', ''], [(15, 9), (17, 5), (14, 9)], [True, False, False, False], 4, False, [False, False, False, False], 2773, 'North', (16, 5))
Element 49: (0, (16, 5), ['', '', '', ''], [(15, 10), (17, 4), (15, 9)], [False, False, False, False], 2, False, [False, False, False, False], 2772, 'West', (15, 5))
Element 50: (0, (15, 5), ['', '%', '', ''], [(15, 11), (18, 4), (16, 9)], [False, True, False, False], 0, False, [False, False, False, False], 2771, 'Stop', (15, 5))
Element 51: #0#
