Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(9, 1), (2, 13), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 2))
Element 23: (2, (13, 8), ['G', '', '', '%'], [(12, 8), (12, 11), (18, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2627, 'North', (13, 9))
Element 24: (2, (13, 9), ['G', '', '%', ''], [(12, 9), (11, 11), (18, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2646, 'East', (14, 9))
Element 25: (2, (14, 9), ['', '%', '%', ''], [(11, 9), (11, 12), (17, 13)], [False, True, True, False], 50, False, [False, False, False, False], 2675, 'East', (15, 9))
Element 26: (2, (15, 9), ['', '%', '.', ''], [(12, 9), (11, 13), (17, 12)], [False, True, False, False], 48, False, [False, False, True, False], 2694, 'North', (15, 10))
Element 27: (2, (15, 10), ['%', '', '.', '.'], [(13, 9), (12, 13), (17, 11)], [True, False, False, False], 46, False, [False, False, True, True], 2723, 'East', (16, 10))
Element 28: (2, (16, 10), ['', '', '.', 'G'], [(14, 9), (13, 13), (17, 10)], [False, False, False, False], 44, False, [False, False, True, False], 2752, 'North', (16, 11))
Element 29: (2, (16, 11), ['.', 'G', '.', ''], [(15, 9), (14, 13), (16, 10)], [False, False, False, False], 42, False, [True, False, True, False], 2771, 'North', (16, 12))
Element 30: (2, (16, 12), ['.', 'G', '.', ''], [(16, 9), (14, 12), (16, 11)], [False, False, False, False], 40, False, [True, False, True, False], 2790, 'North', (16, 13))
Element 31: (2, (16, 13), ['%', '', '%', ''], [(17, 9), (15, 12), (15, 11)], [True, False, True, False], 38, False, [False, False, False, False], 2819, 'East', (17, 13))
Element 32: (2, (17, 13), ['', '', '%', ''], [(17, 8), (16, 12), (15, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2828, 'East', (18, 13))
Element 33: (2, (18, 13), ['', '', '%', '%'], [(18, 8), (17, 12), (15, 11)], [False, False, True, True], 34, False, [False, False, False, False], 2837, 'South', (18, 12))
Element 34: (2, (18, 12), ['', '', '', '%'], [(18, 9), (17, 13), (16, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2836, 'South', (18, 11))
Element 35: (2, (18, 11), ['', 'G', '', '%'], [(18, 10), (18, 13), (16, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2835, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', 'G'], [(18, 11), (18, 12), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2834, 'North', (17, 12))
Element 37: (2, (17, 12), ['G', 'G', '', ''], [(17, 11), (18, 11), (16, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2833, 'North', (17, 13))
Element 38: (2, (17, 13), ['', 'G', '%', ''], [(17, 12), (18, 10), (15, 12)], [False, False, True, False], 24, False, [False, False, False, False], 2832, 'South', (17, 12))
Element 39: (2, (17, 12), ['', '', '', 'G'], [(18, 12), (18, 9), (14, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2831, 'South', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(18, 13), (18, 8), (14, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2830, 'East', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(17, 13), (17, 8), (13, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2829, 'North', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(16, 13), (17, 9), (12, 13)], [False, False, False, True], 16, False, [False, False, False, False], 2828, 'West', (17, 12))
Element 43: (2, (17, 12), ['G', '', '', ''], [(16, 12), (17, 10), (11, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2827, 'East', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(16, 11), (17, 11), (11, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2826, 'North', (18, 13))
Element 45: (2, (18, 13), ['', '', '%', '%'], [(16, 10), (16, 11), (10, 12)], [False, False, True, True], 10, False, [False, False, False, False], 2835, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(17, 10), (16, 10), (9, 12)], [False, False, True, False], 8, False, [False, False, False, False], 2844, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(17, 9), (16, 9), (9, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2853, 'North', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(17, 10), (15, 9), (9, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2852, 'West', (16, 13))
Element 49: (2, (16, 13), ['%', '', '%', ''], [(16, 10), (15, 10), (8, 12)], [True, False, True, False], 2, False, [False, False, False, False], 2861, 'South', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(16, 10), (15, 10), (9, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2860, 'Stop', (16, 12))
Element 51: #0#
