Element 1: (3, (12, 1), ['.', '%', '%', '.'], [(17, 5), (10, 12), (12, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 1))
Element 28: (3, (9, 1), ['.', '%', '%', ''], [(16, 13), (17, 8), (11, 12)], [False, True, True, False], 44, False, [True, False, False, False], 2712, 'West', (8, 1))
Element 29: (3, (8, 1), ['.', '%', '%', ''], [(17, 13), (17, 9), (11, 11)], [False, True, True, False], 42, False, [True, False, False, False], 2731, 'West', (7, 1))
Element 30: (3, (7, 1), ['.', '%', '%', ''], [(18, 13), (17, 10), (12, 11)], [False, True, True, False], 40, False, [True, False, False, False], 2750, 'West', (6, 1))
Element 31: (3, (6, 1), ['%', '%', '%', ''], [(18, 12), (16, 10), (13, 11)], [True, True, True, False], 38, False, [False, False, False, False], 2769, 'East', (7, 1))
Element 32: (3, (7, 1), ['', '%', '%', ''], [(17, 12), (16, 11), (12, 11)], [False, True, True, False], 36, False, [False, False, False, False], 2768, 'East', (8, 1))
Element 33: (3, (8, 1), ['', '%', '%', ''], [(17, 13), (15, 11), (11, 11)], [False, True, True, False], 34, False, [False, False, False, False], 2767, 'East', (9, 1))
Element 34: (3, (9, 1), ['', '%', '%', ''], [(17, 12), (15, 10), (10, 11)], [False, True, True, False], 32, False, [False, False, False, False], 2776, 'East', (10, 1))
Element 35: (3, (10, 1), ['', '%', '', ''], [(16, 12), (15, 9), (9, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2785, 'East', (11, 1))
Element 36: (3, (11, 1), ['', '%', '', ''], [(16, 13), (16, 9), (9, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2794, 'North', (11, 2))
Element 37: (3, (11, 2), ['', '', '', '%'], [(16, 12), (15, 9), (8, 10)], [False, False, False, True], 26, False, [False, False, False, False], 2803, 'West', (10, 2))
Element 38: (3, (10, 2), ['%', '', '%', ''], [(15, 12), (14, 9), (7, 10)], [True, False, True, False], 24, False, [False, False, False, False], 2812, 'East', (11, 2))
Element 39: (3, (11, 2), ['', '', '', '%'], [(15, 11), (13, 9), (7, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2821, 'North', (11, 3))
Element 40: (3, (11, 3), ['%', '', '', ''], [(15, 10), (13, 8), (6, 11)], [True, False, False, False], 20, False, [False, False, False, False], 2830, 'North', (11, 4))
Element 41: (3, (11, 4), ['.', '', '%', ''], [(15, 11), (13, 7), (6, 12)], [False, False, True, False], 18, False, [True, False, False, False], 2839, 'West', (10, 4))
Element 42: (3, (10, 4), ['.', '%', '.', ''], [(15, 12), (14, 7), (6, 13)], [False, True, False, False], 16, False, [True, False, True, False], 2858, 'North', (10, 5))
Element 43: (3, (10, 5), ['.', '', '.', '%'], [(14, 12), (15, 7), (7, 13)], [False, False, False, True], 14, False, [True, False, True, False], 2877, 'North', (10, 6))
Element 44: (3, (10, 6), ['.', '', '%', '.'], [(14, 13), (16, 7), (6, 13)], [False, False, True, False], 12, False, [True, False, False, True], 2886, 'East', (11, 6))
Element 45: (3, (11, 6), ['', '%', '.', ''], [(13, 13), (16, 6), (5, 13)], [False, True, False, False], 10, False, [False, False, True, False], 2905, 'North', (11, 7))
Element 46: (3, (11, 7), ['%', '', '%', ''], [(12, 13), (17, 6), (5, 12)], [True, False, True, False], 8, False, [False, False, False, False], 2924, 'East', (12, 7))
Element 47: (3, (12, 7), ['', '', '', ''], [(11, 13), (18, 6), (5, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2933, 'East', (13, 7))
Element 48: (3, (13, 7), ['', '', '', ''], [(11, 12), (17, 6), (5, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2942, 'East', (14, 7))
Element 49: (3, (14, 7), ['', '', '%', ''], [(11, 11), (17, 5), (6, 10)], [False, False, True, False], 2, False, [False, False, False, False], 2951, 'East', (15, 7))
Element 50: (3, (15, 7), ['', '', '%', ''], [(11, 11), (17, 5), (6, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2950, 'Stop', (15, 7))
Element 51: #0#
