Element 1: (2, (16, 13), ['%', '.', '%', '.'], [(15, 6), (13, 11), (17, 5)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (17, 13))
Element 21: (2, (14, 13), ['', '', '%', '%'], [(18, 13), (18, 10), (14, 4)], [False, False, True, True], 58, False, [False, False, False, False], 509, 'West', (13, 13))
Element 22: (2, (13, 13), ['', '%', '%', ''], [(17, 13), (18, 9), (14, 3)], [False, True, True, False], 56, False, [False, False, False, False], 518, 'West', (12, 13))
Element 23: (2, (12, 13), ['', '%', '%', ''], [(16, 13), (18, 8), (15, 3)], [False, True, True, False], 54, False, [False, False, False, False], 527, 'West', (11, 13))
Element 24: (2, (11, 13), ['%', '', '%', ''], [(16, 12), (17, 8), (15, 2)], [True, False, True, False], 52, False, [False, False, False, False], 536, 'South', (11, 12))
Element 25: (2, (11, 12), ['.', '', '', '%'], [(16, 11), (17, 9), (15, 1)], [False, False, False, True], 50, False, [True, False, False, False], 545, 'West', (10, 12))
Element 26: (2, (10, 12), ['.', '.', '%', ''], [(17, 11), (17, 10), (14, 1)], [False, False, True, False], 48, False, [True, True, False, False], 564, 'South', (10, 11))
Element 27: (2, (10, 11), ['.', '%', '', ''], [(16, 11), (17, 11), (13, 1)], [False, True, False, False], 46, False, [True, False, False, False], 583, 'West', (9, 11))
Element 28: (2, (9, 11), ['%', '.', '.', ''], [(15, 11), (16, 11), (12, 1)], [True, False, False, False], 44, False, [False, True, True, False], 602, 'North', (9, 12))
Element 29: (2, (9, 12), ['.', '', '.', ''], [(15, 12), (16, 10), (11, 1)], [False, False, False, False], 42, False, [True, False, True, False], 621, 'North', (9, 13))
Element 30: (2, (9, 13), ['%', '', '%', '%'], [(14, 12), (16, 9), (10, 1)], [True, False, True, True], 40, False, [False, False, False, False], 1630, 'South', (9, 12))
Element 31: (2, (9, 12), ['.', '', '', ''], [(14, 13), (15, 9), (10, 2)], [False, False, False, False], 38, False, [True, False, False, False], 1639, 'West', (8, 12))
Element 32: (2, (8, 12), ['%', '%', '%', ''], [(13, 13), (15, 10), (11, 2)], [True, True, True, False], 36, False, [False, False, False, False], 1658, 'East', (9, 12))
Element 33: (2, (9, 12), ['', '', '', ''], [(12, 13), (15, 11), (11, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1667, 'South', (9, 11))
Element 34: (2, (9, 11), ['%', '.', '', ''], [(11, 13), (15, 10), (12, 3)], [True, False, False, False], 32, False, [False, True, False, False], 1676, 'South', (9, 10))
Element 35: (2, (9, 10), ['.', '%', '', '%'], [(11, 12), (15, 9), (13, 3)], [False, True, False, True], 30, False, [True, False, False, False], 1695, 'West', (8, 10))
Element 36: (2, (8, 10), ['.', '%', '%', ''], [(11, 11), (14, 9), (13, 4)], [False, True, True, False], 28, False, [True, False, False, False], 1714, 'West', (7, 10))
Element 37: (2, (7, 10), ['.', '%', '.', ''], [(12, 11), (13, 9), (13, 5)], [False, True, False, False], 26, False, [True, False, True, False], 1733, 'North', (7, 11))
Element 38: (2, (7, 11), ['.', '', '%', '%'], [(13, 11), (12, 9), (13, 6)], [False, False, True, True], 24, False, [True, False, False, False], 1762, 'West', (6, 11))
Element 39: (2, (6, 11), ['.', '.', '.', ''], [(12, 11), (12, 8), (12, 6)], [False, False, False, False], 22, False, [True, True, True, False], 2781, 'North', (6, 12))
Element 40: (2, (6, 12), ['.', '', '.', '%'], [(11, 11), (13, 8), (12, 7)], [False, False, False, True], 20, False, [True, False, True, False], 2800, 'North', (6, 13))
Element 41: (2, (6, 13), ['.', '', '%', '.'], [(10, 11), (13, 7), (11, 7)], [False, False, True, False], 18, False, [True, False, False, True], 2819, 'East', (7, 13))
Element 42: (2, (7, 13), ['', '%', '%', '%'], [(10, 12), (14, 7), (11, 6)], [False, True, True, True], 16, False, [False, False, False, False], 2838, 'West', (6, 13))
Element 43: (2, (6, 13), ['.', '', '%', ''], [(9, 12), (15, 7), (10, 6)], [False, False, True, False], 14, False, [True, False, False, False], 2847, 'West', (5, 13))
Element 44: (2, (5, 13), ['%', '.', '%', ''], [(9, 13), (16, 7), (10, 5)], [True, False, True, False], 12, False, [False, True, False, False], 2866, 'South', (5, 12))
Element 45: (2, (5, 12), ['.', '.', '', ''], [(9, 12), (16, 6), (10, 4)], [False, False, False, False], 10, False, [True, True, False, False], 2885, 'South', (5, 11))
Element 46: (2, (5, 11), ['%', '.', '', ''], [(9, 11), (17, 6), (11, 4)], [True, False, False, False], 8, False, [False, True, False, False], 2904, 'South', (5, 10))
Element 47: (2, (5, 10), ['.', '%', '', '.'], [(9, 10), (18, 6), (12, 4)], [False, True, False, False], 6, False, [True, False, False, True], 2923, 'East', (6, 10))
Element 48: (2, (6, 10), ['', '%', '', ''], [(8, 10), (17, 6), (11, 4)], [False, True, False, False], 4, False, [False, False, False, False], 2932, 'West', (5, 10))
Element 49: (2, (5, 10), ['.', '%', '', ''], [(7, 10), (17, 5), (10, 4)], [False, True, False, False], 2, False, [True, False, False, False], 2931, 'West', (4, 10))
Element 50: (2, (4, 10), ['.', '%', '%', ''], [(7, 10), (17, 5), (9, 4)], [False, True, True, False], 0, False, [True, False, False, False], 2950, 'Stop', (4, 10))
Element 51: #0#
